StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-28,685.6,711.9,671.95,705.95,681.45,1914651
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-27,703.0,716.0,678.0,681.45,699.6,1814402
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-26,689.9,704.7,685.1,699.6,691.45,2601520
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-22,676.8,698.7,674.05,691.45,678.9,2338126
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-21,644.85,687.7,644.6,678.9,637.85,3073721
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-20,649.9,653.55,631.1,637.85,653.8,1353887
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-19,664.0,664.4,648.0,653.8,663.05,1064611
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-18,645.0,669.1,645.0,663.05,641.6,2360158
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-15,639.0,647.15,626.4,641.6,638.9,1970945
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-14,629.3,648.0,622.05,638.9,642.5,2642690
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-13,684.0,688.05,603.65,642.5,686.95,6954030
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-12,703.45,708.0,679.5,686.95,701.35,1391629
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-11,690.0,715.2,682.55,701.35,684.35,2312254
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-07,680.5,695.25,678.5,684.35,681.3,2177919
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-06,681.0,686.7,663.15,681.3,680.2,1282712
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-05,677.0,687.0,671.25,680.2,672.95,1165243
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-04,694.2,694.2,671.0,672.95,694.2,1516854
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-02,673.2,703.9,671.95,694.2,671.35,278592
Sona BLW Precision Forgings Limited,SONACOMS,2024-03-01,693.35,696.0,668.2,671.35,689.35,1345119
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-29,654.0,718.85,653.05,689.35,660.8,8128571
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-28,689.0,691.5,655.0,660.8,688.1,2014512
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-27,666.0,694.8,665.0,688.1,664.1,4604527
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-26,650.0,669.85,643.05,664.1,649.25,2873080
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-23,642.8,652.0,617.3,649.25,612.95,4777513
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-22,615.0,616.95,605.7,612.95,612.3,1034652
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-21,642.0,642.0,608.5,612.3,639.85,1516659
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-20,619.85,656.5,618.6,639.85,614.8,5326806
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-19,618.0,623.3,612.05,614.8,613.9,743984
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-16,616.0,626.1,611.45,613.9,613.2,724514
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-15,616.15,617.5,608.35,613.2,606.3,566335
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-14,580.0,613.5,580.0,606.3,583.4,1259798
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-13,593.95,599.15,581.25,583.4,593.95,544785
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-12,627.0,627.9,585.0,593.95,619.35,613057
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-09,607.0,621.85,590.7,619.35,607.55,794470
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-08,629.5,629.95,603.25,607.55,627.4,761555
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-07,635.0,636.5,621.85,627.4,631.3,567480
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-06,635.1,646.9,625.0,631.3,639.5,1086519
Sona BLW Precision Forgings Limited,SONACOMS,2024-02-05,630.35,646.2,626.15,639.5,630.35,1141079
