StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Yes Bank Limited,YESBANK,2024-03-28,23.2,23.6,23.1,23.2,23.15,189198317
Yes Bank Limited,YESBANK,2024-03-27,23.55,23.75,23.0,23.15,23.55,181249947
Yes Bank Limited,YESBANK,2024-03-26,23.9,24.15,23.45,23.55,23.9,214847555
Yes Bank Limited,YESBANK,2024-03-22,23.4,24.2,23.2,23.9,23.4,261281861
Yes Bank Limited,YESBANK,2024-03-21,23.35,23.65,23.1,23.4,23.05,176412547
Yes Bank Limited,YESBANK,2024-03-20,23.25,23.6,22.8,23.05,22.95,194241830
Yes Bank Limited,YESBANK,2024-03-19,23.4,23.7,22.85,22.95,23.45,215509042
Yes Bank Limited,YESBANK,2024-03-18,23.9,24.1,23.25,23.45,23.8,258256717
Yes Bank Limited,YESBANK,2024-03-15,23.65,24.4,22.75,23.8,23.45,535542732
Yes Bank Limited,YESBANK,2024-03-14,20.95,23.75,20.55,23.45,20.95,619816481
Yes Bank Limited,YESBANK,2024-03-13,22.9,23.1,20.75,20.95,22.85,604559562
Yes Bank Limited,YESBANK,2024-03-12,23.75,23.85,22.7,22.85,23.65,219277943
Yes Bank Limited,YESBANK,2024-03-11,24.0,24.3,23.55,23.65,23.85,176614273
Yes Bank Limited,YESBANK,2024-03-07,23.7,24.2,23.65,23.85,23.6,172310156
Yes Bank Limited,YESBANK,2024-03-06,24.5,24.5,23.5,23.6,24.5,310625402
Yes Bank Limited,YESBANK,2024-03-05,24.8,25.0,24.4,24.5,24.8,173143571
Yes Bank Limited,YESBANK,2024-03-04,25.35,25.7,24.6,24.8,25.25,183649074
Yes Bank Limited,YESBANK,2024-03-02,25.05,25.35,24.85,25.25,24.95,39643813
Yes Bank Limited,YESBANK,2024-03-01,24.9,25.1,24.55,24.95,24.45,214554855
Yes Bank Limited,YESBANK,2024-02-29,24.15,24.8,23.85,24.45,23.8,362379098
Yes Bank Limited,YESBANK,2024-02-28,25.35,25.45,23.6,23.8,25.1,372869982
Yes Bank Limited,YESBANK,2024-02-27,25.3,26.15,25.0,25.1,25.25,312044110
Yes Bank Limited,YESBANK,2024-02-26,26.0,26.0,25.1,25.25,26.2,271088654
Yes Bank Limited,YESBANK,2024-02-23,26.85,27.4,26.1,26.2,27.15,353166971
Yes Bank Limited,YESBANK,2024-02-22,25.8,27.35,24.95,27.15,25.55,667905535
Yes Bank Limited,YESBANK,2024-02-21,26.85,27.1,25.4,25.55,26.6,435692162
