StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Tata Investment Corporation Limited,TATAINVEST,2024-03-28,6184.0,6243.95,6065.0,6243.95,5946.65,92352
Tata Investment Corporation Limited,TATAINVEST,2024-03-27,5490.0,5946.65,5415.0,5946.65,5663.5,155825
Tata Investment Corporation Limited,TATAINVEST,2024-03-26,5663.5,5900.0,5663.5,5663.5,5961.55,143283
Tata Investment Corporation Limited,TATAINVEST,2024-03-22,6050.0,6148.9,5961.55,5961.55,6275.3,105517
Tata Investment Corporation Limited,TATAINVEST,2024-03-21,6149.35,6796.65,6149.35,6275.3,6473.0,248289
Tata Investment Corporation Limited,TATAINVEST,2024-03-20,6473.0,6473.0,6473.0,6473.0,6813.65,23260
Tata Investment Corporation Limited,TATAINVEST,2024-03-19,6813.65,6813.65,6813.65,6813.65,7172.25,38938
Tata Investment Corporation Limited,TATAINVEST,2024-03-18,7225.0,7499.0,7172.25,7172.25,7549.7,140262
Tata Investment Corporation Limited,TATAINVEST,2024-03-15,7549.7,7549.7,7549.7,7549.7,7947.05,72511
Tata Investment Corporation Limited,TATAINVEST,2024-03-14,7947.05,7947.05,7947.05,7947.05,8365.3,19334
Tata Investment Corporation Limited,TATAINVEST,2024-03-13,8365.3,8365.3,8365.3,8365.3,8805.55,20001
Tata Investment Corporation Limited,TATAINVEST,2024-03-12,8805.55,8805.55,8805.55,8805.55,9269.0,22043
Tata Investment Corporation Limited,TATAINVEST,2024-03-11,9700.0,9710.0,9269.0,9269.0,9756.85,42411
Tata Investment Corporation Limited,TATAINVEST,2024-03-07,9500.0,9756.85,9450.05,9756.85,9292.25,49299
Tata Investment Corporation Limited,TATAINVEST,2024-03-06,9269.95,9292.25,8451.0,9292.25,8849.8,159980
Tata Investment Corporation Limited,TATAINVEST,2024-03-05,8745.0,8849.8,8600.0,8849.8,8428.4,41705
Tata Investment Corporation Limited,TATAINVEST,2024-03-04,8377.0,8428.4,8300.0,8428.4,8027.05,48731
Tata Investment Corporation Limited,TATAINVEST,2024-03-02,7975.0,8027.05,7800.0,8027.05,7644.85,23019
Tata Investment Corporation Limited,TATAINVEST,2024-03-01,7580.0,7644.85,7280.0,7644.85,7280.85,66115
Tata Investment Corporation Limited,TATAINVEST,2024-02-29,7029.1,7334.5,6636.0,7280.85,6985.25,73083
Tata Investment Corporation Limited,TATAINVEST,2024-02-28,7164.0,7303.0,6860.0,6985.25,7136.65,138349
Tata Investment Corporation Limited,TATAINVEST,2024-02-27,7125.0,7174.0,6990.25,7136.65,7080.65,98029
Tata Investment Corporation Limited,TATAINVEST,2024-02-26,6857.0,7306.5,6850.0,7080.65,6807.1,259311
Tata Investment Corporation Limited,TATAINVEST,2024-02-23,7020.0,7045.0,6775.0,6807.1,6977.5,250539
Tata Investment Corporation Limited,TATAINVEST,2024-02-22,6500.0,7111.15,6352.05,6977.5,6474.7,897540
Tata Investment Corporation Limited,TATAINVEST,2024-02-21,5860.0,6721.0,5852.0,6474.7,5852.0,767246
