StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Tata Technologies Limited,TATATECH,2024-03-28,1029.5,1038.25,1020.0,1020.6,1029.2,886283
Tata Technologies Limited,TATATECH,2024-03-27,1025.45,1033.0,1021.0,1029.2,1021.95,988891
Tata Technologies Limited,TATATECH,2024-03-26,1032.0,1036.0,1020.0,1021.95,1032.0,870115
Tata Technologies Limited,TATATECH,2024-03-22,1031.0,1037.95,1027.0,1032.0,1031.3,593736
Tata Technologies Limited,TATATECH,2024-03-21,1043.0,1048.0,1029.05,1031.3,1033.05,783615
Tata Technologies Limited,TATATECH,2024-03-20,1041.85,1047.05,1026.6,1033.05,1042.05,689327
Tata Technologies Limited,TATATECH,2024-03-19,1048.0,1055.0,1040.5,1042.05,1047.45,391912
Tata Technologies Limited,TATATECH,2024-03-18,1051.0,1054.75,1041.55,1047.45,1049.65,521728
Tata Technologies Limited,TATATECH,2024-03-15,1052.7,1060.0,1042.25,1049.65,1052.15,706494
Tata Technologies Limited,TATATECH,2024-03-14,1037.95,1065.0,1031.1,1052.15,1037.45,962813
Tata Technologies Limited,TATATECH,2024-03-13,1082.05,1097.0,1020.0,1037.45,1066.85,1631514
Tata Technologies Limited,TATATECH,2024-03-12,1086.95,1092.25,1063.7,1066.85,1084.65,904060
Tata Technologies Limited,TATATECH,2024-03-11,1130.0,1130.0,1080.0,1084.65,1127.4,1504557
Tata Technologies Limited,TATATECH,2024-03-07,1070.25,1146.45,1070.25,1127.4,1069.15,4509646
Tata Technologies Limited,TATATECH,2024-03-06,1075.45,1076.2,1058.0,1069.15,1075.45,539700
Tata Technologies Limited,TATATECH,2024-03-05,1087.0,1100.25,1072.1,1075.45,1072.9,1042769
Tata Technologies Limited,TATATECH,2024-03-04,1096.7,1096.7,1070.0,1072.9,1094.45,573201
Tata Technologies Limited,TATATECH,2024-03-02,1092.5,1098.0,1089.1,1094.45,1088.4,156122
Tata Technologies Limited,TATATECH,2024-03-01,1097.65,1105.0,1086.1,1088.4,1083.4,718126
Tata Technologies Limited,TATATECH,2024-02-29,1044.95,1095.0,1033.1,1083.4,1045.95,2111686
Tata Technologies Limited,TATATECH,2024-02-28,1080.0,1086.5,1043.0,1045.95,1075.75,1801058
Tata Technologies Limited,TATATECH,2024-02-27,1103.95,1110.1,1073.55,1075.75,1098.7,1589007
Tata Technologies Limited,TATATECH,2024-02-26,1160.5,1161.0,1096.25,1098.7,1160.5,2759041
Tata Technologies Limited,TATATECH,2024-02-23,1161.7,1179.0,1156.25,1160.5,1156.75,942660
Tata Technologies Limited,TATATECH,2024-02-22,1159.95,1165.05,1142.2,1156.75,1154.4,552410
Tata Technologies Limited,TATATECH,2024-02-21,1165.0,1170.0,1138.25,1154.4,1152.65,1186147
Tata Technologies Limited,TATATECH,2024-02-20,1123.75,1167.7,1121.0,1152.65,1123.25,1872013
Tata Technologies Limited,TATATECH,2024-02-19,1108.7,1133.05,1107.25,1123.25,1105.85,697681
Tata Technologies Limited,TATATECH,2024-02-16,1111.7,1113.95,1101.05,1105.85,1107.1,377791
Tata Technologies Limited,TATATECH,2024-02-15,1112.95,1119.8,1100.85,1107.1,1106.8,372945
Tata Technologies Limited,TATATECH,2024-02-14,1093.0,1120.0,1089.25,1106.8,1104.45,443941
Tata Technologies Limited,TATATECH,2024-02-13,1120.0,1120.0,1084.6,1104.45,1110.4,585320
Tata Technologies Limited,TATATECH,2024-02-12,1134.0,1137.0,1106.0,1110.4,1130.3,618737
Tata Technologies Limited,TATATECH,2024-02-09,1116.4,1154.4,1098.7,1130.3,1113.85,1238596
Tata Technologies Limited,TATATECH,2024-02-08,1122.8,1135.9,1106.35,1113.85,1113.9,736687
Tata Technologies Limited,TATATECH,2024-02-07,1148.3,1148.75,1109.35,1113.9,1130.25,999988
Tata Technologies Limited,TATATECH,2024-02-06,1082.5,1163.55,1071.05,1130.25,1081.75,3429953
Tata Technologies Limited,TATATECH,2024-02-05,1101.05,1102.4,1080.0,1081.75,1098.3,845963
Tata Technologies Limited,TATATECH,2024-02-02,1101.05,1106.0,1088.05,1098.3,1098.5,873712
Tata Technologies Limited,TATATECH,2024-02-01,1119.0,1119.0,1094.1,1098.5,1111.4,1090740
Tata Technologies Limited,TATATECH,2024-01-31,1124.7,1124.7,1108.8,1111.4,1120.85,780688
Tata Technologies Limited,TATATECH,2024-01-30,1141.5,1144.0,1118.1,1120.85,1138.6,1123701
Tata Technologies Limited,TATATECH,2024-01-29,1161.0,1163.0,1137.0,1138.6,1144.55,1043648
Tata Technologies Limited,TATATECH,2024-01-25,1146.0,1151.55,1138.5,1144.55,1142.55,556575
Tata Technologies Limited,TATATECH,2024-01-24,1149.0,1153.9,1139.5,1142.55,1142.4,469822
Tata Technologies Limited,TATATECH,2024-01-23,1162.2,1163.5,1140.0,1142.4,1153.4,571921
