StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-28,774.0,785.0,756.0,760.4,770.3,687394
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-27,775.75,786.75,767.2,770.3,774.2,328784
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-26,779.0,784.5,764.0,774.2,778.0,986637
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-22,756.8,783.35,756.15,778.0,756.15,463791
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-21,758.0,769.8,751.25,756.15,748.35,1033222
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-20,770.55,779.9,737.7,748.35,770.55,616995
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-19,793.9,793.9,764.45,770.55,788.65,558777
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-18,795.0,806.9,785.0,788.65,792.3,519444
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-15,800.0,810.35,780.85,792.3,798.9,796537
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-14,783.15,814.1,772.25,798.9,783.15,787643
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-13,841.1,850.55,764.0,783.15,841.1,1498948
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-12,881.95,889.8,838.0,841.1,881.7,704960
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-11,872.0,895.15,864.0,881.7,869.35,1034457
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-07,845.05,885.0,845.05,869.35,847.7,771532
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-06,854.8,857.35,840.05,847.7,850.35,381842
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-05,847.95,859.85,845.0,850.35,847.95,447937
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-04,851.65,857.8,842.35,847.95,848.75,355798
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-02,847.0,850.0,834.5,848.75,846.3,30741
Amara Raja Energy & Mobility Limited,ARE&M,2024-03-01,842.95,848.95,840.5,846.3,838.95,205415
Amara Raja Energy & Mobility Limited,ARE&M,2024-02-29,833.5,843.0,817.1,838.95,834.1,428101
Amara Raja Energy & Mobility Limited,ARE&M,2024-02-28,835.0,843.9,828.05,834.1,834.35,298031
Amara Raja Energy & Mobility Limited,ARE&M,2024-02-27,843.1,850.0,830.0,834.35,841.65,579709
Amara Raja Energy & Mobility Limited,ARE&M,2024-02-26,857.0,858.6,837.6,841.65,855.1,249568
Amara Raja Energy & Mobility Limited,ARE&M,2024-02-23,841.05,860.0,834.95,855.1,834.35,456940
Amara Raja Energy & Mobility Limited,ARE&M,2024-02-22,846.0,850.0,828.7,834.35,842.55,268289
Amara Raja Energy & Mobility Limited,ARE&M,2024-02-21,859.95,887.25,838.05,842.55,852.05,751374
Amara Raja Energy & Mobility Limited,ARE&M,2024-02-20,855.3,868.0,849.0,852.05,855.3,333936
Amara Raja Energy & Mobility Limited,ARE&M,2024-02-19,865.85,869.75,853.2,855.3,862.65,194188
