StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Tata Communications Limited,TATACOMM,2024-03-28,1973.15,2017.7,1957.65,2010.4,1973.15,792545
Tata Communications Limited,TATACOMM,2024-03-27,1948.6,1996.4,1933.85,1973.15,1947.6,568678
Tata Communications Limited,TATACOMM,2024-03-26,1922.65,1957.2,1912.05,1947.6,1922.65,469695
Tata Communications Limited,TATACOMM,2024-03-22,1930.0,1932.45,1900.25,1922.65,1908.2,478386
Tata Communications Limited,TATACOMM,2024-03-21,1909.0,1919.3,1875.65,1908.2,1888.3,440321
Tata Communications Limited,TATACOMM,2024-03-20,1919.2,1939.0,1852.6,1888.3,1910.25,643347
Tata Communications Limited,TATACOMM,2024-03-19,1959.05,1965.95,1904.55,1910.25,1962.65,587021
Tata Communications Limited,TATACOMM,2024-03-18,1932.5,1972.95,1902.6,1962.65,1934.85,712910
Tata Communications Limited,TATACOMM,2024-03-15,1930.0,1954.6,1896.55,1934.85,1930.05,718014
Tata Communications Limited,TATACOMM,2024-03-14,1870.0,1936.65,1815.95,1930.05,1885.6,814168
Tata Communications Limited,TATACOMM,2024-03-13,1990.05,1997.0,1861.0,1885.6,1987.65,702854
Tata Communications Limited,TATACOMM,2024-03-12,1966.0,2006.3,1944.35,1987.65,1954.55,947277
Tata Communications Limited,TATACOMM,2024-03-11,1998.6,2033.9,1946.55,1954.55,2011.5,820370
Tata Communications Limited,TATACOMM,2024-03-07,1990.0,2038.4,1977.05,2011.5,1991.9,1245000
Tata Communications Limited,TATACOMM,2024-03-06,1998.05,2003.95,1940.1,1991.9,1994.35,935010
Tata Communications Limited,TATACOMM,2024-03-05,1985.0,2006.9,1966.3,1994.35,1984.55,883772
Tata Communications Limited,TATACOMM,2024-03-04,1925.0,2014.0,1925.0,1984.55,1914.45,2194110
Tata Communications Limited,TATACOMM,2024-03-02,1918.0,1930.0,1906.55,1914.45,1905.55,50918
Tata Communications Limited,TATACOMM,2024-03-01,1928.15,1949.7,1901.15,1905.55,1923.2,526663
Tata Communications Limited,TATACOMM,2024-02-29,1911.0,1937.0,1887.95,1923.2,1912.95,1710716
Tata Communications Limited,TATACOMM,2024-02-28,1911.95,1932.0,1901.8,1912.95,1909.5,1194566
Tata Communications Limited,TATACOMM,2024-02-27,1870.35,1915.0,1869.95,1909.5,1870.35,1603806
Tata Communications Limited,TATACOMM,2024-02-26,1828.0,1890.0,1813.4,1870.35,1824.55,1275655
Tata Communications Limited,TATACOMM,2024-02-23,1830.0,1848.7,1818.55,1824.55,1822.0,545762
Tata Communications Limited,TATACOMM,2024-02-22,1800.45,1835.0,1763.65,1822.0,1795.3,455473
Tata Communications Limited,TATACOMM,2024-02-21,1830.0,1838.0,1786.5,1795.3,1821.85,606897
Tata Communications Limited,TATACOMM,2024-02-20,1819.0,1842.85,1813.55,1821.85,1815.5,894471
Tata Communications Limited,TATACOMM,2024-02-19,1828.0,1838.95,1808.7,1815.5,1812.35,1179354
Tata Communications Limited,TATACOMM,2024-02-16,1754.95,1829.0,1748.05,1812.35,1754.5,1911155
Tata Communications Limited,TATACOMM,2024-02-15,1758.95,1766.95,1738.0,1754.5,1752.7,243156
Tata Communications Limited,TATACOMM,2024-02-14,1722.0,1759.0,1722.0,1752.7,1746.1,256106
Tata Communications Limited,TATACOMM,2024-02-13,1725.95,1750.45,1705.0,1746.1,1724.9,373890
Tata Communications Limited,TATACOMM,2024-02-12,1768.65,1782.45,1712.95,1724.9,1760.85,368071
Tata Communications Limited,TATACOMM,2024-02-09,1770.95,1775.05,1718.0,1760.85,1759.85,808998
Tata Communications Limited,TATACOMM,2024-02-08,1700.4,1772.8,1700.4,1759.85,1694.0,2131671
Tata Communications Limited,TATACOMM,2024-02-07,1715.0,1715.0,1682.3,1694.0,1705.05,167847
Tata Communications Limited,TATACOMM,2024-02-06,1683.15,1708.1,1671.55,1705.05,1683.15,498733
Tata Communications Limited,TATACOMM,2024-02-05,1705.0,1712.3,1676.8,1683.15,1698.7,410131
Tata Communications Limited,TATACOMM,2024-02-02,1710.0,1725.0,1696.55,1698.7,1704.3,376792
Tata Communications Limited,TATACOMM,2024-02-01,1743.65,1743.65,1692.0,1704.3,1737.05,401889
Tata Communications Limited,TATACOMM,2024-01-31,1710.5,1741.8,1701.8,1737.05,1703.65,454051
Tata Communications Limited,TATACOMM,2024-01-30,1716.8,1728.95,1700.1,1703.65,1713.5,327585
Tata Communications Limited,TATACOMM,2024-01-29,1713.1,1726.85,1706.55,1713.5,1716.6,436769
