StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jindal Saw Limited,JINDALSAW,2024-03-28,429.0,439.2,428.8,432.7,423.65,738359
Jindal Saw Limited,JINDALSAW,2024-03-27,428.0,441.95,420.0,423.65,428.8,815063
Jindal Saw Limited,JINDALSAW,2024-03-26,436.0,445.0,426.0,428.8,435.3,689762
Jindal Saw Limited,JINDALSAW,2024-03-22,435.0,437.1,422.55,435.3,431.5,540493
Jindal Saw Limited,JINDALSAW,2024-03-21,411.95,434.95,409.7,431.5,404.85,1377291
Jindal Saw Limited,JINDALSAW,2024-03-20,413.35,418.4,398.2,404.85,409.75,569963
Jindal Saw Limited,JINDALSAW,2024-03-19,418.0,424.8,408.0,409.75,417.05,606281
Jindal Saw Limited,JINDALSAW,2024-03-18,433.0,441.7,413.4,417.05,435.45,1100640
Jindal Saw Limited,JINDALSAW,2024-03-15,425.0,441.7,406.45,435.45,419.45,1262756
Jindal Saw Limited,JINDALSAW,2024-03-14,390.0,425.25,382.0,419.45,391.05,1448253
Jindal Saw Limited,JINDALSAW,2024-03-13,445.0,446.95,379.95,391.05,442.65,2409460
Jindal Saw Limited,JINDALSAW,2024-03-12,452.95,457.85,435.35,442.65,449.95,1011449
Jindal Saw Limited,JINDALSAW,2024-03-11,466.0,468.0,445.95,449.95,465.95,652231
Jindal Saw Limited,JINDALSAW,2024-03-07,463.15,473.95,463.15,465.95,462.5,431159
Jindal Saw Limited,JINDALSAW,2024-03-06,481.5,482.75,455.0,462.5,481.5,1018236
Jindal Saw Limited,JINDALSAW,2024-03-05,486.8,491.7,477.5,481.5,486.9,575252
Jindal Saw Limited,JINDALSAW,2024-03-04,495.75,496.4,477.5,486.9,493.35,652019
Jindal Saw Limited,JINDALSAW,2024-03-02,494.0,497.8,490.0,493.35,489.8,108145
Jindal Saw Limited,JINDALSAW,2024-03-01,487.5,493.75,480.95,489.8,476.95,654787
Jindal Saw Limited,JINDALSAW,2024-02-29,491.75,491.75,467.25,476.95,488.8,1895894
Jindal Saw Limited,JINDALSAW,2024-02-28,502.5,505.35,482.55,488.8,502.5,909557
Jindal Saw Limited,JINDALSAW,2024-02-27,513.65,517.0,500.0,502.5,513.65,659688
Jindal Saw Limited,JINDALSAW,2024-02-26,529.0,530.8,511.05,513.65,528.65,563370
Jindal Saw Limited,JINDALSAW,2024-02-23,521.0,530.0,519.1,528.65,518.9,489431
Jindal Saw Limited,JINDALSAW,2024-02-22,522.7,527.9,507.85,518.9,519.6,676547
Jindal Saw Limited,JINDALSAW,2024-02-21,541.9,546.25,517.05,519.6,537.25,1020659
Jindal Saw Limited,JINDALSAW,2024-02-20,521.0,521.0,521.0,521.0,519.0,2350000
Jindal Saw Limited,JINDALSAW,2024-02-20,543.0,558.45,528.7,537.25,525.2,1945471
Jindal Saw Limited,JINDALSAW,2024-02-19,506.0,534.4,506.0,525.2,502.05,1344677
Jindal Saw Limited,JINDALSAW,2024-02-16,514.45,523.3,498.2,502.05,514.45,646628
Jindal Saw Limited,JINDALSAW,2024-02-15,503.65,524.25,501.95,514.45,498.65,1107781
Jindal Saw Limited,JINDALSAW,2024-02-14,487.8,503.15,474.55,498.65,486.7,698594
Jindal Saw Limited,JINDALSAW,2024-02-13,495.05,501.95,462.7,486.7,495.05,923220
Jindal Saw Limited,JINDALSAW,2024-02-12,537.7,539.9,486.15,495.05,533.4,1092753
Jindal Saw Limited,JINDALSAW,2024-02-09,544.0,546.0,520.4,533.4,537.75,1054101
Jindal Saw Limited,JINDALSAW,2024-02-08,516.7,550.0,515.0,537.75,514.2,3229212
Jindal Saw Limited,JINDALSAW,2024-02-07,510.75,518.7,510.3,514.2,508.35,593954
Jindal Saw Limited,JINDALSAW,2024-02-06,494.45,514.0,492.5,508.35,495.1,883958
Jindal Saw Limited,JINDALSAW,2024-02-05,495.25,506.0,487.05,495.1,495.25,846900
Jindal Saw Limited,JINDALSAW,2024-02-02,514.0,516.95,492.2,495.25,512.6,950437
Jindal Saw Limited,JINDALSAW,2024-02-01,524.2,525.6,507.0,512.6,521.8,849832
Jindal Saw Limited,JINDALSAW,2024-01-31,522.05,524.8,513.2,521.8,522.05,832118
Jindal Saw Limited,JINDALSAW,2024-01-30,523.9,530.0,517.85,522.05,518.7,831431
Jindal Saw Limited,JINDALSAW,2024-01-29,516.4,526.9,510.3,518.7,513.8,1423829
Jindal Saw Limited,JINDALSAW,2024-01-25,491.6,515.0,491.55,513.8,490.65,1511101
Jindal Saw Limited,JINDALSAW,2024-01-24,476.95,497.25,471.0,490.65,475.55,1478543
Jindal Saw Limited,JINDALSAW,2024-01-23,495.7,504.0,473.9,475.55,491.35,1557545
Jindal Saw Limited,JINDALSAW,2024-01-20,509.0,512.5,483.5,491.35,507.65,949126
Jindal Saw Limited,JINDALSAW,2024-01-19,515.0,523.9,500.55,507.65,505.9,1744257
Jindal Saw Limited,JINDALSAW,2024-01-18,523.45,536.8,499.0,505.9,520.15,2896566
Jindal Saw Limited,JINDALSAW,2024-01-17,531.0,538.9,517.5,520.15,519.15,3956264
Jindal Saw Limited,JINDALSAW,2024-01-17,519.0,519.0,519.0,519.0,429.1,1800000
Jindal Saw Limited,JINDALSAW,2024-01-16,518.0,529.9,498.2,519.15,515.0,5474848
Jindal Saw Limited,JINDALSAW,2024-01-15,491.45,516.8,491.4,515.0,488.65,2258990
Jindal Saw Limited,JINDALSAW,2024-01-12,492.6,497.8,484.5,488.65,489.85,1022698
Jindal Saw Limited,JINDALSAW,2024-01-11,495.0,500.75,486.05,489.85,493.05,1202580
Jindal Saw Limited,JINDALSAW,2024-01-10,483.0,495.0,480.35,493.05,478.9,1448138
Jindal Saw Limited,JINDALSAW,2024-01-09,473.0,486.5,469.7,478.9,468.7,1617163
Jindal Saw Limited,JINDALSAW,2024-01-08,450.5,471.0,450.45,468.7,449.6,1891654
Jindal Saw Limited,JINDALSAW,2024-01-05,450.0,458.7,442.4,449.6,447.7,1332991
Jindal Saw Limited,JINDALSAW,2024-01-04,451.0,457.05,445.0,447.7,450.4,1113201
Jindal Saw Limited,JINDALSAW,2024-01-03,448.05,452.55,435.15,450.4,442.6,1623994
Jindal Saw Limited,JINDALSAW,2024-01-02,426.0,446.0,426.0,442.6,422.15,3006645
Jindal Saw Limited,JINDALSAW,2024-01-01,412.05,425.65,404.0,422.15,412.05,1587727
Jindal Saw Limited,JINDALSAW,2023-12-29,408.55,419.8,407.5,412.05,408.55,804824
Jindal Saw Limited,JINDALSAW,2023-12-28,414.15,418.5,407.0,408.55,412.45,689375
Jindal Saw Limited,JINDALSAW,2023-12-27,422.6,424.15,409.9,412.45,422.15,650252
Jindal Saw Limited,JINDALSAW,2023-12-26,424.7,426.9,418.55,422.15,424.4,528946
Jindal Saw Limited,JINDALSAW,2023-12-22,417.8,428.75,411.15,424.4,417.15,1185313
Jindal Saw Limited,JINDALSAW,2023-12-21,407.55,424.2,405.0,417.15,414.1,941142
Jindal Saw Limited,JINDALSAW,2023-12-20,442.0,448.8,405.95,414.1,438.55,1464764
Jindal Saw Limited,JINDALSAW,2023-12-19,429.1,429.1,429.1,429.1,116.0,2260000
Jindal Saw Limited,JINDALSAW,2023-12-19,445.1,452.0,435.75,438.55,433.25,1434781
Jindal Saw Limited,JINDALSAW,2023-12-18,433.95,444.0,422.4,433.25,436.15,1531515
Jindal Saw Limited,JINDALSAW,2023-12-15,434.95,450.0,434.6,436.15,434.7,928533
Jindal Saw Limited,JINDALSAW,2023-12-14,432.9,441.15,428.0,434.7,430.3,1207695
Jindal Saw Limited,JINDALSAW,2023-12-13,442.3,442.5,428.0,430.3,440.65,1048200
