StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Pidilite Industries Limited,PIDILITIND,2024-03-28,2997.75,3037.3,2964.5,3014.7,2992.3,661523
Pidilite Industries Limited,PIDILITIND,2024-03-27,3031.15,3034.8,2982.5,2992.3,3001.6,370069
Pidilite Industries Limited,PIDILITIND,2024-03-26,2981.8,3009.95,2959.85,3001.6,2960.1,1035426
Pidilite Industries Limited,PIDILITIND,2024-03-22,2907.45,2969.35,2904.45,2960.1,2901.4,623393
Pidilite Industries Limited,PIDILITIND,2024-03-21,2872.0,2908.45,2856.95,2901.4,2871.8,354279
Pidilite Industries Limited,PIDILITIND,2024-03-20,2885.1,2890.95,2820.4,2871.8,2891.4,263055
Pidilite Industries Limited,PIDILITIND,2024-03-19,2925.25,2925.25,2867.1,2891.4,2925.25,274009
Pidilite Industries Limited,PIDILITIND,2024-03-18,2868.0,2946.9,2860.0,2925.25,2868.0,585618
Pidilite Industries Limited,PIDILITIND,2024-03-15,2870.0,2894.0,2819.0,2868.0,2861.0,469743
Pidilite Industries Limited,PIDILITIND,2024-03-14,2820.95,2880.0,2773.25,2861.0,2823.2,319451
Pidilite Industries Limited,PIDILITIND,2024-03-13,2873.3,2897.45,2798.9,2823.2,2855.9,477450
Pidilite Industries Limited,PIDILITIND,2024-03-12,2912.55,2918.0,2850.0,2855.9,2906.4,248083
Pidilite Industries Limited,PIDILITIND,2024-03-11,2875.0,2927.9,2873.35,2906.4,2865.85,596392
Pidilite Industries Limited,PIDILITIND,2024-03-07,2835.1,2962.7,2817.3,2865.85,2831.55,1937996
Pidilite Industries Limited,PIDILITIND,2024-03-06,2699.7,2840.0,2697.0,2831.55,2699.7,1574389
Pidilite Industries Limited,PIDILITIND,2024-03-05,2702.1,2727.45,2690.0,2699.7,2702.05,224300
Pidilite Industries Limited,PIDILITIND,2024-03-04,2742.2,2756.3,2696.5,2702.05,2742.2,204530
Pidilite Industries Limited,PIDILITIND,2024-03-02,2760.05,2768.5,2717.0,2742.2,2757.5,16597
Pidilite Industries Limited,PIDILITIND,2024-03-01,2753.95,2768.95,2740.0,2757.5,2736.0,310933
Pidilite Industries Limited,PIDILITIND,2024-02-29,2704.3,2745.45,2660.1,2736.0,2701.85,523031
Pidilite Industries Limited,PIDILITIND,2024-02-28,2730.1,2732.1,2685.0,2701.85,2731.95,709614
Pidilite Industries Limited,PIDILITIND,2024-02-27,2717.4,2739.15,2701.1,2731.95,2717.4,206586
Pidilite Industries Limited,PIDILITIND,2024-02-26,2741.5,2745.0,2710.1,2717.4,2740.15,241511
Pidilite Industries Limited,PIDILITIND,2024-02-23,2722.0,2759.0,2708.25,2740.15,2718.3,223626
Pidilite Industries Limited,PIDILITIND,2024-02-22,2720.2,2732.0,2708.05,2718.3,2729.15,260124
Pidilite Industries Limited,PIDILITIND,2024-02-21,2757.0,2757.0,2711.55,2729.15,2745.6,247236
Pidilite Industries Limited,PIDILITIND,2024-02-20,2692.0,2750.0,2692.0,2745.6,2711.15,358342
Pidilite Industries Limited,PIDILITIND,2024-02-19,2711.6,2728.0,2700.8,2711.15,2711.1,363955
Pidilite Industries Limited,PIDILITIND,2024-02-16,2653.5,2714.95,2653.5,2711.1,2653.55,578979
Pidilite Industries Limited,PIDILITIND,2024-02-15,2663.2,2682.0,2642.0,2653.55,2663.2,379711
Pidilite Industries Limited,PIDILITIND,2024-02-14,2660.0,2679.45,2640.85,2663.2,2671.3,327593
Pidilite Industries Limited,PIDILITIND,2024-02-13,2670.0,2686.9,2650.0,2671.3,2670.3,182580
Pidilite Industries Limited,PIDILITIND,2024-02-12,2664.85,2683.8,2650.0,2670.3,2657.95,364618
Pidilite Industries Limited,PIDILITIND,2024-02-09,2623.0,2667.0,2610.1,2657.95,2622.5,277561
Pidilite Industries Limited,PIDILITIND,2024-02-08,2685.1,2724.05,2604.0,2622.5,2695.85,316600
Pidilite Industries Limited,PIDILITIND,2024-02-07,2648.0,2724.0,2634.05,2695.85,2614.45,1061071
Pidilite Industries Limited,PIDILITIND,2024-02-06,2560.0,2619.0,2554.3,2614.45,2554.2,816702
Pidilite Industries Limited,PIDILITIND,2024-02-05,2515.4,2566.0,2511.15,2554.2,2515.35,2227669
Pidilite Industries Limited,PIDILITIND,2024-02-02,2527.95,2541.3,2503.25,2515.35,2510.45,403229
Pidilite Industries Limited,PIDILITIND,2024-02-01,2541.95,2554.0,2506.05,2510.45,2533.05,356002
Pidilite Industries Limited,PIDILITIND,2024-01-31,2571.05,2583.15,2520.0,2533.05,2567.7,3417736
Pidilite Industries Limited,PIDILITIND,2024-01-30,2569.3,2618.75,2556.0,2567.7,2569.3,1167215
Pidilite Industries Limited,PIDILITIND,2024-01-29,2585.0,2609.25,2555.25,2569.3,2590.15,1016146
Pidilite Industries Limited,PIDILITIND,2024-01-25,2608.0,2610.0,2568.95,2590.15,2592.05,757628
Pidilite Industries Limited,PIDILITIND,2024-01-24,2630.0,2660.15,2530.0,2592.05,2522.6,2141269
Pidilite Industries Limited,PIDILITIND,2024-01-23,2674.9,2690.95,2488.1,2522.6,2677.5,1269276
Pidilite Industries Limited,PIDILITIND,2024-01-20,2685.0,2710.4,2675.0,2677.5,2687.7,81777
Pidilite Industries Limited,PIDILITIND,2024-01-19,2705.5,2711.95,2677.1,2687.7,2698.4,627943
Pidilite Industries Limited,PIDILITIND,2024-01-18,2742.0,2750.25,2675.0,2698.4,2757.75,468132
Pidilite Industries Limited,PIDILITIND,2024-01-17,2789.0,2789.0,2720.8,2757.75,2795.55,761187
Pidilite Industries Limited,PIDILITIND,2024-01-16,2751.1,2805.0,2730.0,2795.55,2754.25,415738
Pidilite Industries Limited,PIDILITIND,2024-01-15,2725.0,2773.55,2717.0,2754.25,2735.1,719264
Pidilite Industries Limited,PIDILITIND,2024-01-12,2744.15,2755.0,2710.05,2735.1,2740.55,185626
Pidilite Industries Limited,PIDILITIND,2024-01-11,2705.0,2744.5,2698.2,2740.55,2709.3,232373
Pidilite Industries Limited,PIDILITIND,2024-01-10,2712.0,2731.0,2697.05,2709.3,2724.1,274833
Pidilite Industries Limited,PIDILITIND,2024-01-09,2734.75,2740.95,2711.7,2724.1,2714.65,273223
Pidilite Industries Limited,PIDILITIND,2024-01-08,2738.95,2738.95,2692.6,2714.65,2722.6,268950
Pidilite Industries Limited,PIDILITIND,2024-01-05,2765.55,2769.05,2714.4,2722.6,2769.05,377109
Pidilite Industries Limited,PIDILITIND,2024-01-04,2778.0,2790.3,2750.3,2769.05,2772.25,300002
Pidilite Industries Limited,PIDILITIND,2024-01-03,2749.0,2792.0,2728.05,2772.25,2737.7,347830
Pidilite Industries Limited,PIDILITIND,2024-01-02,2695.0,2749.0,2661.5,2737.7,2697.5,267832
Pidilite Industries Limited,PIDILITIND,2024-01-01,2737.1,2737.1,2693.45,2697.5,2715.1,130958
Pidilite Industries Limited,PIDILITIND,2023-12-29,2710.0,2753.6,2678.55,2715.1,2708.3,691045
Pidilite Industries Limited,PIDILITIND,2023-12-28,2719.9,2723.45,2696.05,2708.3,2699.1,409640
Pidilite Industries Limited,PIDILITIND,2023-12-27,2673.0,2717.05,2667.95,2699.1,2667.95,487539
Pidilite Industries Limited,PIDILITIND,2023-12-26,2645.0,2680.0,2636.0,2667.95,2643.45,213484
Pidilite Industries Limited,PIDILITIND,2023-12-22,2616.15,2649.85,2612.15,2643.45,2616.1,237427
Pidilite Industries Limited,PIDILITIND,2023-12-21,2565.1,2622.0,2547.85,2616.1,2584.2,201946
Pidilite Industries Limited,PIDILITIND,2023-12-20,2662.0,2671.0,2568.85,2584.2,2648.75,597865
Pidilite Industries Limited,PIDILITIND,2023-12-19,2647.5,2661.0,2618.9,2648.75,2647.5,389801
Pidilite Industries Limited,PIDILITIND,2023-12-18,2651.0,2666.9,2643.0,2647.5,2651.05,464591
Pidilite Industries Limited,PIDILITIND,2023-12-15,2634.3,2656.95,2623.95,2651.05,2634.3,515599
