StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Apar Industries Limited,APARINDS,2024-03-28,7084.15,7170.0,6910.0,6978.9,7030.2,178049
Apar Industries Limited,APARINDS,2024-03-27,6849.95,7233.95,6846.9,7030.2,7050.35,514202
Apar Industries Limited,APARINDS,2024-03-26,6400.0,7400.0,6350.1,7050.35,6344.05,1059437
Apar Industries Limited,APARINDS,2024-03-22,6249.9,6448.0,6200.55,6344.05,6207.3,89873
Apar Industries Limited,APARINDS,2024-03-21,6200.0,6375.0,6181.0,6207.3,6149.65,182746
Apar Industries Limited,APARINDS,2024-03-20,6035.9,6231.0,6020.0,6149.65,6046.45,120526
Apar Industries Limited,APARINDS,2024-03-19,6107.05,6135.0,6012.5,6046.45,6107.25,41225
Apar Industries Limited,APARINDS,2024-03-18,6076.0,6150.0,5876.0,6107.25,6090.85,134020
Apar Industries Limited,APARINDS,2024-03-15,5754.95,6189.95,5585.0,6090.85,5727.05,259603
Apar Industries Limited,APARINDS,2024-03-14,5648.95,5777.95,5503.85,5727.05,5781.2,108306
Apar Industries Limited,APARINDS,2024-03-13,6068.0,6089.15,5605.1,5781.2,6074.35,126883
Apar Industries Limited,APARINDS,2024-03-12,6083.0,6149.25,5897.15,6074.35,6083.4,202728
Apar Industries Limited,APARINDS,2024-03-11,6100.0,6144.0,6039.0,6083.4,6090.05,41822
Apar Industries Limited,APARINDS,2024-03-07,6059.0,6215.95,5997.05,6090.05,6070.15,50937
Apar Industries Limited,APARINDS,2024-03-06,6156.7,6193.3,5835.0,6070.15,6118.4,244496
Apar Industries Limited,APARINDS,2024-03-05,6294.95,6294.95,6075.0,6118.4,6250.45,65878
Apar Industries Limited,APARINDS,2024-03-04,6262.95,6275.7,6136.4,6250.45,6259.6,86276
Apar Industries Limited,APARINDS,2024-03-02,6300.0,6302.0,6200.1,6259.6,6302.45,7470
Apar Industries Limited,APARINDS,2024-03-01,6260.05,6520.0,6250.05,6302.45,6253.65,128952
Apar Industries Limited,APARINDS,2024-02-29,6225.5,6440.05,6155.05,6253.65,6230.55,145079
Apar Industries Limited,APARINDS,2024-02-28,6250.0,6300.0,6010.9,6230.55,6289.65,78979
Apar Industries Limited,APARINDS,2024-02-27,6311.4,6355.6,6230.0,6289.65,6311.4,50657
Apar Industries Limited,APARINDS,2024-02-26,6296.8,6457.9,6250.0,6311.4,6296.8,92679
Apar Industries Limited,APARINDS,2024-02-23,6366.6,6407.1,6194.2,6296.8,6366.6,63001
Apar Industries Limited,APARINDS,2024-02-22,6199.0,6390.0,6120.05,6366.6,6153.55,92861
Apar Industries Limited,APARINDS,2024-02-21,6282.05,6321.0,6100.05,6153.55,6251.2,63148
Apar Industries Limited,APARINDS,2024-02-20,6260.0,6346.95,6209.45,6251.2,6258.75,37278
Apar Industries Limited,APARINDS,2024-02-19,6175.0,6468.0,6175.0,6258.75,6152.15,165321
Apar Industries Limited,APARINDS,2024-02-16,6110.0,6191.0,6040.5,6152.15,6107.3,62519
Apar Industries Limited,APARINDS,2024-02-15,6042.0,6190.75,6042.0,6107.3,6066.6,53784
Apar Industries Limited,APARINDS,2024-02-14,5915.1,6121.65,5785.05,6066.6,5915.1,70488
Apar Industries Limited,APARINDS,2024-02-13,6017.95,6099.0,5811.15,5915.1,5957.6,78433
Apar Industries Limited,APARINDS,2024-02-12,6186.0,6264.15,5903.5,5957.6,6147.9,71446
Apar Industries Limited,APARINDS,2024-02-09,6290.85,6290.85,6005.1,6147.9,6228.75,103940
Apar Industries Limited,APARINDS,2024-02-08,6401.05,6541.55,6201.9,6228.75,6442.2,79023
Apar Industries Limited,APARINDS,2024-02-07,6324.95,6511.0,6316.9,6442.2,6316.9,121998
Apar Industries Limited,APARINDS,2024-02-06,6137.0,6366.85,6117.0,6316.9,6056.0,146671
Apar Industries Limited,APARINDS,2024-02-05,6301.1,6340.0,6034.0,6056.0,6323.5,115955
Apar Industries Limited,APARINDS,2024-02-02,6265.15,6419.9,6243.25,6323.5,6301.95,111350
Apar Industries Limited,APARINDS,2024-02-01,6350.0,6401.0,6185.4,6301.95,6321.3,139425
Apar Industries Limited,APARINDS,2024-01-31,6068.75,6450.0,5990.3,6321.3,6068.75,706894
Apar Industries Limited,APARINDS,2024-01-30,5758.9,6388.0,5740.5,6068.75,5752.55,784828
Apar Industries Limited,APARINDS,2024-01-29,5469.9,5788.0,5467.05,5752.55,5466.05,125828
Apar Industries Limited,APARINDS,2024-01-25,5648.95,5670.0,5431.0,5466.05,5628.9,56807
Apar Industries Limited,APARINDS,2024-01-24,5370.0,5650.0,5330.15,5628.9,5351.7,145718
Apar Industries Limited,APARINDS,2024-01-23,5440.0,5475.0,5151.0,5351.7,5438.9,97585
Apar Industries Limited,APARINDS,2024-01-20,5407.0,5475.25,5376.05,5438.9,5406.4,28641
Apar Industries Limited,APARINDS,2024-01-19,5425.0,5458.0,5371.4,5406.4,5358.05,44676
Apar Industries Limited,APARINDS,2024-01-18,5490.0,5599.75,5331.7,5358.05,5473.95,101829
Apar Industries Limited,APARINDS,2024-01-17,5437.0,5514.95,5366.6,5473.95,5476.45,71645
Apar Industries Limited,APARINDS,2024-01-16,5374.0,5490.0,5353.6,5476.45,5349.15,102300
Apar Industries Limited,APARINDS,2024-01-15,5270.1,5434.8,5270.1,5349.15,5310.75,165437
Apar Industries Limited,APARINDS,2024-01-12,5480.0,5493.0,5293.0,5310.75,5500.05,232433
Apar Industries Limited,APARINDS,2024-01-11,5640.0,5673.0,5480.0,5500.05,5638.3,180246
Apar Industries Limited,APARINDS,2024-01-10,5804.85,5807.7,5601.0,5638.3,5804.85,134029
Apar Industries Limited,APARINDS,2024-01-09,5950.0,6073.0,5777.0,5804.85,5950.4,129258
Apar Industries Limited,APARINDS,2024-01-08,5819.4,5994.55,5708.0,5950.4,5819.4,120761
Apar Industries Limited,APARINDS,2024-01-05,5884.2,5917.0,5752.05,5819.4,5884.15,85509
Apar Industries Limited,APARINDS,2024-01-04,5900.0,5999.75,5841.05,5884.15,5868.3,72148
Apar Industries Limited,APARINDS,2024-01-03,6008.0,6019.9,5842.5,5868.3,6028.9,68542
Apar Industries Limited,APARINDS,2024-01-02,6058.0,6077.1,5885.95,6028.9,6058.25,89835
Apar Industries Limited,APARINDS,2024-01-01,6053.4,6133.0,6000.05,6058.25,6053.4,70761
Apar Industries Limited,APARINDS,2023-12-29,6047.0,6102.6,5901.15,6053.4,5993.3,238216
Apar Industries Limited,APARINDS,2023-12-28,5864.0,6048.0,5750.55,5993.3,5796.35,347671
Apar Industries Limited,APARINDS,2023-12-27,5650.45,5906.1,5591.2,5796.35,5622.1,146378
Apar Industries Limited,APARINDS,2023-12-26,5695.0,5726.95,5572.3,5622.1,5657.65,77355
Apar Industries Limited,APARINDS,2023-12-22,5444.0,5725.1,5391.7,5657.65,5389.35,322890
Apar Industries Limited,APARINDS,2023-12-21,5350.0,5419.0,5250.0,5389.35,5361.5,88011
Apar Industries Limited,APARINDS,2023-12-20,5360.0,5474.85,5312.05,5361.5,5350.85,205938
Apar Industries Limited,APARINDS,2023-12-19,5445.0,5449.95,5322.0,5350.85,5418.25,126071
Apar Industries Limited,APARINDS,2023-12-18,5400.0,5445.0,5371.0,5418.25,5403.85,60151
Apar Industries Limited,APARINDS,2023-12-15,5450.0,5465.0,5387.05,5403.85,5375.95,73125
Apar Industries Limited,APARINDS,2023-12-14,5325.0,5500.15,5293.05,5375.95,5293.05,163774
Apar Industries Limited,APARINDS,2023-12-13,5290.0,5320.35,5272.0,5293.05,5265.5,51656
Apar Industries Limited,APARINDS,2023-12-12,5328.0,5379.9,5257.0,5265.5,5273.65,62896
Apar Industries Limited,APARINDS,2023-12-11,5335.95,5335.95,5252.5,5273.65,5297.5,89978
Apar Industries Limited,APARINDS,2023-12-08,5415.0,5448.9,5276.0,5297.5,5399.15,81850
Apar Industries Limited,APARINDS,2023-12-07,5460.6,5471.0,5384.0,5399.15,5443.05,75133
Apar Industries Limited,APARINDS,2023-12-06,5580.0,5580.0,5401.0,5443.05,5544.05,78470
Apar Industries Limited,APARINDS,2023-12-05,5572.0,5581.7,5480.0,5544.05,5537.1,100019
Apar Industries Limited,APARINDS,2023-12-04,5500.0,5609.0,5371.4,5537.1,5531.0,375312
Apar Industries Limited,APARINDS,2023-12-01,5640.0,5680.8,5511.0,5531.0,5581.4,95447
Apar Industries Limited,APARINDS,2023-11-30,5466.0,5648.0,5436.0,5581.4,5462.8,132006
