StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-28,860.0,866.7,840.0,846.15,855.3,102901
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-27,850.0,860.65,829.05,855.3,847.9,248151
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-26,857.9,873.45,835.25,847.9,857.35,104972
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-22,864.8,867.0,855.1,857.35,854.75,76150
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-21,846.35,869.9,842.2,854.75,833.45,109919
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-20,853.3,862.9,828.0,833.45,853.8,92270
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-19,865.0,882.1,850.5,853.8,872.3,87337
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-18,903.05,907.9,865.0,872.3,922.05,176264
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-15,899.85,954.0,870.2,922.05,899.85,1675225
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-14,776.5,920.0,776.5,899.85,807.8,497239
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-13,884.95,894.0,782.65,807.8,886.65,358805
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-12,910.85,921.7,880.0,886.65,908.1,217938
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-11,936.8,936.9,899.05,908.1,932.35,336584
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-07,959.0,984.3,930.0,932.35,954.95,185123
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-06,965.85,969.9,927.6,954.95,965.85,105762
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-05,952.0,970.1,952.0,965.85,967.5,104942
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-04,957.7,972.85,953.0,967.5,957.7,97853
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-02,950.1,978.95,946.0,957.7,955.4,12671
Maharashtra Seamless Limited,MAHSEAMLES,2024-03-01,941.0,962.9,931.4,955.4,923.25,109802
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-29,910.0,942.0,901.5,923.25,916.95,495613
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-28,947.0,953.95,912.0,916.95,944.95,148824
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-27,959.9,964.9,940.0,944.95,953.35,147935
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-26,968.4,970.0,950.35,953.35,959.3,124450
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-23,972.9,974.45,950.0,959.3,967.75,128384
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-22,976.05,986.7,955.75,967.75,970.75,143879
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-21,985.95,992.05,954.85,970.75,984.45,201713
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-20,940.0,988.0,940.0,984.45,945.85,444241
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-19,961.9,979.0,935.0,945.85,952.9,186577
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-16,938.9,956.9,932.2,952.9,931.35,230421
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-15,911.9,939.85,909.05,931.35,902.6,203527
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-14,945.45,958.55,891.0,902.6,965.45,357257
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-13,935.85,986.25,918.95,965.45,931.65,100531
Maharashtra Seamless Limited,MAHSEAMLES,2024-02-12,983.4,1004.55,917.05,931.65,983.45,196074
