StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Delhivery Limited,DELHIVERY,2024-03-28,460.1,462.0,443.1,445.55,458.7,4231370
Delhivery Limited,DELHIVERY,2024-03-27,461.0,469.45,450.3,458.7,456.95,2434023
Delhivery Limited,DELHIVERY,2024-03-26,463.1,465.65,438.85,456.95,464.55,3562104
Delhivery Limited,DELHIVERY,2024-03-22,462.1,465.5,460.3,464.55,459.0,432603
Delhivery Limited,DELHIVERY,2024-03-21,468.95,475.8,455.55,459.0,463.5,2230560
Delhivery Limited,DELHIVERY,2024-03-20,453.0,469.9,450.15,463.5,450.45,3143034
Delhivery Limited,DELHIVERY,2024-03-19,445.45,452.55,438.4,450.45,445.45,805931
Delhivery Limited,DELHIVERY,2024-03-18,436.05,448.0,436.05,445.45,437.85,450129
Delhivery Limited,DELHIVERY,2024-03-15,440.05,454.95,433.5,437.85,446.0,1392276
Delhivery Limited,DELHIVERY,2024-03-14,420.05,448.75,415.05,446.0,423.45,1046606
Delhivery Limited,DELHIVERY,2024-03-13,444.35,444.35,417.3,423.45,448.05,2246414
Delhivery Limited,DELHIVERY,2024-03-12,453.0,454.2,441.1,448.05,456.55,830741
Delhivery Limited,DELHIVERY,2024-03-11,464.9,467.95,451.4,456.55,459.05,2863365
Delhivery Limited,DELHIVERY,2024-03-07,459.25,463.55,454.05,459.05,459.25,1379359
Delhivery Limited,DELHIVERY,2024-03-06,465.5,465.55,445.0,459.25,465.55,2124391
Delhivery Limited,DELHIVERY,2024-03-05,463.2,467.5,452.85,465.55,458.65,1835458
Delhivery Limited,DELHIVERY,2024-03-04,472.05,473.95,455.0,458.65,471.4,2792081
Delhivery Limited,DELHIVERY,2024-03-02,467.8,472.0,465.1,471.4,465.3,92389
Delhivery Limited,DELHIVERY,2024-03-01,473.95,478.4,461.0,465.3,473.1,9863210
Delhivery Limited,DELHIVERY,2024-02-29,472.95,480.0,466.05,473.1,472.65,6389749
Delhivery Limited,DELHIVERY,2024-02-28,483.0,484.0,466.55,472.65,470.7,6127254
Delhivery Limited,DELHIVERY,2024-02-27,458.5,485.0,458.0,470.7,458.5,6338421
Delhivery Limited,DELHIVERY,2024-02-26,457.0,461.15,453.2,458.5,454.35,864065
Delhivery Limited,DELHIVERY,2024-02-23,463.6,465.05,448.0,454.35,463.6,1683583
