StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
UPL Limited,UPL,2024-03-28,458.45,459.7,452.1,456.0,455.5,5435115
UPL Limited,UPL,2024-03-27,465.0,467.2,453.45,455.5,465.4,27876181
UPL Limited,UPL,2024-03-26,468.0,471.1,464.35,465.4,470.0,5072326
UPL Limited,UPL,2024-03-22,455.6,474.35,455.0,470.0,455.55,7019704
UPL Limited,UPL,2024-03-21,457.0,461.95,452.25,455.55,455.45,3138092
UPL Limited,UPL,2024-03-20,461.0,464.7,449.25,455.45,461.05,3018788
UPL Limited,UPL,2024-03-19,464.0,471.45,460.25,461.05,466.05,2538838
UPL Limited,UPL,2024-03-18,475.0,475.0,463.0,466.05,475.15,2951978
UPL Limited,UPL,2024-03-15,462.2,477.5,459.45,475.15,462.1,6120565
UPL Limited,UPL,2024-03-14,451.85,464.2,447.8,462.1,451.9,2505609
UPL Limited,UPL,2024-03-13,474.05,476.8,450.05,451.9,474.05,3446385
UPL Limited,UPL,2024-03-12,478.7,478.95,472.35,474.05,476.55,3030937
UPL Limited,UPL,2024-03-11,485.1,488.0,475.5,476.55,482.3,2888338
UPL Limited,UPL,2024-03-07,475.0,485.95,474.85,482.3,473.2,5420581
UPL Limited,UPL,2024-03-06,476.95,477.5,464.5,473.2,474.25,3213293
UPL Limited,UPL,2024-03-05,474.0,491.05,473.5,474.25,474.25,6182475
UPL Limited,UPL,2024-03-04,476.05,480.15,470.0,474.25,476.05,1820722
UPL Limited,UPL,2024-03-02,475.4,479.25,472.15,476.05,474.55,206786
UPL Limited,UPL,2024-03-01,474.0,477.9,471.15,474.55,469.7,2877161
UPL Limited,UPL,2024-02-29,472.0,475.0,466.8,469.7,475.9,5632071
UPL Limited,UPL,2024-02-28,484.2,486.0,474.0,475.9,484.6,1572519
UPL Limited,UPL,2024-02-27,489.9,491.5,481.5,484.6,489.15,2920314
UPL Limited,UPL,2024-02-26,488.6,493.1,485.75,489.15,488.7,2253561
UPL Limited,UPL,2024-02-23,494.0,496.6,487.9,488.7,492.3,1341328
UPL Limited,UPL,2024-02-22,493.3,494.2,484.05,492.3,492.15,2881064
UPL Limited,UPL,2024-02-21,499.0,500.2,490.95,492.15,498.05,1697299
UPL Limited,UPL,2024-02-20,497.6,505.45,495.25,498.05,497.55,3033673
UPL Limited,UPL,2024-02-19,493.7,500.0,491.55,497.55,490.9,3383768
