StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
CG Power and Industrial Solutions Limited,CGPOWER,2020-06-11,6.5,6.7,6.25,6.25,6.5,3641537
CG Power and Industrial Solutions Limited,CGPOWER,2020-06-10,6.65,6.65,6.35,6.5,6.5,1506562
CG Power and Industrial Solutions Limited,CGPOWER,2020-06-09,6.75,6.8,6.4,6.5,6.5,3534868
CG Power and Industrial Solutions Limited,CGPOWER,2020-06-08,6.5,6.6,6.4,6.5,6.3,4423552
CG Power and Industrial Solutions Limited,CGPOWER,2020-06-05,6.45,6.55,6.25,6.3,6.3,4005435
CG Power and Industrial Solutions Limited,CGPOWER,2020-06-04,6.3,6.4,6.0,6.3,6.3,2421502
CG Power and Industrial Solutions Limited,CGPOWER,2020-06-03,6.9,6.9,6.3,6.3,6.6,5440508
CG Power and Industrial Solutions Limited,CGPOWER,2020-06-02,6.6,6.6,6.5,6.6,6.3,2859432
CG Power and Industrial Solutions Limited,CGPOWER,2020-06-01,6.3,6.3,6.15,6.3,6.0,732256
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-29,5.9,6.0,5.75,6.0,5.75,1699974
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-28,5.55,5.8,5.55,5.75,5.55,2294192
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-27,5.6,5.7,5.4,5.55,5.55,2369158
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-26,5.75,5.8,5.45,5.55,5.6,933165
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-22,5.7,5.95,5.55,5.6,5.7,1377219
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-21,6.1,6.1,5.7,5.7,6.0,2002728
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-20,6.25,6.25,5.95,6.0,6.0,764099
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-19,6.1,6.25,5.9,6.0,6.15,622920
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-18,6.25,6.4,6.05,6.15,6.2,359532
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-15,6.6,6.6,6.2,6.2,6.5,1070759
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-14,6.75,6.75,6.35,6.5,6.6,856585
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-12,6.65,6.65,6.35,6.35,6.65,744622
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-11,7.25,7.25,6.65,6.65,7.0,1166774
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-08,7.65,7.65,7.0,7.0,7.35,883405
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-07,7.0,7.4,6.95,7.35,7.05,929463
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-06,7.25,7.45,6.95,7.05,7.25,841550
CG Power and Industrial Solutions Limited,CGPOWER,2020-05-04,8.05,8.05,7.6,7.6,7.95,526977
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-30,8.2,8.2,7.9,7.95,8.0,516141
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-29,8.25,8.3,7.9,8.0,8.0,870188
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-28,8.25,8.5,7.95,8.0,8.2,411223
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-27,8.45,8.45,8.0,8.2,8.05,619760
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-24,7.7,8.15,7.45,8.05,7.8,1904361
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-23,7.95,7.95,7.3,7.8,7.6,1317347
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-22,6.9,7.6,6.9,7.6,7.25,1636731
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-21,7.25,7.25,7.25,7.25,7.6,134547
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-20,7.6,7.6,7.6,7.6,8.0,420847
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-17,8.8,8.8,8.0,8.0,8.4,3003800
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-16,8.4,8.4,8.4,8.4,8.0,243597
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-15,8.0,8.0,8.0,8.0,7.3,139367
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-13,7.3,7.3,7.05,7.3,6.65,1165708
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-09,6.65,6.65,6.65,6.65,6.05,89724
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-08,6.05,6.05,6.05,6.05,5.8,85028
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-07,5.8,5.8,5.8,5.8,5.55,255482
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-03,5.55,5.55,5.3,5.55,5.3,278281
CG Power and Industrial Solutions Limited,CGPOWER,2020-04-01,5.05,5.3,5.05,5.3,5.05,361846
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-31,5.1,5.1,5.0,5.05,4.9,1027872
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-30,5.1,5.25,4.85,4.9,5.1,436366
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-27,5.1,5.3,5.0,5.1,5.05,393434
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-25,5.5,5.5,5.25,5.25,5.5,392008
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-24,5.6,5.85,5.35,5.5,5.6,616761
CG Power and Industrial Solutions Limited,CGPOWER,2020-03-23,5.8,5.8,5.6,5.6,5.85,208644
