StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Ramkrishna Forgings Limited,RKFORGE,2024-03-28,695.35,701.75,682.5,691.25,695.35,463609
Ramkrishna Forgings Limited,RKFORGE,2024-03-27,662.4,705.2,658.05,695.35,655.7,1430516
Ramkrishna Forgings Limited,RKFORGE,2024-03-26,682.75,682.75,650.5,655.7,681.85,310781
Ramkrishna Forgings Limited,RKFORGE,2024-03-22,665.0,684.0,662.95,681.85,665.25,246235
Ramkrishna Forgings Limited,RKFORGE,2024-03-21,666.1,679.7,660.15,665.25,664.25,295727
Ramkrishna Forgings Limited,RKFORGE,2024-03-20,641.4,674.7,637.95,664.25,637.95,634879
Ramkrishna Forgings Limited,RKFORGE,2024-03-19,631.0,648.45,625.5,637.95,627.0,534305
Ramkrishna Forgings Limited,RKFORGE,2024-03-18,620.0,647.05,612.3,627.0,619.35,877021
Ramkrishna Forgings Limited,RKFORGE,2024-03-15,622.0,635.75,611.15,619.35,618.75,1692857
Ramkrishna Forgings Limited,RKFORGE,2024-03-14,630.4,637.45,602.05,618.75,626.85,2017845
Ramkrishna Forgings Limited,RKFORGE,2024-03-13,677.4,684.95,612.0,626.85,687.7,1404433
Ramkrishna Forgings Limited,RKFORGE,2024-03-12,733.3,733.3,680.7,687.7,729.75,386100
Ramkrishna Forgings Limited,RKFORGE,2024-03-11,724.45,734.2,711.1,729.75,724.1,405522
Ramkrishna Forgings Limited,RKFORGE,2024-03-07,728.0,738.75,718.6,724.1,721.95,369852
Ramkrishna Forgings Limited,RKFORGE,2024-03-06,749.95,752.0,710.0,721.95,746.0,549076
Ramkrishna Forgings Limited,RKFORGE,2024-03-05,755.0,760.95,735.35,746.0,758.0,427149
Ramkrishna Forgings Limited,RKFORGE,2024-03-04,789.65,790.0,755.05,758.0,783.6,290792
Ramkrishna Forgings Limited,RKFORGE,2024-03-02,778.7,795.0,770.0,783.6,774.5,48399
Ramkrishna Forgings Limited,RKFORGE,2024-03-01,790.0,798.45,769.0,774.5,782.15,330362
Ramkrishna Forgings Limited,RKFORGE,2024-02-29,745.2,790.0,741.2,782.15,747.35,986757
Ramkrishna Forgings Limited,RKFORGE,2024-02-28,780.0,788.9,742.0,747.35,774.05,749836
Ramkrishna Forgings Limited,RKFORGE,2024-02-27,763.0,805.0,758.05,774.05,764.9,1512662
Ramkrishna Forgings Limited,RKFORGE,2024-02-26,757.35,777.0,752.2,764.9,751.1,795975
Ramkrishna Forgings Limited,RKFORGE,2024-02-23,748.0,771.05,747.0,751.1,738.8,352386
Ramkrishna Forgings Limited,RKFORGE,2024-02-22,765.4,765.4,731.15,738.8,757.8,333031
Ramkrishna Forgings Limited,RKFORGE,2024-02-21,763.2,775.0,750.25,757.8,761.05,581510
Ramkrishna Forgings Limited,RKFORGE,2024-02-20,754.0,787.0,752.6,761.05,746.25,1034772
Ramkrishna Forgings Limited,RKFORGE,2024-02-19,718.05,754.0,716.05,746.25,721.4,360633
Ramkrishna Forgings Limited,RKFORGE,2024-02-16,727.15,727.15,711.5,721.4,739.3,468404
Ramkrishna Forgings Limited,RKFORGE,2024-02-15,730.0,748.0,730.0,739.3,730.5,193422
Ramkrishna Forgings Limited,RKFORGE,2024-02-14,726.9,740.0,718.7,730.5,732.1,186242
Ramkrishna Forgings Limited,RKFORGE,2024-02-13,706.95,738.65,698.0,732.1,707.9,306215
Ramkrishna Forgings Limited,RKFORGE,2024-02-12,724.95,724.95,681.7,707.9,703.3,595584
Ramkrishna Forgings Limited,RKFORGE,2024-02-09,725.2,729.0,696.85,703.3,729.2,283654
Ramkrishna Forgings Limited,RKFORGE,2024-02-08,740.5,744.0,722.75,729.2,735.0,179669
Ramkrishna Forgings Limited,RKFORGE,2024-02-07,741.0,748.0,726.2,735.0,742.45,513718
Ramkrishna Forgings Limited,RKFORGE,2024-02-06,767.25,771.25,736.7,742.45,756.9,297906
Ramkrishna Forgings Limited,RKFORGE,2024-02-05,765.0,778.75,746.75,756.9,771.05,596981
Ramkrishna Forgings Limited,RKFORGE,2024-02-02,777.95,779.85,763.45,771.05,769.85,581639
Ramkrishna Forgings Limited,RKFORGE,2024-02-01,764.95,774.9,747.35,769.85,763.45,376818
Ramkrishna Forgings Limited,RKFORGE,2024-01-31,748.95,766.0,748.95,763.45,748.95,245710
Ramkrishna Forgings Limited,RKFORGE,2024-01-30,752.8,764.75,742.4,748.95,747.5,241580
Ramkrishna Forgings Limited,RKFORGE,2024-01-29,739.65,749.5,733.2,747.5,736.75,286952
Ramkrishna Forgings Limited,RKFORGE,2024-01-25,731.25,749.0,730.05,736.75,727.55,409195
Ramkrishna Forgings Limited,RKFORGE,2024-01-24,739.0,749.8,723.8,727.55,736.95,276427
Ramkrishna Forgings Limited,RKFORGE,2024-01-23,765.95,778.0,722.0,736.95,763.8,632550
Ramkrishna Forgings Limited,RKFORGE,2024-01-20,780.3,780.3,760.0,763.8,768.8,184204
Ramkrishna Forgings Limited,RKFORGE,2024-01-19,763.0,777.35,747.1,768.8,750.0,830188
Ramkrishna Forgings Limited,RKFORGE,2024-01-18,761.2,779.8,730.55,750.0,762.25,1032782
Ramkrishna Forgings Limited,RKFORGE,2024-01-17,766.15,786.0,756.35,762.25,776.25,377948
Ramkrishna Forgings Limited,RKFORGE,2024-01-16,786.8,787.8,762.05,776.25,779.9,489766
Ramkrishna Forgings Limited,RKFORGE,2024-01-15,784.0,789.55,769.0,779.9,780.55,477546
Ramkrishna Forgings Limited,RKFORGE,2024-01-12,794.15,796.0,775.05,780.55,794.5,298043
Ramkrishna Forgings Limited,RKFORGE,2024-01-11,798.05,806.0,783.55,794.5,798.25,252161
Ramkrishna Forgings Limited,RKFORGE,2024-01-10,774.65,805.5,765.0,798.25,784.2,825192
Ramkrishna Forgings Limited,RKFORGE,2024-01-09,774.6,787.55,770.1,784.2,772.9,564308
Ramkrishna Forgings Limited,RKFORGE,2024-01-08,741.0,792.0,729.35,772.9,738.8,1003390
Ramkrishna Forgings Limited,RKFORGE,2024-01-05,741.0,755.7,727.55,738.8,735.8,331148
Ramkrishna Forgings Limited,RKFORGE,2024-01-04,712.0,741.0,712.0,735.8,717.0,297146
Ramkrishna Forgings Limited,RKFORGE,2024-01-03,707.0,722.0,702.0,717.0,704.2,153476
Ramkrishna Forgings Limited,RKFORGE,2024-01-02,711.7,717.95,702.2,704.2,711.7,188120
Ramkrishna Forgings Limited,RKFORGE,2024-01-01,720.0,728.8,710.0,711.7,725.7,183636
Ramkrishna Forgings Limited,RKFORGE,2023-12-29,702.35,729.0,702.0,725.7,709.7,206696
Ramkrishna Forgings Limited,RKFORGE,2023-12-28,724.7,724.7,704.0,709.7,719.35,227869
Ramkrishna Forgings Limited,RKFORGE,2023-12-27,724.7,729.8,713.0,719.35,724.65,126805
Ramkrishna Forgings Limited,RKFORGE,2023-12-26,729.9,733.7,714.5,724.65,724.4,201139
