StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Finolex Cables Limited,FINCABLES,2024-03-28,969.0,1005.0,961.8,1001.0,974.5,344769
Finolex Cables Limited,FINCABLES,2024-03-27,975.95,1008.9,952.65,974.5,967.35,727965
Finolex Cables Limited,FINCABLES,2024-03-26,889.8,978.75,889.8,967.35,889.8,2155118
Finolex Cables Limited,FINCABLES,2024-03-22,889.9,892.85,875.5,889.8,886.55,219678
Finolex Cables Limited,FINCABLES,2024-03-21,891.75,905.0,882.35,886.55,885.1,413216
Finolex Cables Limited,FINCABLES,2024-03-20,884.5,889.5,864.45,885.1,884.0,192333
Finolex Cables Limited,FINCABLES,2024-03-19,879.95,910.65,871.0,884.0,877.1,505706
Finolex Cables Limited,FINCABLES,2024-03-18,877.95,886.3,854.0,877.1,877.95,192802
Finolex Cables Limited,FINCABLES,2024-03-15,841.0,897.85,832.8,877.95,838.8,1342404
Finolex Cables Limited,FINCABLES,2024-03-14,844.1,859.5,831.25,838.8,844.1,388983
Finolex Cables Limited,FINCABLES,2024-03-13,884.25,885.0,833.3,844.1,883.55,469662
Finolex Cables Limited,FINCABLES,2024-03-12,894.5,901.8,877.05,883.55,892.4,201692
Finolex Cables Limited,FINCABLES,2024-03-11,905.2,916.0,888.85,892.4,906.4,171023
Finolex Cables Limited,FINCABLES,2024-03-07,925.5,933.4,901.05,906.4,923.6,359953
Finolex Cables Limited,FINCABLES,2024-03-06,940.95,942.2,917.1,923.6,936.7,167148
Finolex Cables Limited,FINCABLES,2024-03-05,950.0,954.65,924.25,936.7,955.75,178214
Finolex Cables Limited,FINCABLES,2024-03-04,961.0,969.6,942.0,955.75,958.45,163116
Finolex Cables Limited,FINCABLES,2024-03-02,915.05,960.0,915.05,958.45,914.85,65935
Finolex Cables Limited,FINCABLES,2024-03-01,927.85,928.0,907.5,914.85,920.8,292596
Finolex Cables Limited,FINCABLES,2024-02-29,945.4,952.2,915.35,920.8,945.4,213014
Finolex Cables Limited,FINCABLES,2024-02-28,953.35,959.0,941.8,945.4,953.4,288962
Finolex Cables Limited,FINCABLES,2024-02-27,968.1,974.4,943.55,953.4,968.1,196451
Finolex Cables Limited,FINCABLES,2024-02-26,987.95,989.3,966.0,968.1,980.8,107123
Finolex Cables Limited,FINCABLES,2024-02-23,994.9,1006.0,978.3,980.8,982.2,150447
Finolex Cables Limited,FINCABLES,2024-02-22,990.0,990.0,978.0,982.2,988.05,86122
Finolex Cables Limited,FINCABLES,2024-02-21,999.45,999.5,982.3,988.05,993.5,96726
Finolex Cables Limited,FINCABLES,2024-02-20,998.0,1004.45,991.0,993.5,997.35,129275
Finolex Cables Limited,FINCABLES,2024-02-19,1000.25,1006.2,991.95,997.35,999.05,132930
Finolex Cables Limited,FINCABLES,2024-02-16,1014.7,1020.0,994.05,999.05,1002.8,149777
Finolex Cables Limited,FINCABLES,2024-02-15,1019.9,1024.0,995.2,1002.8,1003.55,207133
Finolex Cables Limited,FINCABLES,2024-02-14,1010.05,1010.05,992.0,1003.55,1009.9,116292
Finolex Cables Limited,FINCABLES,2024-02-13,996.8,1014.0,982.05,1009.9,996.8,269826
Finolex Cables Limited,FINCABLES,2024-02-12,1059.05,1069.95,987.0,996.8,1058.45,244465
Finolex Cables Limited,FINCABLES,2024-02-09,1137.0,1137.2,1052.0,1058.45,1137.0,313621
Finolex Cables Limited,FINCABLES,2024-02-08,1140.0,1150.0,1102.05,1137.0,1130.6,280446
Finolex Cables Limited,FINCABLES,2024-02-07,1125.0,1183.0,1117.85,1130.6,1102.8,897307
Finolex Cables Limited,FINCABLES,2024-02-06,1080.0,1134.05,1079.0,1102.8,1078.8,289603
Finolex Cables Limited,FINCABLES,2024-02-05,1064.0,1091.45,1064.0,1078.8,1064.7,194770
Finolex Cables Limited,FINCABLES,2024-02-02,1092.1,1095.8,1054.9,1064.7,1092.1,143010
Finolex Cables Limited,FINCABLES,2024-02-01,1103.95,1107.45,1070.5,1092.1,1100.2,143517
Finolex Cables Limited,FINCABLES,2024-01-31,1089.65,1103.6,1087.0,1100.2,1087.2,176323
Finolex Cables Limited,FINCABLES,2024-01-30,1107.0,1113.65,1074.4,1087.2,1105.4,209530
Finolex Cables Limited,FINCABLES,2024-01-29,1117.0,1120.0,1095.55,1105.4,1106.8,220596
Finolex Cables Limited,FINCABLES,2024-01-25,1088.95,1124.0,1080.65,1106.8,1084.3,451277
Finolex Cables Limited,FINCABLES,2024-01-24,1080.05,1090.0,1061.05,1084.3,1080.05,171092
Finolex Cables Limited,FINCABLES,2024-01-23,1100.0,1104.3,1068.8,1080.05,1091.65,234135
Finolex Cables Limited,FINCABLES,2024-01-20,1067.0,1098.05,1051.0,1091.65,1065.7,162622
Finolex Cables Limited,FINCABLES,2024-01-19,1068.35,1073.4,1056.85,1065.7,1059.85,88929
Finolex Cables Limited,FINCABLES,2024-01-18,1062.15,1075.0,1041.05,1059.85,1057.2,164170
Finolex Cables Limited,FINCABLES,2024-01-17,1044.95,1065.0,1044.0,1057.2,1053.1,138468
Finolex Cables Limited,FINCABLES,2024-01-16,1072.5,1087.7,1032.2,1053.1,1068.05,214096
Finolex Cables Limited,FINCABLES,2024-01-15,1067.9,1097.4,1062.2,1068.05,1054.3,318028
Finolex Cables Limited,FINCABLES,2024-01-12,1055.0,1078.3,1048.95,1054.3,1045.75,256639
Finolex Cables Limited,FINCABLES,2024-01-11,1037.0,1064.45,1031.0,1045.75,1041.85,304479
Finolex Cables Limited,FINCABLES,2024-01-10,1040.0,1044.45,1025.1,1041.85,1036.4,238436
Finolex Cables Limited,FINCABLES,2024-01-09,1033.1,1040.25,1021.05,1036.4,1032.35,145044
Finolex Cables Limited,FINCABLES,2024-01-08,1042.0,1050.0,1027.05,1032.35,1044.15,107095
Finolex Cables Limited,FINCABLES,2024-01-05,1040.9,1048.0,1029.85,1044.15,1028.75,167885
Finolex Cables Limited,FINCABLES,2024-01-04,1045.95,1051.0,1025.0,1028.75,1040.35,164434
Finolex Cables Limited,FINCABLES,2024-01-03,1047.0,1054.0,1026.6,1040.35,1041.3,142552
Finolex Cables Limited,FINCABLES,2024-01-02,1055.0,1055.0,1039.0,1041.3,1051.6,198769
Finolex Cables Limited,FINCABLES,2024-01-01,1055.0,1087.9,1048.05,1051.6,1069.15,251346
Finolex Cables Limited,FINCABLES,2023-12-29,1055.0,1071.0,1045.0,1069.15,1061.0,332110
Finolex Cables Limited,FINCABLES,2023-12-28,1071.65,1078.0,1044.0,1061.0,1065.75,206051
Finolex Cables Limited,FINCABLES,2023-12-27,1076.2,1076.2,1050.0,1065.75,1064.0,171189
Finolex Cables Limited,FINCABLES,2023-12-26,1062.45,1071.2,1040.0,1064.0,1053.55,208243
Finolex Cables Limited,FINCABLES,2023-12-22,1061.5,1079.0,1040.0,1053.55,1053.8,166378
Finolex Cables Limited,FINCABLES,2023-12-21,1050.0,1074.15,1020.1,1053.8,1067.8,332005
Finolex Cables Limited,FINCABLES,2023-12-20,1139.0,1141.65,1040.0,1067.8,1133.45,545833
Finolex Cables Limited,FINCABLES,2023-12-19,1150.0,1151.15,1128.0,1133.45,1144.1,226455
Finolex Cables Limited,FINCABLES,2023-12-18,1127.0,1157.95,1111.0,1144.1,1125.6,378315
Finolex Cables Limited,FINCABLES,2023-12-15,1130.0,1143.95,1111.0,1125.6,1121.8,481923
Finolex Cables Limited,FINCABLES,2023-12-14,1104.55,1127.0,1091.05,1121.8,1098.2,531906
Finolex Cables Limited,FINCABLES,2023-12-13,1085.85,1104.0,1062.4,1098.2,1094.65,431066
Finolex Cables Limited,FINCABLES,2023-12-12,1075.0,1107.0,1068.5,1094.65,1069.35,716145
Finolex Cables Limited,FINCABLES,2023-12-11,1035.3,1072.7,1035.0,1069.35,1032.15,582460
Finolex Cables Limited,FINCABLES,2023-12-08,1054.0,1060.0,1028.0,1032.15,1044.45,184917
Finolex Cables Limited,FINCABLES,2023-12-07,1050.8,1052.25,1023.8,1044.45,1050.8,231965
Finolex Cables Limited,FINCABLES,2023-12-06,1045.0,1055.95,1036.05,1050.8,1045.1,332990
Finolex Cables Limited,FINCABLES,2023-12-05,1028.05,1052.95,1013.5,1045.1,1018.0,572358
Finolex Cables Limited,FINCABLES,2023-12-04,1060.0,1069.0,1011.0,1018.0,1024.45,1412302
Finolex Cables Limited,FINCABLES,2023-12-01,978.0,1032.5,972.0,1024.45,966.4,969408
Finolex Cables Limited,FINCABLES,2023-11-30,965.0,985.85,954.0,966.4,958.95,757134
Finolex Cables Limited,FINCABLES,2023-11-29,958.0,962.1,947.0,958.95,947.85,361763
Finolex Cables Limited,FINCABLES,2023-11-28,936.0,952.8,928.6,947.85,924.5,643808
Finolex Cables Limited,FINCABLES,2023-11-24,916.0,928.45,914.0,924.5,915.2,232280
Finolex Cables Limited,FINCABLES,2023-11-23,905.0,921.0,905.0,915.2,901.35,254329
Finolex Cables Limited,FINCABLES,2023-11-22,918.0,922.45,900.0,901.35,926.1,531659
