StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Muthoot Finance Limited,MUTHOOTFIN,2024-03-28,1475.0,1495.0,1465.8,1480.45,1478.2,607341
Muthoot Finance Limited,MUTHOOTFIN,2024-03-27,1478.85,1488.05,1448.25,1478.2,1483.15,2344685
Muthoot Finance Limited,MUTHOOTFIN,2024-03-26,1420.0,1495.85,1410.95,1483.15,1424.35,1560486
Muthoot Finance Limited,MUTHOOTFIN,2024-03-22,1434.45,1434.45,1416.0,1424.35,1434.45,401210
Muthoot Finance Limited,MUTHOOTFIN,2024-03-21,1350.9,1443.0,1350.9,1434.45,1338.85,1693364
Muthoot Finance Limited,MUTHOOTFIN,2024-03-20,1329.0,1344.55,1328.65,1338.85,1325.05,266074
Muthoot Finance Limited,MUTHOOTFIN,2024-03-19,1336.75,1343.1,1321.0,1325.05,1339.4,356723
Muthoot Finance Limited,MUTHOOTFIN,2024-03-18,1333.05,1351.95,1332.05,1339.4,1341.3,325428
Muthoot Finance Limited,MUTHOOTFIN,2024-03-15,1360.0,1368.9,1328.85,1341.3,1366.8,474116
Muthoot Finance Limited,MUTHOOTFIN,2024-03-14,1350.0,1369.9,1331.05,1366.8,1350.5,536499
Muthoot Finance Limited,MUTHOOTFIN,2024-03-13,1400.15,1401.95,1340.3,1350.5,1400.15,511225
Muthoot Finance Limited,MUTHOOTFIN,2024-03-12,1404.9,1416.0,1382.8,1400.15,1401.65,605793
Muthoot Finance Limited,MUTHOOTFIN,2024-03-11,1382.05,1413.4,1378.5,1401.65,1377.15,1107120
Muthoot Finance Limited,MUTHOOTFIN,2024-03-07,1393.0,1402.0,1372.5,1377.15,1392.7,567344
Muthoot Finance Limited,MUTHOOTFIN,2024-03-06,1359.05,1421.3,1345.95,1392.7,1362.4,2895758
Muthoot Finance Limited,MUTHOOTFIN,2024-03-05,1400.0,1527.0,1355.45,1362.4,1337.9,7187722
Muthoot Finance Limited,MUTHOOTFIN,2024-03-04,1312.1,1350.0,1312.1,1337.9,1319.45,411404
Muthoot Finance Limited,MUTHOOTFIN,2024-03-02,1321.0,1329.95,1305.0,1319.45,1321.35,21752
Muthoot Finance Limited,MUTHOOTFIN,2024-03-01,1299.85,1323.8,1294.35,1321.35,1303.75,672320
Muthoot Finance Limited,MUTHOOTFIN,2024-02-29,1267.05,1310.7,1262.0,1303.75,1274.7,698898
Muthoot Finance Limited,MUTHOOTFIN,2024-02-28,1294.2,1305.85,1261.9,1274.7,1294.3,897732
Muthoot Finance Limited,MUTHOOTFIN,2024-02-27,1310.0,1321.8,1275.75,1294.3,1306.7,882971
Muthoot Finance Limited,MUTHOOTFIN,2024-02-26,1318.0,1320.0,1304.4,1306.7,1320.15,236959
Muthoot Finance Limited,MUTHOOTFIN,2024-02-23,1352.5,1352.5,1307.85,1320.15,1336.4,701117
Muthoot Finance Limited,MUTHOOTFIN,2024-02-22,1326.05,1337.75,1314.35,1336.4,1324.2,168663
Muthoot Finance Limited,MUTHOOTFIN,2024-02-21,1339.95,1354.15,1320.6,1324.2,1338.5,261995
Muthoot Finance Limited,MUTHOOTFIN,2024-02-20,1359.0,1366.9,1336.5,1338.5,1354.95,417078
Muthoot Finance Limited,MUTHOOTFIN,2024-02-19,1364.0,1377.15,1349.7,1354.95,1357.0,731652
Muthoot Finance Limited,MUTHOOTFIN,2024-02-16,1348.05,1378.0,1345.0,1357.0,1343.35,705754
Muthoot Finance Limited,MUTHOOTFIN,2024-02-15,1404.0,1445.45,1323.3,1343.35,1379.25,1814089
Muthoot Finance Limited,MUTHOOTFIN,2024-02-14,1365.0,1387.2,1347.0,1379.25,1367.4,152372
Muthoot Finance Limited,MUTHOOTFIN,2024-02-13,1351.25,1371.4,1345.55,1367.4,1351.2,446582
Muthoot Finance Limited,MUTHOOTFIN,2024-02-12,1373.0,1378.65,1345.85,1351.2,1377.7,159890
Muthoot Finance Limited,MUTHOOTFIN,2024-02-09,1370.0,1384.0,1358.25,1377.7,1359.75,309793
Muthoot Finance Limited,MUTHOOTFIN,2024-02-08,1427.0,1428.8,1357.05,1359.75,1425.15,553897
Muthoot Finance Limited,MUTHOOTFIN,2024-02-07,1390.5,1429.5,1390.0,1425.15,1390.5,652247
Muthoot Finance Limited,MUTHOOTFIN,2024-02-06,1367.0,1392.0,1352.0,1390.5,1364.4,384002
Muthoot Finance Limited,MUTHOOTFIN,2024-02-05,1388.35,1388.35,1359.4,1364.4,1377.45,387501
Muthoot Finance Limited,MUTHOOTFIN,2024-02-02,1375.0,1398.3,1360.05,1377.45,1360.85,488731
Muthoot Finance Limited,MUTHOOTFIN,2024-02-01,1407.0,1407.0,1350.1,1360.85,1394.95,493016
Muthoot Finance Limited,MUTHOOTFIN,2024-01-31,1393.0,1397.45,1375.35,1394.95,1389.85,201126
Muthoot Finance Limited,MUTHOOTFIN,2024-01-30,1404.5,1421.6,1380.3,1389.85,1393.95,727506
Muthoot Finance Limited,MUTHOOTFIN,2024-01-29,1388.0,1404.45,1384.1,1393.95,1388.15,190949
Muthoot Finance Limited,MUTHOOTFIN,2024-01-25,1403.75,1406.8,1375.7,1388.15,1403.75,151135
Muthoot Finance Limited,MUTHOOTFIN,2024-01-24,1368.6,1406.5,1361.55,1403.75,1363.95,459690
Muthoot Finance Limited,MUTHOOTFIN,2024-01-23,1415.0,1426.0,1350.35,1363.95,1411.35,708076
Muthoot Finance Limited,MUTHOOTFIN,2024-01-20,1446.3,1446.3,1406.0,1411.35,1431.1,89960
Muthoot Finance Limited,MUTHOOTFIN,2024-01-19,1381.0,1439.15,1381.0,1431.1,1380.3,371635
Muthoot Finance Limited,MUTHOOTFIN,2024-01-18,1411.7,1420.55,1372.65,1380.3,1417.0,542033
Muthoot Finance Limited,MUTHOOTFIN,2024-01-17,1425.0,1437.8,1412.95,1417.0,1437.0,149763
