StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Coromandel International Limited,COROMANDEL,2024-03-28,1072.75,1085.0,1061.0,1075.05,1072.75,373298
Coromandel International Limited,COROMANDEL,2024-03-27,1062.7,1077.45,1060.05,1072.75,1062.7,900124
Coromandel International Limited,COROMANDEL,2024-03-26,1064.5,1068.0,1040.0,1062.7,1065.45,457979
Coromandel International Limited,COROMANDEL,2024-03-22,1063.95,1076.0,1055.2,1065.45,1066.0,896943
Coromandel International Limited,COROMANDEL,2024-03-21,1064.75,1070.45,1059.0,1066.0,1054.15,703368
Coromandel International Limited,COROMANDEL,2024-03-20,1050.0,1058.55,1036.75,1054.15,1054.8,295678
Coromandel International Limited,COROMANDEL,2024-03-19,1062.35,1069.6,1049.3,1054.8,1068.75,594754
Coromandel International Limited,COROMANDEL,2024-03-18,1079.0,1079.0,1055.5,1068.75,1074.85,185084
Coromandel International Limited,COROMANDEL,2024-03-15,1090.25,1110.0,1059.75,1074.85,1085.9,1215774
Coromandel International Limited,COROMANDEL,2024-03-14,1074.0,1095.65,1054.8,1085.9,1076.75,538865
Coromandel International Limited,COROMANDEL,2024-03-13,1115.4,1123.65,1067.8,1076.75,1117.85,358551
Coromandel International Limited,COROMANDEL,2024-03-12,1119.95,1123.45,1107.2,1117.85,1119.25,467672
Coromandel International Limited,COROMANDEL,2024-03-11,1122.0,1130.1,1104.05,1119.25,1114.55,532858
Coromandel International Limited,COROMANDEL,2024-03-07,1104.9,1123.0,1101.8,1114.55,1098.7,558623
Coromandel International Limited,COROMANDEL,2024-03-06,1091.95,1101.45,1076.0,1098.7,1091.1,154816
Coromandel International Limited,COROMANDEL,2024-03-05,1095.0,1103.0,1075.3,1091.1,1092.25,634824
Coromandel International Limited,COROMANDEL,2024-03-04,1080.0,1097.7,1076.05,1092.25,1081.25,225860
Coromandel International Limited,COROMANDEL,2024-03-02,1092.6,1092.65,1069.1,1081.25,1087.45,11668
Coromandel International Limited,COROMANDEL,2024-03-01,1081.9,1095.0,1066.15,1087.45,1076.25,407919
Coromandel International Limited,COROMANDEL,2024-02-29,1050.0,1083.0,1038.85,1076.25,1048.3,474424
Coromandel International Limited,COROMANDEL,2024-02-28,1040.0,1057.3,1040.0,1048.3,1039.5,238993
Coromandel International Limited,COROMANDEL,2024-02-27,1062.55,1063.8,1024.6,1039.5,1062.55,778424
Coromandel International Limited,COROMANDEL,2024-02-26,1093.95,1100.0,1055.1,1062.55,1081.25,465917
