StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Avanti Feeds Limited,AVANTIFEED,2024-03-28,492.4,499.5,481.0,484.25,489.45,190457
Avanti Feeds Limited,AVANTIFEED,2024-03-27,495.9,506.5,487.0,489.45,493.85,173656
Avanti Feeds Limited,AVANTIFEED,2024-03-26,500.0,500.95,488.0,493.85,500.15,199764
Avanti Feeds Limited,AVANTIFEED,2024-03-22,499.35,505.0,496.9,500.15,499.35,164651
Avanti Feeds Limited,AVANTIFEED,2024-03-21,496.0,505.0,495.4,499.35,492.1,145742
Avanti Feeds Limited,AVANTIFEED,2024-03-20,503.6,513.55,489.2,492.1,501.1,234084
Avanti Feeds Limited,AVANTIFEED,2024-03-19,506.05,509.6,498.1,501.1,508.5,254144
Avanti Feeds Limited,AVANTIFEED,2024-03-18,480.4,517.0,480.4,508.5,483.25,1151649
Avanti Feeds Limited,AVANTIFEED,2024-03-15,496.95,499.4,478.2,483.25,500.6,337983
Avanti Feeds Limited,AVANTIFEED,2024-03-14,475.0,504.65,472.0,500.6,475.85,361035
Avanti Feeds Limited,AVANTIFEED,2024-03-13,507.35,524.0,475.0,475.85,506.3,608311
Avanti Feeds Limited,AVANTIFEED,2024-03-12,520.0,525.9,502.8,506.3,518.2,656081
Avanti Feeds Limited,AVANTIFEED,2024-03-11,561.45,575.95,515.0,518.2,556.2,1741702
Avanti Feeds Limited,AVANTIFEED,2024-03-07,536.6,559.0,536.6,556.2,533.85,1973271
Avanti Feeds Limited,AVANTIFEED,2024-03-06,525.95,539.0,510.6,533.85,524.55,713831
Avanti Feeds Limited,AVANTIFEED,2024-03-05,519.5,526.7,514.05,524.55,519.65,204910
Avanti Feeds Limited,AVANTIFEED,2024-03-04,530.6,533.4,515.45,519.65,529.15,424421
Avanti Feeds Limited,AVANTIFEED,2024-03-02,532.0,534.15,527.15,529.15,530.4,40739
Avanti Feeds Limited,AVANTIFEED,2024-03-01,512.5,540.05,508.9,530.4,506.65,1344492
Avanti Feeds Limited,AVANTIFEED,2024-02-29,512.8,519.4,502.55,506.65,512.45,347610
Avanti Feeds Limited,AVANTIFEED,2024-02-28,522.3,525.8,511.0,512.45,522.3,373677
Avanti Feeds Limited,AVANTIFEED,2024-02-27,512.05,529.0,507.4,522.3,510.2,388937
Avanti Feeds Limited,AVANTIFEED,2024-02-26,512.1,523.4,507.55,510.2,511.2,380555
Avanti Feeds Limited,AVANTIFEED,2024-02-23,495.45,517.0,495.45,511.2,494.4,617720
Avanti Feeds Limited,AVANTIFEED,2024-02-22,498.95,501.25,487.85,494.4,498.25,316714
Avanti Feeds Limited,AVANTIFEED,2024-02-21,502.35,511.8,494.85,498.25,498.8,412698
Avanti Feeds Limited,AVANTIFEED,2024-02-20,504.95,510.05,497.15,498.8,504.9,260033
Avanti Feeds Limited,AVANTIFEED,2024-02-19,505.0,515.1,503.0,504.9,506.3,336217
Avanti Feeds Limited,AVANTIFEED,2024-02-16,516.8,524.7,504.05,506.3,512.9,327023
Avanti Feeds Limited,AVANTIFEED,2024-02-15,512.5,518.25,510.0,512.9,509.0,198057
Avanti Feeds Limited,AVANTIFEED,2024-02-14,491.65,512.3,485.15,509.0,494.5,448293
Avanti Feeds Limited,AVANTIFEED,2024-02-13,503.0,509.0,490.0,494.5,504.3,428821
Avanti Feeds Limited,AVANTIFEED,2024-02-12,530.45,531.55,500.05,504.3,532.05,397453
Avanti Feeds Limited,AVANTIFEED,2024-02-09,549.95,550.8,519.15,532.05,547.05,564890
Avanti Feeds Limited,AVANTIFEED,2024-02-08,543.5,556.6,536.25,547.05,545.15,671066
Avanti Feeds Limited,AVANTIFEED,2024-02-07,564.0,574.0,531.65,545.15,561.2,874969
Avanti Feeds Limited,AVANTIFEED,2024-02-06,570.0,575.0,553.7,561.2,552.65,1211414
Avanti Feeds Limited,AVANTIFEED,2024-02-05,552.75,558.0,532.05,552.65,551.6,726730
Avanti Feeds Limited,AVANTIFEED,2024-02-02,550.0,557.9,543.5,551.6,543.0,1233103
Avanti Feeds Limited,AVANTIFEED,2024-02-01,528.15,570.0,525.05,543.0,521.5,5556816
Avanti Feeds Limited,AVANTIFEED,2024-01-31,502.6,552.0,502.5,521.5,501.35,4822999
Avanti Feeds Limited,AVANTIFEED,2024-01-30,511.6,514.5,496.0,501.35,507.8,496989
Avanti Feeds Limited,AVANTIFEED,2024-01-29,510.9,534.0,504.35,507.8,507.15,708647
Avanti Feeds Limited,AVANTIFEED,2024-01-25,511.9,520.95,505.0,507.15,510.95,644787
