StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Swan Energy Limited,SWANENERGY,2024-03-28,666.0,675.0,655.05,669.95,664.7,1751032
Swan Energy Limited,SWANENERGY,2024-03-27,653.9,670.65,642.4,664.7,650.9,2009154
Swan Energy Limited,SWANENERGY,2024-03-26,666.65,677.9,644.1,650.9,665.35,2315592
Swan Energy Limited,SWANENERGY,2024-03-22,624.4,669.0,622.85,665.35,621.9,3253949
Swan Energy Limited,SWANENERGY,2024-03-21,598.1,628.9,598.1,621.9,590.7,2718855
Swan Energy Limited,SWANENERGY,2024-03-20,581.45,599.0,578.1,590.7,580.2,2995293
Swan Energy Limited,SWANENERGY,2024-03-19,567.0,586.25,563.6,580.2,563.05,3049450
Swan Energy Limited,SWANENERGY,2024-03-18,580.0,587.0,542.55,563.05,569.3,4253422
Swan Energy Limited,SWANENERGY,2024-03-15,550.0,572.6,532.45,569.3,521.25,12599099
Swan Energy Limited,SWANENERGY,2024-03-14,492.0,521.25,476.2,521.25,473.9,6585036
Swan Energy Limited,SWANENERGY,2024-03-13,551.0,609.8,437.1,473.9,546.0,26497759
Swan Energy Limited,SWANENERGY,2024-03-12,669.85,675.65,535.9,546.0,669.85,16305187
Swan Energy Limited,SWANENERGY,2024-03-11,692.0,697.75,664.6,669.85,686.85,3019947
Swan Energy Limited,SWANENERGY,2024-03-07,699.0,702.4,683.0,686.85,696.65,1571904
Swan Energy Limited,SWANENERGY,2024-03-06,724.0,730.0,678.1,696.65,723.05,5402749
Swan Energy Limited,SWANENERGY,2024-03-05,735.0,739.7,720.0,723.05,728.1,1787654
Swan Energy Limited,SWANENERGY,2024-03-04,745.0,747.35,711.35,728.1,730.85,9447771
Swan Energy Limited,SWANENERGY,2024-03-02,745.0,746.5,729.05,730.85,762.2,3524559
Swan Energy Limited,SWANENERGY,2024-03-01,751.85,772.8,746.5,762.2,745.2,5818342
Swan Energy Limited,SWANENERGY,2024-02-29,720.0,749.95,708.75,745.2,721.45,5294963
Swan Energy Limited,SWANENERGY,2024-02-28,763.9,763.9,714.0,721.45,753.05,2671462
Swan Energy Limited,SWANENERGY,2024-02-27,734.95,782.25,734.9,753.05,729.4,9240047
Swan Energy Limited,SWANENERGY,2024-02-26,741.0,744.1,724.15,729.4,736.5,1355242
Swan Energy Limited,SWANENERGY,2024-02-23,722.2,740.0,717.8,736.5,722.2,1838669
Swan Energy Limited,SWANENERGY,2024-02-22,711.0,725.4,701.4,722.2,710.9,2783832
Swan Energy Limited,SWANENERGY,2024-02-21,759.9,762.6,706.1,710.9,751.3,5195671
Swan Energy Limited,SWANENERGY,2024-02-20,731.95,756.0,729.25,751.3,728.45,3093865
Swan Energy Limited,SWANENERGY,2024-02-19,716.0,736.8,711.35,728.45,729.15,2972231
Swan Energy Limited,SWANENERGY,2024-02-16,745.05,764.25,716.6,729.15,737.4,5602826
Swan Energy Limited,SWANENERGY,2024-02-15,726.0,741.0,723.05,737.4,719.1,6000183
Swan Energy Limited,SWANENERGY,2024-02-14,697.5,722.2,695.0,719.1,709.1,4218962
Swan Energy Limited,SWANENERGY,2024-02-13,699.0,713.9,678.05,709.1,694.7,3367363
Swan Energy Limited,SWANENERGY,2024-02-12,709.25,720.0,677.65,694.7,708.2,5327006
Swan Energy Limited,SWANENERGY,2024-02-09,662.0,711.4,653.2,708.2,658.45,12687415
Swan Energy Limited,SWANENERGY,2024-02-08,664.0,684.8,652.35,658.45,661.05,3470007
Swan Energy Limited,SWANENERGY,2024-02-07,670.1,675.75,656.25,661.05,673.6,1305273
Swan Energy Limited,SWANENERGY,2024-02-06,677.5,685.0,666.05,673.6,676.2,2618820
Swan Energy Limited,SWANENERGY,2024-02-05,686.9,698.75,671.5,676.2,686.9,4033116
Swan Energy Limited,SWANENERGY,2024-02-02,656.0,693.7,648.0,686.9,649.2,16657700
Swan Energy Limited,SWANENERGY,2024-02-01,660.0,665.95,643.25,649.2,639.05,6454725
Swan Energy Limited,SWANENERGY,2024-01-31,623.0,641.9,616.0,639.05,622.45,8745894
Swan Energy Limited,SWANENERGY,2024-01-30,613.0,631.0,605.0,622.45,607.25,8660105
Swan Energy Limited,SWANENERGY,2024-01-29,610.5,620.9,594.0,607.25,609.2,7909487
Swan Energy Limited,SWANENERGY,2024-01-25,582.95,617.9,582.7,609.2,579.6,6518078
Swan Energy Limited,SWANENERGY,2024-01-24,581.7,586.0,566.35,579.6,583.75,4973130
Swan Energy Limited,SWANENERGY,2024-01-23,606.0,612.1,571.1,583.75,603.9,5673233
Swan Energy Limited,SWANENERGY,2024-01-20,592.5,615.95,587.0,603.9,584.95,5664680
Swan Energy Limited,SWANENERGY,2024-01-19,556.0,590.95,551.8,584.95,549.15,9583379
Swan Energy Limited,SWANENERGY,2024-01-18,536.1,552.6,525.8,549.15,539.25,3195368
Swan Energy Limited,SWANENERGY,2024-01-17,530.0,546.4,528.4,539.25,541.65,3016675
Swan Energy Limited,SWANENERGY,2024-01-16,545.2,552.3,531.5,541.65,545.25,3433178
Swan Energy Limited,SWANENERGY,2024-01-15,564.0,564.9,541.25,545.25,562.15,4130359
Swan Energy Limited,SWANENERGY,2024-01-12,545.0,564.5,537.15,562.15,541.85,8382631
Swan Energy Limited,SWANENERGY,2024-01-11,539.2,546.0,537.1,541.85,536.95,3127050
Swan Energy Limited,SWANENERGY,2024-01-10,543.9,544.6,533.2,536.95,540.85,3377848
Swan Energy Limited,SWANENERGY,2024-01-09,549.0,556.3,531.3,540.85,543.2,12229529
Swan Energy Limited,SWANENERGY,2024-01-08,564.95,575.0,540.5,543.2,560.25,16431835
Swan Energy Limited,SWANENERGY,2024-01-05,537.0,566.4,530.6,560.25,524.4,12859232
Swan Energy Limited,SWANENERGY,2024-01-05,519.9,519.9,519.9,519.9,507.75,3024000
Swan Energy Limited,SWANENERGY,2024-01-04,500.95,532.9,500.95,524.4,499.4,8723012
Swan Energy Limited,SWANENERGY,2024-01-03,503.9,505.0,497.5,499.4,502.05,1437262
Swan Energy Limited,SWANENERGY,2024-01-02,512.0,512.55,496.9,502.05,509.85,2372316
Swan Energy Limited,SWANENERGY,2024-01-01,514.0,514.75,505.3,509.85,511.0,3015852
Swan Energy Limited,SWANENERGY,2023-12-29,520.0,525.3,505.15,511.0,512.85,8136438
Swan Energy Limited,SWANENERGY,2023-12-28,507.0,515.8,500.7,512.85,508.75,6211831
Swan Energy Limited,SWANENERGY,2023-12-27,504.4,514.0,498.6,508.75,503.35,18439691
Swan Energy Limited,SWANENERGY,2023-12-26,511.5,518.2,498.6,503.35,506.4,3651075
Swan Energy Limited,SWANENERGY,2023-12-22,502.0,512.9,494.0,506.4,493.6,6871825
Swan Energy Limited,SWANENERGY,2023-12-21,489.85,500.0,475.8,493.6,499.8,8543540
Swan Energy Limited,SWANENERGY,2023-12-20,504.4,521.4,480.3,499.8,500.6,9302046
Swan Energy Limited,SWANENERGY,2023-12-19,497.0,509.4,486.25,500.6,494.55,6348387
Swan Energy Limited,SWANENERGY,2023-12-18,509.75,512.75,491.45,494.55,514.1,3975999
Swan Energy Limited,SWANENERGY,2023-12-15,506.0,518.5,497.05,514.1,501.35,12649409
Swan Energy Limited,SWANENERGY,2023-12-15,503.25,508.5,503.25,507.75,461.2,1400000
Swan Energy Limited,SWANENERGY,2023-12-14,467.7,506.0,464.05,501.35,464.65,14075384
Swan Energy Limited,SWANENERGY,2023-12-13,464.8,473.8,460.15,464.65,465.5,2896549
Swan Energy Limited,SWANENERGY,2023-12-12,471.15,472.7,460.0,465.5,468.55,5247273
Swan Energy Limited,SWANENERGY,2023-12-11,461.0,462.0,461.0,461.2,443.95,1230000
Swan Energy Limited,SWANENERGY,2023-12-11,465.05,480.8,460.9,468.55,465.3,8445505
Swan Energy Limited,SWANENERGY,2023-12-08,458.0,487.0,453.2,465.3,452.2,22294149
Swan Energy Limited,SWANENERGY,2023-12-07,440.95,456.0,440.1,452.2,439.6,3593791
Swan Energy Limited,SWANENERGY,2023-12-06,459.75,459.75,429.0,439.6,448.35,12277337
Swan Energy Limited,SWANENERGY,2023-12-06,443.95,443.95,443.95,443.95,414.05,510000
Swan Energy Limited,SWANENERGY,2023-12-05,414.0,415.0,414.0,414.05,143.85,8499319
Swan Energy Limited,SWANENERGY,2023-12-05,428.9,460.5,427.35,448.35,417.9,16842137
Swan Energy Limited,SWANENERGY,2023-12-04,422.0,442.4,413.0,417.9,415.25,8079317
Swan Energy Limited,SWANENERGY,2023-12-01,424.8,428.8,414.0,415.25,422.9,1375468
Swan Energy Limited,SWANENERGY,2023-11-30,423.05,430.0,421.0,422.9,421.6,1144511
Swan Energy Limited,SWANENERGY,2023-11-29,433.45,435.3,419.5,421.6,431.45,888097
Swan Energy Limited,SWANENERGY,2023-11-28,423.95,437.7,418.5,431.45,421.5,2145343
Swan Energy Limited,SWANENERGY,2023-11-24,429.8,431.15,419.55,421.5,427.65,660067
Swan Energy Limited,SWANENERGY,2023-11-23,434.7,440.8,425.6,427.65,431.0,1716218
Swan Energy Limited,SWANENERGY,2023-11-22,423.1,433.0,416.25,431.0,423.1,1748786
Swan Energy Limited,SWANENERGY,2023-11-21,431.95,434.1,420.05,423.1,429.6,1114544
Swan Energy Limited,SWANENERGY,2023-11-20,429.5,435.5,423.55,429.6,429.35,1387207
Swan Energy Limited,SWANENERGY,2023-11-17,427.4,441.9,426.1,429.35,427.4,2520007
Swan Energy Limited,SWANENERGY,2023-11-16,434.5,435.6,425.0,427.4,433.7,1352271
Swan Energy Limited,SWANENERGY,2023-11-15,436.0,442.35,427.55,433.7,429.9,2825449
Swan Energy Limited,SWANENERGY,2023-11-13,447.05,462.85,416.6,429.9,449.45,23399089
Swan Energy Limited,SWANENERGY,2023-11-12,430.5,463.8,430.5,449.45,422.4,3593234
Swan Energy Limited,SWANENERGY,2023-11-10,414.05,446.8,397.0,422.4,413.9,10961394
Swan Energy Limited,SWANENERGY,2023-11-09,406.4,419.75,401.75,413.9,404.0,2351823
Swan Energy Limited,SWANENERGY,2023-11-08,388.05,413.35,387.0,404.0,386.35,4026693
Swan Energy Limited,SWANENERGY,2023-11-07,391.4,392.45,368.35,386.35,391.8,2033443
Swan Energy Limited,SWANENERGY,2023-11-06,388.0,397.75,386.0,391.8,386.0,2490272
Swan Energy Limited,SWANENERGY,2023-11-03,387.0,394.45,384.1,386.0,385.85,1129863
Swan Energy Limited,SWANENERGY,2023-11-02,396.0,396.0,381.3,385.85,388.6,1362011
Swan Energy Limited,SWANENERGY,2023-11-01,386.8,398.75,382.25,388.6,385.6,3345723
Swan Energy Limited,SWANENERGY,2023-10-31,394.6,399.9,383.0,385.6,390.3,5580744
Swan Energy Limited,SWANENERGY,2023-10-30,378.0,397.8,375.65,390.3,369.2,12875973
Swan Energy Limited,SWANENERGY,2023-10-27,333.0,390.0,333.0,369.2,329.05,25831619
Swan Energy Limited,SWANENERGY,2023-10-26,313.0,331.0,306.6,329.05,310.25,5269450
Swan Energy Limited,SWANENERGY,2023-10-25,307.9,315.8,295.3,310.25,303.3,14442031
Swan Energy Limited,SWANENERGY,2023-10-23,314.5,316.35,299.0,303.3,312.3,1753596
Swan Energy Limited,SWANENERGY,2023-10-20,325.4,332.05,309.5,312.3,326.8,2254101
Swan Energy Limited,SWANENERGY,2023-10-19,320.0,330.95,316.3,326.8,318.95,2839763
Swan Energy Limited,SWANENERGY,2023-10-18,323.0,328.0,316.55,318.95,321.75,2252217
Swan Energy Limited,SWANENERGY,2023-10-17,323.4,324.8,313.35,321.75,320.5,2428403
Swan Energy Limited,SWANENERGY,2023-10-16,307.7,321.7,305.1,320.5,305.25,3170475
Swan Energy Limited,SWANENERGY,2023-10-13,301.3,314.0,301.3,305.25,304.1,2324259
Swan Energy Limited,SWANENERGY,2023-10-12,295.2,316.8,295.15,304.1,293.8,5320130
Swan Energy Limited,SWANENERGY,2023-10-11,296.75,298.15,293.0,293.8,294.4,449417
Swan Energy Limited,SWANENERGY,2023-10-10,293.7,297.05,291.1,294.4,290.2,1004109
Swan Energy Limited,SWANENERGY,2023-10-09,293.1,293.1,286.9,290.2,297.55,834149
Swan Energy Limited,SWANENERGY,2023-10-06,285.9,299.5,283.05,297.55,283.95,2080337
Swan Energy Limited,SWANENERGY,2023-10-05,288.85,289.9,283.3,283.95,287.15,963638
Swan Energy Limited,SWANENERGY,2023-10-04,286.4,291.4,282.25,287.15,286.7,874418
Swan Energy Limited,SWANENERGY,2023-10-03,286.5,291.75,286.0,286.7,287.8,385000
Swan Energy Limited,SWANENERGY,2023-09-29,288.0,290.65,285.0,287.8,287.2,652298
Swan Energy Limited,SWANENERGY,2023-09-28,290.9,294.3,285.65,287.2,289.25,478723
Swan Energy Limited,SWANENERGY,2023-09-27,296.1,297.8,283.15,289.25,295.75,1437339
Swan Energy Limited,SWANENERGY,2023-09-26,292.15,303.4,292.15,295.75,291.45,1855195
Swan Energy Limited,SWANENERGY,2023-09-25,321.0,342.8,286.1,291.45,298.55,13532783
Swan Energy Limited,SWANENERGY,2023-09-22,296.65,301.0,293.15,298.55,296.65,857148
Swan Energy Limited,SWANENERGY,2023-09-21,288.7,299.9,288.7,296.65,291.05,945503
Swan Energy Limited,SWANENERGY,2023-09-20,290.0,295.35,287.05,291.05,291.6,440762
Swan Energy Limited,SWANENERGY,2023-09-18,290.0,304.7,288.05,291.6,289.9,1691379
Swan Energy Limited,SWANENERGY,2023-09-15,288.8,296.65,286.65,289.9,286.95,854412
Swan Energy Limited,SWANENERGY,2023-09-14,283.65,295.75,282.9,286.95,281.65,1199890
Swan Energy Limited,SWANENERGY,2023-09-13,279.55,288.95,273.05,281.65,279.0,579474
Swan Energy Limited,SWANENERGY,2023-09-12,303.8,304.0,276.0,279.0,303.1,1593492
Swan Energy Limited,SWANENERGY,2023-09-11,303.7,307.8,302.05,303.1,301.15,738056
Swan Energy Limited,SWANENERGY,2023-09-08,303.9,304.8,299.05,301.15,301.95,853460
Swan Energy Limited,SWANENERGY,2023-09-07,298.7,304.75,294.0,301.95,294.0,1317850
Swan Energy Limited,SWANENERGY,2023-09-05,305.0,305.7,294.0,295.75,302.4,1338657
Swan Energy Limited,SWANENERGY,2023-09-01,306.7,311.0,305.05,306.2,304.5,1116305
Swan Energy Limited,SWANENERGY,2023-08-31,316.0,316.0,302.5,304.5,312.5,1280444
Swan Energy Limited,SWANENERGY,2023-08-30,315.9,317.7,311.0,312.5,313.5,1591687
Swan Energy Limited,SWANENERGY,2023-08-29,310.4,314.3,303.05,313.5,307.4,3447703
Swan Energy Limited,SWANENERGY,2023-08-28,305.0,311.0,304.0,307.4,301.5,1780749
Swan Energy Limited,SWANENERGY,2023-08-25,302.8,307.0,296.05,301.5,301.25,1806582
Swan Energy Limited,SWANENERGY,2023-08-24,286.65,306.5,283.0,301.25,283.15,4364006
Swan Energy Limited,SWANENERGY,2023-08-23,283.9,291.5,281.5,283.15,281.8,1096453
Swan Energy Limited,SWANENERGY,2023-08-22,281.95,289.8,280.0,281.8,279.65,1367227
Swan Energy Limited,SWANENERGY,2023-08-21,270.0,283.4,270.0,279.65,267.15,1273884
Swan Energy Limited,SWANENERGY,2023-08-18,276.6,284.7,266.0,267.15,275.55,1145582
Swan Energy Limited,SWANENERGY,2023-08-17,277.0,278.7,271.5,275.55,273.95,876216
Swan Energy Limited,SWANENERGY,2023-08-16,275.0,281.8,269.35,273.95,261.8,2410743
Swan Energy Limited,SWANENERGY,2023-08-14,273.1,284.45,255.75,261.8,269.4,2313460
Swan Energy Limited,SWANENERGY,2023-08-11,265.1,272.6,263.6,269.4,263.75,951464
Swan Energy Limited,SWANENERGY,2023-08-10,259.25,268.0,255.55,263.75,259.05,770872
Swan Energy Limited,SWANENERGY,2023-08-09,262.85,264.95,257.15,259.05,261.05,431541
Swan Energy Limited,SWANENERGY,2023-08-08,255.5,264.0,254.0,261.05,254.5,1062093
Swan Energy Limited,SWANENERGY,2023-08-07,246.0,258.5,241.95,254.5,244.05,1412775
Swan Energy Limited,SWANENERGY,2023-08-04,230.3,247.0,226.75,244.05,230.3,2051518
Swan Energy Limited,SWANENERGY,2023-08-03,216.45,233.65,215.35,230.3,215.35,1750034
Swan Energy Limited,SWANENERGY,2023-08-02,220.0,222.95,214.25,215.35,219.45,530967
Swan Energy Limited,SWANENERGY,2023-08-01,220.5,229.8,218.7,219.45,219.4,1564621
Swan Energy Limited,SWANENERGY,2023-07-31,219.0,223.25,218.6,219.4,218.95,485051
Swan Energy Limited,SWANENERGY,2023-07-28,220.9,222.15,217.05,218.95,220.9,272438
Swan Energy Limited,SWANENERGY,2023-07-27,223.55,224.5,220.1,220.9,223.55,321553
Swan Energy Limited,SWANENERGY,2023-07-26,231.0,231.45,222.0,223.55,229.35,720043
Swan Energy Limited,SWANENERGY,2023-07-25,228.1,230.75,227.15,229.35,227.8,169992
Swan Energy Limited,SWANENERGY,2023-07-24,227.4,231.9,226.55,227.8,226.15,315893
Swan Energy Limited,SWANENERGY,2023-07-21,226.0,232.15,225.3,226.15,227.65,299618
Swan Energy Limited,SWANENERGY,2023-07-20,228.0,228.9,225.05,227.65,227.7,266441
Swan Energy Limited,SWANENERGY,2023-07-19,230.55,231.15,225.9,227.7,230.15,479518
Swan Energy Limited,SWANENERGY,2023-07-18,226.5,234.8,225.4,230.15,225.75,849499
Swan Energy Limited,SWANENERGY,2023-07-17,228.9,229.25,224.45,225.75,230.75,371978
Swan Energy Limited,SWANENERGY,2023-07-14,227.45,231.8,222.1,230.75,227.45,1123014
Swan Energy Limited,SWANENERGY,2023-07-13,231.25,231.4,225.5,227.45,230.0,481591
Swan Energy Limited,SWANENERGY,2023-07-12,248.0,248.0,229.0,230.0,248.05,2212813
Swan Energy Limited,SWANENERGY,2023-07-11,264.6,271.15,246.85,248.05,262.8,2102500
Swan Energy Limited,SWANENERGY,2023-07-10,262.8,264.8,260.0,262.8,261.9,524378
Swan Energy Limited,SWANENERGY,2023-07-07,261.9,266.05,260.0,261.9,261.8,403715
Swan Energy Limited,SWANENERGY,2023-07-06,263.2,266.35,261.25,261.8,264.1,148575
