StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Syrma SGS Technology Limited,SYRMA,2024-03-28,474.0,477.0,461.3,465.4,473.85,494095
Syrma SGS Technology Limited,SYRMA,2024-03-27,477.75,477.75,470.1,473.85,473.15,520056
Syrma SGS Technology Limited,SYRMA,2024-03-26,482.7,484.0,468.35,473.15,482.0,443141
Syrma SGS Technology Limited,SYRMA,2024-03-22,482.0,487.6,479.0,482.0,482.9,325909
Syrma SGS Technology Limited,SYRMA,2024-03-21,487.7,494.0,480.2,482.9,482.25,459933
Syrma SGS Technology Limited,SYRMA,2024-03-20,490.0,494.0,477.1,482.25,474.45,888742
Syrma SGS Technology Limited,SYRMA,2024-03-19,497.0,502.2,472.2,474.45,496.0,604154
Syrma SGS Technology Limited,SYRMA,2024-03-18,507.0,509.05,494.0,496.0,507.0,297496
Syrma SGS Technology Limited,SYRMA,2024-03-15,484.95,514.95,474.0,507.0,485.35,3228235
Syrma SGS Technology Limited,SYRMA,2024-03-14,456.0,492.0,450.0,485.35,456.55,1121478
Syrma SGS Technology Limited,SYRMA,2024-03-13,498.7,500.45,450.0,456.55,494.5,997936
Syrma SGS Technology Limited,SYRMA,2024-03-12,515.0,515.0,491.0,494.5,508.7,678153
Syrma SGS Technology Limited,SYRMA,2024-03-11,528.2,528.25,504.0,508.7,525.55,622856
Syrma SGS Technology Limited,SYRMA,2024-03-07,569.95,569.95,522.5,525.55,519.8,2914296
Syrma SGS Technology Limited,SYRMA,2024-03-06,524.0,531.65,515.0,519.8,529.45,426928
Syrma SGS Technology Limited,SYRMA,2024-03-05,538.95,538.95,523.1,529.45,535.75,258157
Syrma SGS Technology Limited,SYRMA,2024-03-04,547.2,548.6,533.0,535.75,542.25,250824
Syrma SGS Technology Limited,SYRMA,2024-03-02,539.9,543.0,536.15,542.25,536.15,46600
Syrma SGS Technology Limited,SYRMA,2024-03-01,536.0,542.65,531.65,536.15,524.35,417262
Syrma SGS Technology Limited,SYRMA,2024-02-29,507.0,537.85,494.1,524.35,511.25,1099642
Syrma SGS Technology Limited,SYRMA,2024-02-28,526.75,529.3,508.0,511.25,525.2,840857
