StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Welspun Living Limited,WELSPUNLIV,2024-03-28,138.65,142.1,135.0,137.6,137.3,1875865
Welspun Living Limited,WELSPUNLIV,2024-03-27,141.0,141.8,136.2,137.3,140.55,1725832
Welspun Living Limited,WELSPUNLIV,2024-03-26,142.0,144.9,140.0,140.55,141.65,1330446
Welspun Living Limited,WELSPUNLIV,2024-03-22,142.0,146.5,140.55,141.65,141.35,3496196
Welspun Living Limited,WELSPUNLIV,2024-03-21,142.5,145.5,140.75,141.35,141.1,1511414
Welspun Living Limited,WELSPUNLIV,2024-03-20,149.0,149.95,140.25,141.1,144.05,3471061
Welspun Living Limited,WELSPUNLIV,2024-03-19,148.0,148.05,143.15,144.05,147.1,856778
Welspun Living Limited,WELSPUNLIV,2024-03-18,149.25,150.7,146.1,147.1,149.15,1064299
Welspun Living Limited,WELSPUNLIV,2024-03-15,145.75,151.9,144.55,149.15,147.5,3069696
Welspun Living Limited,WELSPUNLIV,2024-03-14,133.8,148.9,132.75,147.5,135.55,2942787
Welspun Living Limited,WELSPUNLIV,2024-03-13,148.0,149.45,133.25,135.55,148.15,3559666
Welspun Living Limited,WELSPUNLIV,2024-03-12,153.7,155.0,146.9,148.15,153.6,1779160
Welspun Living Limited,WELSPUNLIV,2024-03-11,148.8,157.75,143.3,153.6,147.25,6553814
Welspun Living Limited,WELSPUNLIV,2024-03-07,147.0,149.0,146.4,147.25,146.15,631471
Welspun Living Limited,WELSPUNLIV,2024-03-06,150.05,152.8,144.7,146.15,152.3,1636394
Welspun Living Limited,WELSPUNLIV,2024-03-05,152.9,153.85,151.4,152.3,153.85,674024
Welspun Living Limited,WELSPUNLIV,2024-03-04,156.6,157.45,152.6,153.85,156.45,1017514
Welspun Living Limited,WELSPUNLIV,2024-03-02,156.5,158.0,154.2,156.45,155.55,206618
Welspun Living Limited,WELSPUNLIV,2024-03-01,156.75,158.5,155.05,155.55,154.75,1327132
Welspun Living Limited,WELSPUNLIV,2024-02-29,151.05,157.85,147.35,154.75,150.85,4130854
Welspun Living Limited,WELSPUNLIV,2024-02-28,160.45,161.6,150.05,150.85,159.15,3100364
Welspun Living Limited,WELSPUNLIV,2024-02-27,159.3,164.15,157.4,159.15,158.25,2945702
Welspun Living Limited,WELSPUNLIV,2024-02-26,161.55,162.95,157.3,158.25,161.2,3322139
Welspun Living Limited,WELSPUNLIV,2024-02-23,156.6,168.0,156.6,161.2,155.05,20882224
Welspun Living Limited,WELSPUNLIV,2024-02-22,154.45,156.1,150.45,155.05,154.0,1375428
Welspun Living Limited,WELSPUNLIV,2024-02-21,157.15,159.65,153.2,154.0,157.1,2029818
Welspun Living Limited,WELSPUNLIV,2024-02-20,153.5,158.8,151.9,157.1,153.1,2704753
Welspun Living Limited,WELSPUNLIV,2024-02-19,153.7,154.15,151.4,153.1,153.3,795115
Welspun Living Limited,WELSPUNLIV,2024-02-16,154.4,158.25,152.55,153.3,153.3,1191457
Welspun Living Limited,WELSPUNLIV,2024-02-15,151.4,155.95,150.35,153.3,150.4,1653201
Welspun Living Limited,WELSPUNLIV,2024-02-14,152.0,152.0,147.95,150.4,152.5,1195420
Welspun Living Limited,WELSPUNLIV,2024-02-13,150.7,154.9,145.0,152.5,153.05,1895137
Welspun Living Limited,WELSPUNLIV,2024-02-12,158.7,161.6,151.6,153.05,157.5,3456986
Welspun Living Limited,WELSPUNLIV,2024-02-09,148.35,160.0,148.1,157.5,147.9,11748437
Welspun Living Limited,WELSPUNLIV,2024-02-08,150.65,152.55,147.3,147.9,150.2,1371304
Welspun Living Limited,WELSPUNLIV,2024-02-07,153.55,155.65,149.35,150.2,152.45,1303424
Welspun Living Limited,WELSPUNLIV,2024-02-06,152.8,155.5,151.3,152.45,152.3,1415483
Welspun Living Limited,WELSPUNLIV,2024-02-05,157.0,158.9,151.0,152.3,156.25,2096442
Welspun Living Limited,WELSPUNLIV,2024-02-02,164.0,165.7,155.05,156.25,163.15,3041974
Welspun Living Limited,WELSPUNLIV,2024-02-01,165.9,166.5,161.45,163.15,163.8,4880567
