StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jai Balaji Industries Limited,JAIBALAJI,2024-03-28,950.0,970.0,913.0,931.25,928.2,119956
Jai Balaji Industries Limited,JAIBALAJI,2024-03-27,903.0,949.45,872.0,928.2,904.25,213574
Jai Balaji Industries Limited,JAIBALAJI,2024-03-26,915.0,920.05,870.0,904.25,896.0,133871
Jai Balaji Industries Limited,JAIBALAJI,2024-03-22,835.0,911.7,826.05,896.0,868.3,202090
Jai Balaji Industries Limited,JAIBALAJI,2024-03-21,925.5,944.75,863.0,868.3,907.9,248943
Jai Balaji Industries Limited,JAIBALAJI,2024-03-20,916.0,980.0,906.55,907.9,954.25,253967
Jai Balaji Industries Limited,JAIBALAJI,2024-03-19,954.25,954.25,954.25,954.25,1004.45,180381
Jai Balaji Industries Limited,JAIBALAJI,2024-03-18,1006.05,1049.9,1004.45,1004.45,1057.3,52519
Jai Balaji Industries Limited,JAIBALAJI,2024-03-15,1125.0,1155.0,1051.7,1057.3,1107.05,1061465
Jai Balaji Industries Limited,JAIBALAJI,2024-03-14,1003.55,1109.15,1003.55,1107.05,1056.35,229607
Jai Balaji Industries Limited,JAIBALAJI,2024-03-13,1091.0,1091.0,1056.35,1056.35,1111.95,86008
Jai Balaji Industries Limited,JAIBALAJI,2024-03-12,1149.0,1149.0,1111.95,1111.95,1170.45,155429
Jai Balaji Industries Limited,JAIBALAJI,2024-03-11,1227.1,1227.1,1157.25,1170.45,1218.15,149151
Jai Balaji Industries Limited,JAIBALAJI,2024-03-07,1189.9,1235.0,1180.0,1218.15,1235.35,132858
Jai Balaji Industries Limited,JAIBALAJI,2024-03-06,1269.75,1269.75,1219.0,1235.35,1269.75,146050
Jai Balaji Industries Limited,JAIBALAJI,2024-03-05,1293.0,1293.0,1245.0,1269.75,1266.5,223608
Jai Balaji Industries Limited,JAIBALAJI,2024-03-04,1247.6,1275.0,1199.05,1266.5,1240.55,190599
Jai Balaji Industries Limited,JAIBALAJI,2024-03-02,1285.0,1285.0,1215.5,1240.55,1249.75,16185
Jai Balaji Industries Limited,JAIBALAJI,2024-03-01,1295.0,1314.0,1230.2,1249.75,1282.55,121296
Jai Balaji Industries Limited,JAIBALAJI,2024-02-29,1230.45,1300.0,1186.05,1282.55,1248.45,424302
Jai Balaji Industries Limited,JAIBALAJI,2024-02-28,1280.0,1299.0,1240.0,1248.45,1273.5,159222
Jai Balaji Industries Limited,JAIBALAJI,2024-02-27,1293.0,1293.0,1201.1,1273.5,1254.25,190198
Jai Balaji Industries Limited,JAIBALAJI,2024-02-26,1236.0,1254.25,1230.4,1254.25,1194.55,176307
Jai Balaji Industries Limited,JAIBALAJI,2024-02-23,1170.1,1194.55,1170.0,1194.55,1137.7,85860
Jai Balaji Industries Limited,JAIBALAJI,2024-02-22,1110.0,1139.85,1070.0,1137.7,1085.6,231110
Jai Balaji Industries Limited,JAIBALAJI,2024-02-21,1069.0,1105.0,1048.0,1085.6,1058.2,215226
