StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Laurus Labs Limited,LAURUSLABS,2024-03-28,391.55,396.25,389.55,392.35,392.2,1534903
Laurus Labs Limited,LAURUSLABS,2024-03-27,398.8,399.6,390.2,392.2,397.65,1786066
Laurus Labs Limited,LAURUSLABS,2024-03-26,397.85,404.9,394.95,397.65,397.8,2861670
Laurus Labs Limited,LAURUSLABS,2024-03-22,381.75,400.95,381.65,397.8,383.9,2124198
Laurus Labs Limited,LAURUSLABS,2024-03-21,382.15,385.9,379.65,383.9,379.05,3729334
Laurus Labs Limited,LAURUSLABS,2024-03-20,391.3,391.3,373.1,379.05,387.25,2264926
Laurus Labs Limited,LAURUSLABS,2024-03-19,396.5,397.75,386.25,387.25,397.5,850564
Laurus Labs Limited,LAURUSLABS,2024-03-18,400.95,401.7,393.7,397.5,400.9,663908
Laurus Labs Limited,LAURUSLABS,2024-03-15,402.75,403.1,389.5,400.9,400.6,1187649
Laurus Labs Limited,LAURUSLABS,2024-03-14,400.0,407.25,394.0,400.6,400.6,767537
Laurus Labs Limited,LAURUSLABS,2024-03-13,415.0,418.2,393.65,400.6,414.05,2542891
Laurus Labs Limited,LAURUSLABS,2024-03-12,412.75,420.85,405.15,414.05,409.85,2098319
Laurus Labs Limited,LAURUSLABS,2024-03-11,425.0,425.85,408.6,409.85,422.0,1325931
Laurus Labs Limited,LAURUSLABS,2024-03-07,409.1,425.0,409.1,422.0,410.65,1744671
Laurus Labs Limited,LAURUSLABS,2024-03-06,420.0,420.0,402.65,410.65,420.15,2206218
Laurus Labs Limited,LAURUSLABS,2024-03-05,420.0,422.25,417.65,420.15,417.55,1284788
Laurus Labs Limited,LAURUSLABS,2024-03-04,408.95,418.65,408.95,417.55,408.9,2354064
Laurus Labs Limited,LAURUSLABS,2024-03-02,411.7,414.1,408.05,408.9,409.8,216122
Laurus Labs Limited,LAURUSLABS,2024-03-01,408.25,411.7,405.35,409.8,406.05,2045123
Laurus Labs Limited,LAURUSLABS,2024-02-29,408.0,409.25,401.3,406.05,405.05,3626698
Laurus Labs Limited,LAURUSLABS,2024-02-28,400.1,408.6,397.3,405.05,399.95,3995040
Laurus Labs Limited,LAURUSLABS,2024-02-27,397.5,403.4,395.2,399.95,395.45,2110457
Laurus Labs Limited,LAURUSLABS,2024-02-26,395.1,400.8,393.35,395.45,398.55,624059
Laurus Labs Limited,LAURUSLABS,2024-02-23,400.0,403.75,397.0,398.55,400.0,610439
Laurus Labs Limited,LAURUSLABS,2024-02-22,395.65,400.85,392.6,400.0,395.65,718533
Laurus Labs Limited,LAURUSLABS,2024-02-21,403.05,406.2,392.65,395.65,401.25,1044889
Laurus Labs Limited,LAURUSLABS,2024-02-20,410.0,413.3,397.0,401.25,406.45,2132811
Laurus Labs Limited,LAURUSLABS,2024-02-19,399.85,411.6,398.2,406.45,399.85,2128769
Laurus Labs Limited,LAURUSLABS,2024-02-16,392.0,403.25,390.85,399.85,392.55,1796973
Laurus Labs Limited,LAURUSLABS,2024-02-15,392.1,398.65,390.75,392.55,391.75,785132
Laurus Labs Limited,LAURUSLABS,2024-02-14,390.5,394.5,387.5,391.75,392.4,699188
Laurus Labs Limited,LAURUSLABS,2024-02-13,392.45,394.25,385.5,392.4,390.9,1198771
Laurus Labs Limited,LAURUSLABS,2024-02-12,394.05,403.7,388.5,390.9,392.5,1426972
Laurus Labs Limited,LAURUSLABS,2024-02-09,396.0,396.0,386.0,392.5,395.05,853538
Laurus Labs Limited,LAURUSLABS,2024-02-08,398.7,399.9,393.55,395.05,398.65,650046
Laurus Labs Limited,LAURUSLABS,2024-02-07,400.8,402.65,396.3,398.65,398.65,629806
Laurus Labs Limited,LAURUSLABS,2024-02-06,387.15,399.9,386.8,398.65,386.8,1418481
Laurus Labs Limited,LAURUSLABS,2024-02-05,392.0,395.8,385.0,386.8,392.6,873002
