StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Cello World Limited,CELLO,2024-03-28,784.0,784.0,756.1,774.0,776.45,239347
Cello World Limited,CELLO,2024-03-27,772.0,785.0,760.05,776.45,766.4,253440
Cello World Limited,CELLO,2024-03-26,785.0,785.85,758.45,766.4,786.0,205122
Cello World Limited,CELLO,2024-03-22,787.4,789.65,775.35,786.0,785.0,83165
Cello World Limited,CELLO,2024-03-21,788.95,793.6,777.75,785.0,784.75,112868
Cello World Limited,CELLO,2024-03-20,776.4,797.8,761.2,784.75,789.05,149983
Cello World Limited,CELLO,2024-03-19,784.3,799.0,760.0,789.05,784.35,272922
Cello World Limited,CELLO,2024-03-18,752.0,795.9,740.4,784.35,748.95,1574011
Cello World Limited,CELLO,2024-03-15,749.0,765.9,740.05,748.95,749.45,433602
Cello World Limited,CELLO,2024-03-14,723.4,758.4,711.2,749.45,723.4,641798
Cello World Limited,CELLO,2024-03-13,786.75,786.75,715.25,723.4,783.1,539245
Cello World Limited,CELLO,2024-03-12,812.0,812.0,770.0,783.1,806.5,254472
Cello World Limited,CELLO,2024-03-11,813.0,814.95,800.1,806.5,804.5,381718
Cello World Limited,CELLO,2024-03-07,808.25,812.45,799.0,804.5,805.2,252797
Cello World Limited,CELLO,2024-03-06,824.0,832.0,802.25,805.2,813.65,285890
Cello World Limited,CELLO,2024-03-05,825.05,827.95,799.6,813.65,825.25,274895
Cello World Limited,CELLO,2024-03-04,848.5,850.0,823.7,825.25,847.7,211632
Cello World Limited,CELLO,2024-03-02,829.95,855.0,825.05,847.7,827.05,57469
Cello World Limited,CELLO,2024-03-01,865.0,865.0,823.0,827.05,853.4,228681
Cello World Limited,CELLO,2024-02-29,848.8,870.0,836.65,853.4,854.1,1302287
Cello World Limited,CELLO,2024-02-28,884.9,888.3,841.1,854.1,875.8,334636
Cello World Limited,CELLO,2024-02-27,870.0,885.0,863.5,875.8,842.8,971687
Cello World Limited,CELLO,2024-02-26,837.7,848.65,826.15,842.8,837.7,229868
Cello World Limited,CELLO,2024-02-23,807.0,842.0,796.3,837.7,800.9,1647024
Cello World Limited,CELLO,2024-02-22,824.0,824.0,795.5,800.9,822.2,219978
Cello World Limited,CELLO,2024-02-21,817.0,830.0,810.9,822.2,809.15,429151
Cello World Limited,CELLO,2024-02-20,811.0,821.25,795.0,809.15,809.85,238760
Cello World Limited,CELLO,2024-02-19,831.0,834.9,806.2,809.85,831.9,346265
Cello World Limited,CELLO,2024-02-16,824.9,839.0,824.6,831.9,820.25,154904
Cello World Limited,CELLO,2024-02-15,829.0,830.0,815.0,820.25,821.85,350235
Cello World Limited,CELLO,2024-02-14,808.0,829.0,800.0,821.85,815.9,211994
Cello World Limited,CELLO,2024-02-13,830.0,832.95,800.0,815.9,825.2,523518
Cello World Limited,CELLO,2024-02-12,828.0,849.0,816.6,825.2,844.55,579007
Cello World Limited,CELLO,2024-02-09,868.0,869.9,835.0,844.55,859.1,214381
Cello World Limited,CELLO,2024-02-08,848.1,872.0,848.1,859.1,851.95,354544
Cello World Limited,CELLO,2024-02-07,878.0,889.25,849.9,851.95,868.65,369735
Cello World Limited,CELLO,2024-02-06,857.95,874.4,840.5,868.65,842.7,369969
Cello World Limited,CELLO,2024-02-05,865.05,883.7,838.1,842.7,861.8,349674
Cello World Limited,CELLO,2024-02-02,834.0,875.4,834.0,861.8,831.0,805164
Cello World Limited,CELLO,2024-02-01,837.0,844.15,827.0,831.0,845.2,162367
Cello World Limited,CELLO,2024-01-31,855.0,860.0,819.6,845.2,862.15,1042873
Cello World Limited,CELLO,2024-01-30,871.95,873.95,858.1,862.15,860.15,236175
Cello World Limited,CELLO,2024-01-29,837.0,886.0,833.55,860.15,838.85,1282771
Cello World Limited,CELLO,2024-01-25,853.0,854.9,828.4,838.85,848.3,189945
Cello World Limited,CELLO,2024-01-24,856.95,870.95,831.15,848.3,856.3,215536
Cello World Limited,CELLO,2024-01-23,885.0,885.0,845.1,856.3,876.25,193053
Cello World Limited,CELLO,2024-01-20,874.25,880.0,867.85,876.25,867.4,40537
Cello World Limited,CELLO,2024-01-19,889.15,889.15,865.0,867.4,870.0,90756
Cello World Limited,CELLO,2024-01-18,878.8,880.6,857.05,870.0,876.55,213300
Cello World Limited,CELLO,2024-01-17,885.0,894.75,873.5,876.55,895.1,102542
Cello World Limited,CELLO,2024-01-16,902.2,907.0,877.0,895.1,902.2,179316
Cello World Limited,CELLO,2024-01-15,909.95,912.0,893.1,902.2,900.55,163673
Cello World Limited,CELLO,2024-01-12,890.15,908.65,883.05,900.55,880.9,239803
Cello World Limited,CELLO,2024-01-11,889.0,920.0,862.1,880.9,887.6,870172
Cello World Limited,CELLO,2024-01-10,878.9,893.0,867.35,887.6,881.25,181628
Cello World Limited,CELLO,2024-01-09,888.3,905.95,873.0,881.25,877.65,390764
Cello World Limited,CELLO,2024-01-08,857.8,897.3,850.35,877.65,857.25,872714
Cello World Limited,CELLO,2024-01-05,871.2,881.95,854.75,857.25,871.2,1237562
Cello World Limited,CELLO,2024-01-04,829.0,875.0,828.95,871.2,828.25,1616636
Cello World Limited,CELLO,2024-01-03,806.65,835.0,799.0,828.25,806.55,930425
Cello World Limited,CELLO,2024-01-02,792.0,811.0,792.0,806.55,796.6,586064
