StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Schaeffler India Limited,SCHAEFFLER,2024-03-28,2870.0,2881.75,2782.15,2811.35,2867.5,48793
Schaeffler India Limited,SCHAEFFLER,2024-03-27,2886.45,2912.0,2812.0,2867.5,2886.45,34274
Schaeffler India Limited,SCHAEFFLER,2024-03-26,2751.0,2959.25,2751.0,2886.45,2944.5,93451
Schaeffler India Limited,SCHAEFFLER,2024-03-22,2977.9,2988.05,2918.2,2944.5,2960.6,16878
Schaeffler India Limited,SCHAEFFLER,2024-03-21,2906.7,2986.0,2895.25,2960.6,2899.45,33959
Schaeffler India Limited,SCHAEFFLER,2024-03-20,2941.15,2970.0,2855.0,2899.45,2912.05,51765
Schaeffler India Limited,SCHAEFFLER,2024-03-19,2899.25,2923.25,2896.5,2912.05,2892.7,21278
Schaeffler India Limited,SCHAEFFLER,2024-03-18,2888.0,2936.0,2864.05,2892.7,2901.85,141990
Schaeffler India Limited,SCHAEFFLER,2024-03-15,2848.45,2935.0,2840.3,2901.85,2834.35,207738
Schaeffler India Limited,SCHAEFFLER,2024-03-14,2769.4,2842.4,2743.5,2834.35,2769.4,37595
Schaeffler India Limited,SCHAEFFLER,2024-03-13,2825.0,2847.85,2746.65,2769.4,2813.2,83732
Schaeffler India Limited,SCHAEFFLER,2024-03-12,2850.0,2868.95,2780.0,2813.2,2872.3,48788
Schaeffler India Limited,SCHAEFFLER,2024-03-11,2877.0,2897.0,2844.5,2872.3,2853.8,23642
Schaeffler India Limited,SCHAEFFLER,2024-03-07,2854.9,2894.95,2842.0,2853.8,2849.3,36500
Schaeffler India Limited,SCHAEFFLER,2024-03-06,2876.45,2886.65,2826.1,2849.3,2862.1,44695
Schaeffler India Limited,SCHAEFFLER,2024-03-05,2869.95,2870.0,2839.0,2862.1,2870.65,52207
Schaeffler India Limited,SCHAEFFLER,2024-03-04,2904.65,2921.55,2851.35,2870.65,2907.05,71590
Schaeffler India Limited,SCHAEFFLER,2024-03-02,2925.0,2939.95,2896.0,2907.05,2921.7,1933
Schaeffler India Limited,SCHAEFFLER,2024-03-01,2912.45,2944.65,2887.0,2921.7,2892.8,32039
Schaeffler India Limited,SCHAEFFLER,2024-02-29,2852.05,2899.8,2852.05,2892.8,2888.4,81629
Schaeffler India Limited,SCHAEFFLER,2024-02-28,2930.0,2930.0,2880.05,2888.4,2928.55,42857
Schaeffler India Limited,SCHAEFFLER,2024-02-27,2920.05,2959.0,2874.1,2928.55,2930.15,83745
Schaeffler India Limited,SCHAEFFLER,2024-02-26,2930.6,2953.1,2902.0,2930.15,2922.65,46085
Schaeffler India Limited,SCHAEFFLER,2024-02-23,2882.25,2954.0,2870.0,2922.65,2885.85,28765
Schaeffler India Limited,SCHAEFFLER,2024-02-22,2894.75,2902.6,2830.0,2885.85,2868.2,45816
Schaeffler India Limited,SCHAEFFLER,2024-02-21,2930.0,2938.85,2850.4,2868.2,2905.5,149588
Schaeffler India Limited,SCHAEFFLER,2024-02-20,3022.45,3044.75,2886.0,2905.5,3011.85,75232
Schaeffler India Limited,SCHAEFFLER,2024-02-19,2979.0,3063.85,2951.0,3011.85,3064.15,358971
Schaeffler India Limited,SCHAEFFLER,2024-02-16,3085.0,3097.25,3050.0,3064.15,3022.6,26483
Schaeffler India Limited,SCHAEFFLER,2024-02-15,2978.3,3094.0,2962.0,3022.6,2978.3,74756
Schaeffler India Limited,SCHAEFFLER,2024-02-14,2932.0,2996.8,2932.0,2978.3,2956.45,13168
Schaeffler India Limited,SCHAEFFLER,2024-02-13,2990.0,3005.3,2947.45,2956.45,3005.5,20961
Schaeffler India Limited,SCHAEFFLER,2024-02-12,3021.05,3056.85,2981.35,3005.5,3016.85,83968
Schaeffler India Limited,SCHAEFFLER,2024-02-09,3023.85,3040.5,2980.0,3016.85,3017.85,24315
Schaeffler India Limited,SCHAEFFLER,2024-02-08,3072.25,3086.95,3010.25,3017.85,3072.25,31202
Schaeffler India Limited,SCHAEFFLER,2024-02-07,3115.7,3157.0,3061.05,3072.25,3115.7,78605
Schaeffler India Limited,SCHAEFFLER,2024-02-06,3064.7,3141.95,3027.05,3115.7,3061.7,61581
Schaeffler India Limited,SCHAEFFLER,2024-02-05,3131.2,3179.9,3044.95,3061.7,3131.2,95104
Schaeffler India Limited,SCHAEFFLER,2024-02-02,3100.0,3149.95,3100.0,3131.2,3113.45,100744
Schaeffler India Limited,SCHAEFFLER,2024-02-01,3117.3,3158.2,3102.1,3113.45,3131.2,33149
Schaeffler India Limited,SCHAEFFLER,2024-01-31,3102.15,3141.9,3062.8,3131.2,3109.0,32779
Schaeffler India Limited,SCHAEFFLER,2024-01-30,3110.8,3171.85,3100.0,3109.0,3101.55,41462
Schaeffler India Limited,SCHAEFFLER,2024-01-29,3110.2,3145.8,3090.2,3101.55,3110.1,27329
Schaeffler India Limited,SCHAEFFLER,2024-01-25,3118.0,3154.8,3087.3,3110.1,3131.35,43917
Schaeffler India Limited,SCHAEFFLER,2024-01-24,3109.0,3160.0,3041.9,3131.35,3112.05,55109
Schaeffler India Limited,SCHAEFFLER,2024-01-23,3299.55,3299.6,3085.05,3112.05,3270.95,58093
Schaeffler India Limited,SCHAEFFLER,2024-01-20,3300.0,3322.55,3256.35,3270.95,3250.9,6033
Schaeffler India Limited,SCHAEFFLER,2024-01-19,3320.15,3320.15,3230.05,3250.9,3285.0,35397
Schaeffler India Limited,SCHAEFFLER,2024-01-18,3318.9,3318.9,3174.05,3285.0,3324.9,35720
Schaeffler India Limited,SCHAEFFLER,2024-01-17,3318.0,3358.0,3291.8,3324.9,3319.55,81955
Schaeffler India Limited,SCHAEFFLER,2024-01-16,3389.0,3434.0,3274.8,3319.55,3389.0,36484
Schaeffler India Limited,SCHAEFFLER,2024-01-15,3375.0,3411.35,3303.15,3389.0,3356.2,44092
Schaeffler India Limited,SCHAEFFLER,2024-01-12,3303.7,3365.0,3282.0,3356.2,3303.75,42516
Schaeffler India Limited,SCHAEFFLER,2024-01-11,3298.3,3334.95,3247.75,3303.75,3269.75,147311
Schaeffler India Limited,SCHAEFFLER,2024-01-10,3229.75,3280.0,3186.4,3269.75,3203.4,66911
Schaeffler India Limited,SCHAEFFLER,2024-01-09,3207.95,3226.9,3178.2,3203.4,3165.5,29154
Schaeffler India Limited,SCHAEFFLER,2024-01-08,3290.0,3300.0,3150.0,3165.5,3225.95,96138
Schaeffler India Limited,SCHAEFFLER,2024-01-05,3108.0,3249.95,3108.0,3225.95,3114.1,106367
Schaeffler India Limited,SCHAEFFLER,2024-01-04,3116.1,3131.35,3050.05,3114.1,3107.4,68246
Schaeffler India Limited,SCHAEFFLER,2024-01-03,3185.0,3199.0,3100.0,3107.4,3191.0,62765
Schaeffler India Limited,SCHAEFFLER,2024-01-02,3221.55,3224.0,3161.55,3191.0,3210.2,26219
Schaeffler India Limited,SCHAEFFLER,2024-01-01,3209.1,3224.25,3152.0,3210.2,3203.0,25957
Schaeffler India Limited,SCHAEFFLER,2023-12-29,3219.0,3219.0,3117.95,3203.0,3211.75,39480
Schaeffler India Limited,SCHAEFFLER,2023-12-28,3228.0,3230.65,3186.15,3211.75,3220.2,64836
Schaeffler India Limited,SCHAEFFLER,2023-12-27,3211.15,3235.45,3186.8,3220.2,3200.8,54793
Schaeffler India Limited,SCHAEFFLER,2023-12-26,3180.0,3215.0,3156.05,3200.8,3176.7,46463
Schaeffler India Limited,SCHAEFFLER,2023-12-22,3174.0,3188.0,3122.45,3176.7,3126.1,121518
Schaeffler India Limited,SCHAEFFLER,2023-12-21,3050.1,3192.8,3011.2,3126.1,3069.4,155043
Schaeffler India Limited,SCHAEFFLER,2023-12-20,3050.0,3124.0,3046.55,3069.4,3049.55,218413
Schaeffler India Limited,SCHAEFFLER,2023-12-19,3087.0,3090.0,3041.45,3049.55,3070.15,26172
Schaeffler India Limited,SCHAEFFLER,2023-12-18,3052.35,3078.2,3040.0,3070.15,3052.35,36464
Schaeffler India Limited,SCHAEFFLER,2023-12-15,3080.7,3080.7,3045.05,3052.35,3065.4,59678
Schaeffler India Limited,SCHAEFFLER,2023-12-14,3053.0,3075.25,3040.0,3065.4,3034.4,47733
Schaeffler India Limited,SCHAEFFLER,2023-12-13,3049.8,3065.05,2960.0,3034.4,3049.8,43367
Schaeffler India Limited,SCHAEFFLER,2023-12-12,3084.05,3085.0,3014.6,3049.8,3076.95,83880
Schaeffler India Limited,SCHAEFFLER,2023-12-11,3036.3,3085.0,3032.0,3076.95,3037.3,83887
Schaeffler India Limited,SCHAEFFLER,2023-12-08,3037.0,3044.65,3005.1,3037.3,3027.05,86589
Schaeffler India Limited,SCHAEFFLER,2023-12-07,3035.45,3064.35,3006.75,3027.05,3008.85,73810
Schaeffler India Limited,SCHAEFFLER,2023-12-06,2990.0,3025.0,2945.0,3008.85,2973.2,61091
Schaeffler India Limited,SCHAEFFLER,2023-12-05,2940.0,2979.0,2922.1,2973.2,2940.55,73077
Schaeffler India Limited,SCHAEFFLER,2023-12-04,2903.85,2945.0,2881.55,2940.55,2867.6,71367
Schaeffler India Limited,SCHAEFFLER,2023-12-01,2848.0,2874.95,2840.45,2867.6,2838.1,46215
Schaeffler India Limited,SCHAEFFLER,2023-11-30,2836.9,2842.0,2811.6,2838.1,2823.75,136680
Schaeffler India Limited,SCHAEFFLER,2023-11-29,2770.75,2833.95,2727.0,2823.75,2770.45,220636
Schaeffler India Limited,SCHAEFFLER,2023-11-28,2820.0,2840.0,2763.9,2770.45,2794.95,53168
Schaeffler India Limited,SCHAEFFLER,2023-11-24,2850.0,2864.95,2786.3,2794.95,2842.65,73829
