StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Persistent Systems Limited,PERSISTENT,2024-03-28,4069.0,4096.65,3947.45,3984.55,8099.65,747068
Persistent Systems Limited,PERSISTENT,2024-03-27,8100.0,8128.0,8020.0,8099.65,8074.8,222658
Persistent Systems Limited,PERSISTENT,2024-03-26,7995.0,8128.85,7955.3,8074.8,7971.4,300936
Persistent Systems Limited,PERSISTENT,2024-03-22,7979.95,8085.0,7862.0,7971.4,8204.85,516790
Persistent Systems Limited,PERSISTENT,2024-03-21,8054.95,8248.7,8054.95,8204.85,8002.45,273190
Persistent Systems Limited,PERSISTENT,2024-03-20,7982.95,8052.0,7911.0,8002.45,7979.45,176468
Persistent Systems Limited,PERSISTENT,2024-03-19,8140.0,8140.0,7945.0,7979.45,8179.35,281428
Persistent Systems Limited,PERSISTENT,2024-03-18,8406.0,8422.4,8105.0,8179.35,8432.45,490292
Persistent Systems Limited,PERSISTENT,2024-03-15,8282.2,8454.85,8180.0,8432.45,8308.6,385423
Persistent Systems Limited,PERSISTENT,2024-03-14,8000.0,8351.75,7926.15,8308.6,8127.35,224916
Persistent Systems Limited,PERSISTENT,2024-03-13,8249.0,8315.0,8051.1,8127.35,8210.8,252035
Persistent Systems Limited,PERSISTENT,2024-03-12,8237.8,8340.0,8085.0,8210.8,8234.55,228731
Persistent Systems Limited,PERSISTENT,2024-03-11,8439.95,8439.95,8194.65,8234.55,8372.1,328141
Persistent Systems Limited,PERSISTENT,2024-03-07,8370.0,8419.95,8305.0,8372.1,8365.15,161717
Persistent Systems Limited,PERSISTENT,2024-03-06,8246.0,8386.15,8025.1,8365.15,8248.35,325175
Persistent Systems Limited,PERSISTENT,2024-03-05,8460.0,8466.0,8235.1,8248.35,8471.15,205946
Persistent Systems Limited,PERSISTENT,2024-03-04,8575.0,8598.0,8435.0,8471.15,8575.85,319713
Persistent Systems Limited,PERSISTENT,2024-03-02,8610.1,8646.35,8525.0,8575.85,8599.0,30082
Persistent Systems Limited,PERSISTENT,2024-03-01,8630.4,8727.1,8570.85,8599.0,8630.35,184683
Persistent Systems Limited,PERSISTENT,2024-02-29,8405.0,8680.0,8307.9,8630.35,8408.35,301217
Persistent Systems Limited,PERSISTENT,2024-02-28,8539.95,8540.0,8359.6,8408.35,8518.8,110671
Persistent Systems Limited,PERSISTENT,2024-02-27,8485.0,8530.0,8409.0,8518.8,8425.4,177605
Persistent Systems Limited,PERSISTENT,2024-02-26,8650.0,8650.0,8300.05,8425.4,8652.3,738421
Persistent Systems Limited,PERSISTENT,2024-02-23,8655.0,8744.0,8620.0,8652.3,8560.15,153596
Persistent Systems Limited,PERSISTENT,2024-02-22,8574.95,8625.5,8505.0,8560.15,8519.9,192083
Persistent Systems Limited,PERSISTENT,2024-02-21,8725.0,8736.9,8490.0,8519.9,8700.9,146451
Persistent Systems Limited,PERSISTENT,2024-02-20,8736.3,8799.0,8650.0,8700.9,8736.3,143111
Persistent Systems Limited,PERSISTENT,2024-02-19,8900.0,8900.0,8712.75,8736.3,8869.55,299559
Persistent Systems Limited,PERSISTENT,2024-02-16,8780.0,8900.0,8687.15,8869.55,8725.25,197048
Persistent Systems Limited,PERSISTENT,2024-02-15,8659.85,8774.85,8659.85,8725.25,8617.05,184154
Persistent Systems Limited,PERSISTENT,2024-02-14,8618.05,8664.2,8520.0,8617.05,8697.5,185351
Persistent Systems Limited,PERSISTENT,2024-02-13,8675.0,8708.7,8515.9,8697.5,8704.75,155753
Persistent Systems Limited,PERSISTENT,2024-02-12,8692.0,8764.2,8610.05,8704.75,8638.75,575921
Persistent Systems Limited,PERSISTENT,2024-02-09,8679.0,8699.5,8570.15,8638.75,8629.85,159345
Persistent Systems Limited,PERSISTENT,2024-02-08,8700.0,8700.0,8555.0,8629.85,8650.9,112870
Persistent Systems Limited,PERSISTENT,2024-02-07,8653.8,8692.1,8605.05,8650.9,8642.0,100876
Persistent Systems Limited,PERSISTENT,2024-02-06,8599.9,8719.5,8536.0,8642.0,8553.6,222616
Persistent Systems Limited,PERSISTENT,2024-02-05,8525.0,8591.05,8430.9,8553.6,8502.6,298375
Persistent Systems Limited,PERSISTENT,2024-02-02,8378.7,8515.7,8355.1,8502.6,8295.75,210686
Persistent Systems Limited,PERSISTENT,2024-02-01,8425.0,8425.0,8203.1,8295.75,8353.15,129065
Persistent Systems Limited,PERSISTENT,2024-01-31,8332.35,8448.0,8258.15,8353.15,8373.85,364971
Persistent Systems Limited,PERSISTENT,2024-01-30,8693.0,8830.0,8336.5,8373.85,8637.6,383157
Persistent Systems Limited,PERSISTENT,2024-01-29,8450.0,8655.0,8360.95,8637.6,8378.75,516476
