StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Godawari Power And Ispat limited,GPIL,2013-05-08,87.0,87.0,85.7,85.9,86.1,4062
Godawari Power And Ispat limited,GPIL,2013-05-07,85.55,86.85,85.2,86.1,85.5,2825
Godawari Power And Ispat limited,GPIL,2013-05-06,88.0,88.0,83.0,85.5,87.0,18043
Godawari Power And Ispat limited,GPIL,2013-05-03,85.0,88.4,84.15,87.0,85.3,9880
Godawari Power And Ispat limited,GPIL,2013-05-02,86.5,86.5,84.05,85.3,86.0,5604
Godawari Power And Ispat limited,GPIL,2013-04-30,88.05,89.9,85.35,86.0,88.6,3706
Godawari Power And Ispat limited,GPIL,2013-04-29,88.25,90.85,87.0,88.6,87.6,16562
Godawari Power And Ispat limited,GPIL,2013-04-26,88.9,90.65,86.7,87.6,86.75,37848
Godawari Power And Ispat limited,GPIL,2013-04-25,85.95,89.0,84.55,86.75,84.75,12579
Godawari Power And Ispat limited,GPIL,2013-04-23,84.4,85.9,84.0,84.75,84.4,8685
Godawari Power And Ispat limited,GPIL,2013-04-22,84.0,84.6,83.0,84.4,83.7,19473
Godawari Power And Ispat limited,GPIL,2013-04-18,86.9,86.9,82.1,83.7,84.35,4102
Godawari Power And Ispat limited,GPIL,2013-04-17,86.6,86.6,84.25,84.35,84.75,2692
Godawari Power And Ispat limited,GPIL,2013-04-16,81.2,85.0,81.2,84.75,82.5,8343
Godawari Power And Ispat limited,GPIL,2013-04-15,82.1,84.9,81.6,82.5,82.7,6773
Godawari Power And Ispat limited,GPIL,2013-04-12,81.2,84.35,81.2,82.7,82.45,5738
Godawari Power And Ispat limited,GPIL,2013-04-11,83.2,84.2,82.3,82.45,81.95,3788
Godawari Power And Ispat limited,GPIL,2013-04-10,84.0,84.0,81.35,81.95,82.25,5253
Godawari Power And Ispat limited,GPIL,2013-04-09,83.0,85.4,81.9,82.25,83.45,7768
Godawari Power And Ispat limited,GPIL,2013-04-08,82.4,86.7,82.4,83.45,84.3,5746
Godawari Power And Ispat limited,GPIL,2013-04-05,85.05,89.15,84.1,84.3,86.5,7194
Godawari Power And Ispat limited,GPIL,2013-04-04,88.0,89.8,85.6,86.5,88.8,4560
Godawari Power And Ispat limited,GPIL,2013-04-03,94.0,94.0,87.55,88.8,88.95,28034
Godawari Power And Ispat limited,GPIL,2013-04-02,84.9,89.9,83.75,88.95,86.0,16389
Godawari Power And Ispat limited,GPIL,2013-04-01,83.5,86.4,82.0,86.0,82.6,11154
Godawari Power And Ispat limited,GPIL,2013-03-28,81.0,83.7,79.4,82.6,80.2,9489
Godawari Power And Ispat limited,GPIL,2013-03-26,81.95,82.8,80.0,80.2,82.8,9661
Godawari Power And Ispat limited,GPIL,2013-03-25,88.8,89.7,81.9,82.8,87.05,13069
Godawari Power And Ispat limited,GPIL,2013-03-22,91.0,91.0,84.2,87.05,84.6,45276
