StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
SBI Cards and Payment Services Limited,SBICARD,2021-06-15,1086.3,1088.0,1071.9,1075.05,1078.25,718204
SBI Cards and Payment Services Limited,SBICARD,2021-06-14,1100.0,1103.5,1075.1,1078.25,1094.7,646875
SBI Cards and Payment Services Limited,SBICARD,2021-06-11,1103.1,1112.0,1086.0,1094.7,1103.75,716871
SBI Cards and Payment Services Limited,SBICARD,2021-06-10,1130.0,1139.5,1090.0,1103.75,1105.2,2290122
SBI Cards and Payment Services Limited,SBICARD,2021-06-09,1070.0,1115.0,1066.0,1105.2,1059.4,3425380
SBI Cards and Payment Services Limited,SBICARD,2021-06-08,1045.0,1070.0,1030.95,1059.4,1044.3,845707
SBI Cards and Payment Services Limited,SBICARD,2021-06-07,1050.0,1052.9,1042.0,1044.3,1049.65,585437
SBI Cards and Payment Services Limited,SBICARD,2021-06-04,1052.0,1058.05,1040.0,1049.65,1051.35,629772
SBI Cards and Payment Services Limited,SBICARD,2021-06-02,1050.0,1057.7,1043.0,1054.7,1045.95,668957
SBI Cards and Payment Services Limited,SBICARD,2021-06-01,1048.0,1063.95,1038.9,1045.95,1045.0,867751
SBI Cards and Payment Services Limited,SBICARD,2021-05-31,1049.0,1057.0,1037.0,1045.0,1047.2,777506
SBI Cards and Payment Services Limited,SBICARD,2021-05-28,1067.5,1076.0,1042.2,1047.2,1051.0,1327816
SBI Cards and Payment Services Limited,SBICARD,2021-05-27,1033.0,1098.45,1015.25,1051.0,1025.1,22224051
SBI Cards and Payment Services Limited,SBICARD,2021-05-26,1046.1,1050.0,1016.55,1025.1,1036.75,1935012
SBI Cards and Payment Services Limited,SBICARD,2021-05-25,1102.9,1103.3,1022.0,1036.75,1090.6,2593937
SBI Cards and Payment Services Limited,SBICARD,2021-05-24,1070.0,1099.9,1067.05,1090.6,1064.2,3018184
SBI Cards and Payment Services Limited,SBICARD,2021-05-21,1047.6,1076.55,1045.65,1064.2,1035.3,3433549
SBI Cards and Payment Services Limited,SBICARD,2021-05-20,1019.0,1047.05,1011.15,1035.3,1011.85,3116575
SBI Cards and Payment Services Limited,SBICARD,2021-05-19,995.3,1018.0,993.0,1011.85,992.05,2265642
SBI Cards and Payment Services Limited,SBICARD,2021-05-18,989.0,1009.0,988.3,992.05,980.35,2540162
SBI Cards and Payment Services Limited,SBICARD,2021-05-17,978.0,987.95,975.0,980.35,969.85,1734108
SBI Cards and Payment Services Limited,SBICARD,2021-05-14,979.9,983.7,962.15,969.85,974.55,1713488
SBI Cards and Payment Services Limited,SBICARD,2021-05-12,983.0,991.9,967.4,974.55,970.7,2438744
SBI Cards and Payment Services Limited,SBICARD,2021-05-10,985.9,989.7,971.15,977.2,981.95,845230
SBI Cards and Payment Services Limited,SBICARD,2021-05-07,980.1,987.65,972.95,981.95,975.45,917653
SBI Cards and Payment Services Limited,SBICARD,2021-05-06,970.7,989.7,970.0,975.45,964.9,1399816
SBI Cards and Payment Services Limited,SBICARD,2021-05-05,960.0,975.0,946.0,964.9,955.75,1230133
SBI Cards and Payment Services Limited,SBICARD,2021-05-04,992.0,994.45,948.5,955.75,977.3,1292324
SBI Cards and Payment Services Limited,SBICARD,2021-05-03,972.0,984.8,962.75,977.3,984.2,1155386
SBI Cards and Payment Services Limited,SBICARD,2021-04-30,973.0,1005.85,972.15,984.2,990.05,1842192
SBI Cards and Payment Services Limited,SBICARD,2021-04-29,998.0,1016.0,975.95,990.05,993.25,2028504
SBI Cards and Payment Services Limited,SBICARD,2021-04-28,963.5,1002.0,953.0,993.25,954.65,3785596
SBI Cards and Payment Services Limited,SBICARD,2021-04-27,920.0,964.0,910.0,954.65,919.35,5280436
SBI Cards and Payment Services Limited,SBICARD,2021-04-26,963.8,971.9,911.0,919.35,937.4,2745958
SBI Cards and Payment Services Limited,SBICARD,2021-04-23,944.05,954.8,932.25,937.4,944.1,943020
SBI Cards and Payment Services Limited,SBICARD,2021-04-22,959.6,959.6,940.2,944.1,964.8,1559209
SBI Cards and Payment Services Limited,SBICARD,2021-04-20,955.0,989.0,952.75,964.8,943.15,1898536
SBI Cards and Payment Services Limited,SBICARD,2021-04-19,935.05,948.0,922.2,943.15,973.7,2111834
SBI Cards and Payment Services Limited,SBICARD,2021-04-16,915.8,981.4,915.0,973.7,905.55,5938047
SBI Cards and Payment Services Limited,SBICARD,2021-04-15,900.5,909.8,883.35,905.55,898.0,1874017
SBI Cards and Payment Services Limited,SBICARD,2021-04-13,897.8,916.9,883.0,898.0,890.45,1682969
SBI Cards and Payment Services Limited,SBICARD,2021-04-12,931.0,944.85,885.0,890.45,963.95,2550147
SBI Cards and Payment Services Limited,SBICARD,2021-04-09,956.0,979.65,947.2,963.95,956.6,1979210
SBI Cards and Payment Services Limited,SBICARD,2021-04-08,977.9,978.0,953.3,956.6,976.3,1244924
SBI Cards and Payment Services Limited,SBICARD,2021-04-07,946.0,982.8,935.75,976.3,950.9,2600202
SBI Cards and Payment Services Limited,SBICARD,2021-04-06,948.4,959.55,933.4,950.9,941.35,1081257
SBI Cards and Payment Services Limited,SBICARD,2021-04-05,979.0,979.0,912.2,941.35,974.3,2167884
SBI Cards and Payment Services Limited,SBICARD,2021-04-01,935.0,985.0,935.0,974.3,928.25,2082857
SBI Cards and Payment Services Limited,SBICARD,2021-03-30,950.6,954.95,933.1,940.7,946.5,1365204
SBI Cards and Payment Services Limited,SBICARD,2021-03-26,934.0,949.75,926.0,946.5,924.3,2282054
SBI Cards and Payment Services Limited,SBICARD,2021-03-25,923.0,945.0,906.35,924.3,921.75,4206774
SBI Cards and Payment Services Limited,SBICARD,2021-03-24,956.0,956.35,913.1,921.75,956.35,2963569
SBI Cards and Payment Services Limited,SBICARD,2021-03-23,975.5,983.1,951.8,956.35,973.1,1746087
SBI Cards and Payment Services Limited,SBICARD,2021-03-22,991.25,991.25,966.25,973.1,991.25,3355126
SBI Cards and Payment Services Limited,SBICARD,2021-03-19,994.0,1012.0,975.1,991.25,1000.4,1695099
SBI Cards and Payment Services Limited,SBICARD,2021-03-18,985.0,1009.0,983.5,1000.4,978.3,2886658
SBI Cards and Payment Services Limited,SBICARD,2021-03-17,1003.8,1006.0,970.0,978.3,1022.1,23676553
SBI Cards and Payment Services Limited,SBICARD,2021-03-16,1023.5,1034.8,1013.05,1022.1,1016.2,635668
SBI Cards and Payment Services Limited,SBICARD,2021-03-15,1030.0,1037.85,1010.0,1016.2,1015.1,1138505
SBI Cards and Payment Services Limited,SBICARD,2021-03-12,1038.0,1055.0,1012.0,1015.1,1027.35,1020608
SBI Cards and Payment Services Limited,SBICARD,2021-03-10,1061.8,1065.4,1022.1,1027.35,1055.25,1409421
SBI Cards and Payment Services Limited,SBICARD,2021-03-09,1077.0,1089.65,1050.0,1055.25,1066.7,785553
SBI Cards and Payment Services Limited,SBICARD,2021-03-08,1068.25,1078.15,1058.0,1066.7,1058.45,711820
SBI Cards and Payment Services Limited,SBICARD,2021-03-05,1093.0,1102.0,1046.7,1058.45,1086.4,1431598
SBI Cards and Payment Services Limited,SBICARD,2021-03-04,1090.0,1094.65,1081.3,1086.4,1096.4,1027668
SBI Cards and Payment Services Limited,SBICARD,2021-03-03,1103.0,1118.0,1086.0,1096.4,1108.15,1329683
SBI Cards and Payment Services Limited,SBICARD,2021-03-02,1127.0,1139.0,1090.05,1108.15,1098.35,1678897
SBI Cards and Payment Services Limited,SBICARD,2021-03-01,1078.25,1110.7,1076.0,1098.35,1068.6,1205339
SBI Cards and Payment Services Limited,SBICARD,2021-02-26,1090.1,1111.7,1061.75,1068.6,1110.25,2127009
SBI Cards and Payment Services Limited,SBICARD,2021-02-25,1045.0,1137.45,1041.75,1110.25,1040.1,3029314
SBI Cards and Payment Services Limited,SBICARD,2021-02-24,1038.0,1048.75,1014.75,1040.1,1029.3,432512
SBI Cards and Payment Services Limited,SBICARD,2021-02-23,1024.4,1034.65,1012.0,1029.3,1019.35,1043507
