StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Sundaram Finance Limited,SUNDARMFIN,2024-03-28,4159.1,4200.0,4070.1,4138.7,4159.05,102104
Sundaram Finance Limited,SUNDARMFIN,2024-03-27,4150.0,4199.7,4123.4,4159.05,4144.8,162066
Sundaram Finance Limited,SUNDARMFIN,2024-03-26,4025.0,4150.0,4001.1,4144.8,4028.65,203625
Sundaram Finance Limited,SUNDARMFIN,2024-03-22,4053.95,4085.0,3982.35,4028.65,4027.5,113090
Sundaram Finance Limited,SUNDARMFIN,2024-03-21,4000.0,4070.0,3967.7,4027.5,3974.3,167361
Sundaram Finance Limited,SUNDARMFIN,2024-03-20,3900.0,4000.5,3890.05,3974.3,3885.4,223483
Sundaram Finance Limited,SUNDARMFIN,2024-03-19,3879.65,3965.0,3821.8,3885.4,3850.15,333994
Sundaram Finance Limited,SUNDARMFIN,2024-03-18,3743.05,3874.8,3622.25,3850.15,3795.95,307707
Sundaram Finance Limited,SUNDARMFIN,2024-03-15,3952.25,3952.25,3751.0,3795.95,3947.75,4059282
Sundaram Finance Limited,SUNDARMFIN,2024-03-14,3920.9,3978.0,3831.75,3947.75,3898.85,357588
Sundaram Finance Limited,SUNDARMFIN,2024-03-13,4018.7,4107.45,3866.85,3898.85,4018.65,254241
Sundaram Finance Limited,SUNDARMFIN,2024-03-12,3986.2,4093.7,3965.0,4018.65,3978.85,323234
Sundaram Finance Limited,SUNDARMFIN,2024-03-11,4205.0,4220.3,3922.35,3978.85,4152.95,634057
Sundaram Finance Limited,SUNDARMFIN,2024-03-07,4209.0,4297.95,4079.75,4152.95,4199.55,378324
Sundaram Finance Limited,SUNDARMFIN,2024-03-06,4202.4,4211.35,4180.0,4199.55,4194.7,319018
Sundaram Finance Limited,SUNDARMFIN,2024-03-05,4190.2,4230.0,4183.3,4194.7,4186.7,250722
Sundaram Finance Limited,SUNDARMFIN,2024-03-04,4115.05,4259.95,4105.0,4186.7,4075.15,266225
Sundaram Finance Limited,SUNDARMFIN,2024-03-02,4178.45,4199.0,4056.0,4075.15,4178.35,5755
Sundaram Finance Limited,SUNDARMFIN,2024-03-01,4209.95,4209.95,4151.55,4178.35,4169.55,287375
Sundaram Finance Limited,SUNDARMFIN,2024-02-29,4175.5,4268.8,4154.0,4169.55,4175.5,310657
Sundaram Finance Limited,SUNDARMFIN,2024-02-28,4201.55,4214.35,4150.0,4175.5,4198.8,258804
Sundaram Finance Limited,SUNDARMFIN,2024-02-27,4231.0,4231.0,4188.1,4198.8,4198.3,226737
Sundaram Finance Limited,SUNDARMFIN,2024-02-26,4223.15,4244.95,4179.4,4198.3,4186.6,282303
Sundaram Finance Limited,SUNDARMFIN,2024-02-23,4173.8,4245.95,4168.45,4186.6,4172.9,276754
Sundaram Finance Limited,SUNDARMFIN,2024-02-22,4185.9,4200.0,4134.65,4172.9,4159.8,298492
Sundaram Finance Limited,SUNDARMFIN,2024-02-21,4175.2,4241.9,4145.9,4159.8,4119.65,355655
Sundaram Finance Limited,SUNDARMFIN,2024-02-20,4099.35,4203.95,4025.0,4119.65,4063.85,488158
Sundaram Finance Limited,SUNDARMFIN,2024-02-19,3950.0,4110.7,3914.05,4063.85,3872.15,630917
Sundaram Finance Limited,SUNDARMFIN,2024-02-16,3799.5,3930.85,3755.0,3872.15,3755.0,525093
Sundaram Finance Limited,SUNDARMFIN,2024-02-15,3707.3,3814.8,3707.3,3755.0,3699.8,107340
Sundaram Finance Limited,SUNDARMFIN,2024-02-14,3702.0,3753.95,3675.2,3699.8,3723.9,105784
Sundaram Finance Limited,SUNDARMFIN,2024-02-13,3703.65,3810.05,3642.35,3723.9,3692.55,126471
Sundaram Finance Limited,SUNDARMFIN,2024-02-12,3788.0,3840.0,3676.0,3692.55,3717.55,66597
Sundaram Finance Limited,SUNDARMFIN,2024-02-09,3751.65,3897.0,3705.0,3717.55,3751.65,103427
Sundaram Finance Limited,SUNDARMFIN,2024-02-08,3845.0,3941.0,3732.35,3751.65,3809.65,102179
Sundaram Finance Limited,SUNDARMFIN,2024-02-07,3745.35,3929.9,3744.0,3809.65,3745.35,96250
Sundaram Finance Limited,SUNDARMFIN,2024-02-06,3722.9,3837.05,3711.6,3745.35,3698.05,85271
Sundaram Finance Limited,SUNDARMFIN,2024-02-05,3610.75,3783.0,3610.75,3698.05,3610.0,109246
Sundaram Finance Limited,SUNDARMFIN,2024-02-02,3523.55,3655.0,3523.55,3610.0,3523.5,165162
Sundaram Finance Limited,SUNDARMFIN,2024-02-01,3567.75,3596.4,3462.0,3523.5,3567.65,138130
Sundaram Finance Limited,SUNDARMFIN,2024-01-31,3537.0,3619.3,3524.9,3567.65,3535.6,35819
Sundaram Finance Limited,SUNDARMFIN,2024-01-30,3552.0,3607.25,3511.5,3535.6,3540.8,55138
Sundaram Finance Limited,SUNDARMFIN,2024-01-29,3556.0,3603.7,3525.0,3540.8,3547.7,29709
Sundaram Finance Limited,SUNDARMFIN,2024-01-25,3645.0,3664.5,3522.85,3547.7,3596.85,25293
Sundaram Finance Limited,SUNDARMFIN,2024-01-25,3596.85,3596.85,3596.85,3596.85,1433.15,95628
Sundaram Finance Limited,SUNDARMFIN,2024-01-24,3616.35,3675.0,3580.05,3596.85,3598.35,28641
Sundaram Finance Limited,SUNDARMFIN,2024-01-23,3566.0,3665.5,3558.15,3598.35,3565.85,43502
Sundaram Finance Limited,SUNDARMFIN,2024-01-20,3591.0,3627.8,3550.55,3565.85,3587.9,6921
Sundaram Finance Limited,SUNDARMFIN,2024-01-19,3651.5,3683.0,3571.3,3587.9,3633.3,36628
Sundaram Finance Limited,SUNDARMFIN,2024-01-18,3607.15,3673.85,3570.2,3633.3,3589.2,29880
Sundaram Finance Limited,SUNDARMFIN,2024-01-17,3643.9,3680.0,3568.1,3589.2,3626.55,40334
Sundaram Finance Limited,SUNDARMFIN,2024-01-16,3680.0,3680.0,3600.7,3626.55,3640.1,27522
Sundaram Finance Limited,SUNDARMFIN,2024-01-15,3746.1,3785.0,3614.25,3640.1,3709.75,28887
Sundaram Finance Limited,SUNDARMFIN,2024-01-12,3699.0,3794.4,3660.05,3709.75,3683.4,49925
Sundaram Finance Limited,SUNDARMFIN,2024-01-11,3695.0,3708.0,3625.1,3683.4,3671.25,20053
Sundaram Finance Limited,SUNDARMFIN,2024-01-10,3668.95,3700.0,3548.65,3671.25,3657.15,46855
Sundaram Finance Limited,SUNDARMFIN,2024-01-09,3748.9,3865.0,3620.05,3657.15,3719.4,52459
Sundaram Finance Limited,SUNDARMFIN,2024-01-08,3629.0,3750.0,3568.05,3719.4,3625.85,64790
Sundaram Finance Limited,SUNDARMFIN,2024-01-05,3610.4,3640.0,3558.45,3625.85,3613.1,16476
Sundaram Finance Limited,SUNDARMFIN,2024-01-04,3622.0,3642.6,3600.0,3613.1,3611.5,9072
Sundaram Finance Limited,SUNDARMFIN,2024-01-03,3531.1,3640.9,3505.0,3611.5,3531.1,39098
Sundaram Finance Limited,SUNDARMFIN,2024-01-02,3518.0,3543.95,3447.0,3531.1,3496.35,16004
Sundaram Finance Limited,SUNDARMFIN,2024-01-01,3508.3,3595.0,3465.0,3496.35,3508.3,12983
Sundaram Finance Limited,SUNDARMFIN,2023-12-29,3544.1,3589.75,3478.7,3508.3,3526.45,34228
Sundaram Finance Limited,SUNDARMFIN,2023-12-28,3602.65,3619.95,3495.15,3526.45,3596.6,51122
Sundaram Finance Limited,SUNDARMFIN,2023-12-27,3498.0,3667.5,3472.0,3596.6,3498.0,76192
Sundaram Finance Limited,SUNDARMFIN,2023-12-26,3569.8,3594.7,3452.45,3498.0,3534.9,72522
Sundaram Finance Limited,SUNDARMFIN,2023-12-22,3514.0,3608.5,3511.6,3534.9,3564.8,57224
Sundaram Finance Limited,SUNDARMFIN,2023-12-21,3528.35,3649.0,3503.25,3564.8,3526.95,75728
Sundaram Finance Limited,SUNDARMFIN,2023-12-20,3670.0,3725.0,3472.25,3526.95,3650.5,69737
Sundaram Finance Limited,SUNDARMFIN,2023-12-19,3780.0,3780.0,3630.0,3650.5,3788.35,32938
Sundaram Finance Limited,SUNDARMFIN,2023-12-18,3670.0,3800.0,3602.35,3788.35,3674.25,62490
Sundaram Finance Limited,SUNDARMFIN,2023-12-15,3567.0,3693.95,3536.8,3674.25,3566.8,147582
Sundaram Finance Limited,SUNDARMFIN,2023-12-14,3500.0,3596.0,3468.25,3566.8,3496.25,75377
Sundaram Finance Limited,SUNDARMFIN,2023-12-13,3363.6,3535.0,3291.35,3496.25,3363.55,120482
Sundaram Finance Limited,SUNDARMFIN,2023-12-12,3337.5,3383.25,3249.0,3363.55,3304.05,106070
Sundaram Finance Limited,SUNDARMFIN,2023-12-11,3294.5,3312.3,3191.2,3304.05,3294.5,62995
Sundaram Finance Limited,SUNDARMFIN,2023-12-08,3355.0,3363.35,3271.0,3294.5,3358.1,38234
Sundaram Finance Limited,SUNDARMFIN,2023-12-07,3390.4,3414.0,3325.5,3358.1,3390.4,58699
Sundaram Finance Limited,SUNDARMFIN,2023-12-06,3400.1,3400.1,3333.0,3390.4,3413.4,44072
Sundaram Finance Limited,SUNDARMFIN,2023-12-05,3415.2,3425.0,3389.0,3413.4,3415.2,33943
Sundaram Finance Limited,SUNDARMFIN,2023-12-04,3392.2,3448.45,3320.05,3415.2,3355.25,92455
Sundaram Finance Limited,SUNDARMFIN,2023-12-01,3409.5,3415.0,3243.5,3355.25,3408.1,105986
Sundaram Finance Limited,SUNDARMFIN,2023-11-30,3373.75,3433.4,3318.25,3408.1,3373.75,165991
Sundaram Finance Limited,SUNDARMFIN,2023-11-29,3132.8,3410.0,3121.7,3373.75,3132.95,282454
Sundaram Finance Limited,SUNDARMFIN,2023-11-28,3129.6,3145.0,3110.0,3132.95,3129.6,42823
Sundaram Finance Limited,SUNDARMFIN,2023-11-24,3144.9,3144.95,3105.55,3129.6,3135.9,42226
Sundaram Finance Limited,SUNDARMFIN,2023-11-23,3201.8,3245.0,3122.25,3135.9,3200.45,25786
Sundaram Finance Limited,SUNDARMFIN,2023-11-22,3158.15,3208.5,3146.55,3200.45,3153.75,47703
Sundaram Finance Limited,SUNDARMFIN,2023-11-21,3191.0,3222.75,3135.0,3153.75,3178.65,37782
Sundaram Finance Limited,SUNDARMFIN,2023-11-20,3290.25,3298.8,3163.25,3178.65,3282.35,20059
Sundaram Finance Limited,SUNDARMFIN,2023-11-17,3265.6,3330.5,3262.0,3282.35,3299.4,34332
Sundaram Finance Limited,SUNDARMFIN,2023-11-16,3228.0,3318.45,3212.1,3299.4,3223.5,53339
Sundaram Finance Limited,SUNDARMFIN,2023-11-15,3275.0,3278.0,3187.6,3223.5,3214.2,62169
Sundaram Finance Limited,SUNDARMFIN,2023-11-13,3201.0,3265.0,3164.85,3214.2,3224.35,35052
Sundaram Finance Limited,SUNDARMFIN,2023-11-12,3184.95,3242.0,3184.95,3224.35,3183.8,2639
Sundaram Finance Limited,SUNDARMFIN,2023-11-10,3260.0,3260.0,3160.5,3183.8,3257.55,24111
Sundaram Finance Limited,SUNDARMFIN,2023-11-09,3294.95,3300.8,3236.5,3257.55,3276.2,10185
Sundaram Finance Limited,SUNDARMFIN,2023-11-08,3351.0,3420.0,3240.0,3276.2,3339.55,30987
Sundaram Finance Limited,SUNDARMFIN,2023-11-07,3250.0,3389.75,3200.0,3339.55,3211.95,101906
Sundaram Finance Limited,SUNDARMFIN,2023-11-06,3277.0,3277.5,3182.35,3211.95,3221.6,26073
Sundaram Finance Limited,SUNDARMFIN,2023-11-03,3206.0,3275.0,3197.7,3221.6,3197.65,71907
Sundaram Finance Limited,SUNDARMFIN,2023-11-02,3182.75,3269.9,3174.7,3197.65,3182.35,23902
Sundaram Finance Limited,SUNDARMFIN,2023-11-01,3172.7,3228.0,3160.45,3182.35,3172.7,9974
Sundaram Finance Limited,SUNDARMFIN,2023-10-31,3189.0,3235.75,3142.35,3172.7,3189.25,11440
Sundaram Finance Limited,SUNDARMFIN,2023-10-30,3194.95,3237.45,3160.0,3189.25,3204.5,34912
Sundaram Finance Limited,SUNDARMFIN,2023-10-27,3220.0,3257.5,3105.65,3204.5,3195.3,66161
Sundaram Finance Limited,SUNDARMFIN,2023-10-26,3150.0,3225.95,2942.7,3195.3,3171.95,145268
Sundaram Finance Limited,SUNDARMFIN,2023-10-25,3200.0,3242.0,3124.25,3171.95,3180.1,22359
Sundaram Finance Limited,SUNDARMFIN,2023-10-23,3202.0,3282.0,3159.75,3180.1,3234.4,35416
Sundaram Finance Limited,SUNDARMFIN,2023-10-20,3290.0,3294.55,3205.6,3234.4,3274.1,50980
Sundaram Finance Limited,SUNDARMFIN,2023-10-19,3299.85,3301.7,3255.3,3274.1,3299.85,65097
Sundaram Finance Limited,SUNDARMFIN,2023-10-18,3315.0,3320.0,3263.1,3299.85,3300.9,92992
Sundaram Finance Limited,SUNDARMFIN,2023-10-17,3235.5,3315.0,3220.1,3300.9,3219.4,136106
Sundaram Finance Limited,SUNDARMFIN,2023-10-16,3189.0,3224.6,3130.35,3219.4,3186.25,62429
Sundaram Finance Limited,SUNDARMFIN,2023-10-13,3129.05,3205.0,3110.05,3186.25,3152.5,53347
