StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Capri Global Capital Limited,CGCL,2024-03-28,205.7,208.0,200.0,204.1,204.65,273787
Capri Global Capital Limited,CGCL,2024-03-27,202.75,208.0,200.0,204.65,202.75,1061285
Capri Global Capital Limited,CGCL,2024-03-26,203.65,204.8,198.9,202.75,202.2,311295
Capri Global Capital Limited,CGCL,2024-03-22,205.9,208.85,201.2,202.2,205.2,143928
Capri Global Capital Limited,CGCL,2024-03-21,207.15,209.75,197.65,205.2,208.3,625267
Capri Global Capital Limited,CGCL,2024-03-20,207.0,211.95,196.0,208.3,205.9,430566
Capri Global Capital Limited,CGCL,2024-03-19,206.0,214.0,202.5,205.9,214.7,411514
Capri Global Capital Limited,CGCL,2024-03-18,208.45,219.0,202.4,214.7,208.5,194687
Capri Global Capital Limited,CGCL,2024-03-15,211.55,213.05,202.95,208.5,211.5,115936
Capri Global Capital Limited,CGCL,2024-03-14,204.25,214.65,195.55,211.5,204.95,411369
Capri Global Capital Limited,CGCL,2024-03-13,221.0,226.0,201.8,204.95,221.3,318755
Capri Global Capital Limited,CGCL,2024-03-12,230.15,230.2,219.8,221.3,229.3,551020
Capri Global Capital Limited,CGCL,2024-03-11,248.1,250.8,228.35,229.3,247.55,572747
Capri Global Capital Limited,CGCL,2024-03-07,248.1,256.4,237.4,247.55,248.4,1797056
Capri Global Capital Limited,CGCL,2024-03-06,280.0,282.7,245.0,248.4,289.25,3797289
Capri Global Capital Limited,CGCL,2024-03-05,256.0,289.25,256.0,289.25,964.15,2707312
Capri Global Capital Limited,CGCL,2024-03-04,985.0,993.95,960.0,964.15,979.45,182634
Capri Global Capital Limited,CGCL,2024-03-02,997.45,1010.0,968.05,979.45,989.65,103440
Capri Global Capital Limited,CGCL,2024-03-01,972.9,994.55,967.55,989.65,964.8,180881
Capri Global Capital Limited,CGCL,2024-02-29,972.05,976.65,952.1,964.8,971.5,98233
Capri Global Capital Limited,CGCL,2024-02-28,988.5,993.0,965.0,971.5,977.95,106533
Capri Global Capital Limited,CGCL,2024-02-27,992.0,1009.9,975.0,977.95,999.1,224572
Capri Global Capital Limited,CGCL,2024-02-26,972.3,1029.9,970.05,999.1,963.05,1133154
Capri Global Capital Limited,CGCL,2024-02-23,958.55,970.7,956.95,963.05,956.9,86933
Capri Global Capital Limited,CGCL,2024-02-22,963.0,966.5,952.1,956.9,958.05,73691
Capri Global Capital Limited,CGCL,2024-02-21,954.2,967.85,950.95,958.05,949.55,806168
Capri Global Capital Limited,CGCL,2024-02-20,957.95,958.45,946.0,949.55,953.65,34495
Capri Global Capital Limited,CGCL,2024-02-19,966.6,966.6,951.55,953.65,952.4,67712
Capri Global Capital Limited,CGCL,2024-02-16,955.0,964.1,947.35,952.4,947.25,96649
Capri Global Capital Limited,CGCL,2024-02-15,940.0,950.0,932.0,947.25,929.4,66629
Capri Global Capital Limited,CGCL,2024-02-14,920.95,937.7,914.25,929.4,926.75,55292
Capri Global Capital Limited,CGCL,2024-02-13,904.35,930.0,895.0,926.75,899.9,139557
Capri Global Capital Limited,CGCL,2024-02-12,932.0,932.0,892.05,899.9,924.8,102715
Capri Global Capital Limited,CGCL,2024-02-09,930.0,939.15,916.1,924.8,922.25,153514
Capri Global Capital Limited,CGCL,2024-02-08,925.15,935.0,906.0,922.25,920.35,390903
Capri Global Capital Limited,CGCL,2024-02-07,944.8,947.7,919.0,920.35,924.95,427063
Capri Global Capital Limited,CGCL,2024-02-06,937.4,948.6,922.35,924.95,929.75,120266
Capri Global Capital Limited,CGCL,2024-02-05,974.0,979.0,927.05,929.75,966.25,369334
Capri Global Capital Limited,CGCL,2024-02-02,978.9,979.7,956.2,966.25,966.8,205204
Capri Global Capital Limited,CGCL,2024-02-01,951.7,970.0,950.3,966.8,947.65,157759
Capri Global Capital Limited,CGCL,2024-01-31,947.0,955.9,942.7,947.65,948.05,110109
Capri Global Capital Limited,CGCL,2024-01-30,990.0,1005.5,942.7,948.05,996.0,562517
Capri Global Capital Limited,CGCL,2024-01-29,980.0,1024.9,961.55,996.0,940.35,751197
Capri Global Capital Limited,CGCL,2024-01-25,954.9,991.95,930.0,940.35,954.9,711214
Capri Global Capital Limited,CGCL,2024-01-24,959.0,971.05,940.1,954.9,955.65,341574
Capri Global Capital Limited,CGCL,2024-01-23,989.7,989.7,945.0,955.65,976.8,198104
Capri Global Capital Limited,CGCL,2024-01-20,981.9,994.0,965.15,976.8,981.95,201050
Capri Global Capital Limited,CGCL,2024-01-19,963.7,994.9,955.05,981.95,954.0,574382
Capri Global Capital Limited,CGCL,2024-01-18,987.0,1016.3,945.1,954.0,988.5,1717850
Capri Global Capital Limited,CGCL,2024-01-17,1011.0,1049.0,982.0,988.5,958.0,5063610
Capri Global Capital Limited,CGCL,2024-01-16,939.95,975.8,872.35,958.0,813.2,4308867
Capri Global Capital Limited,CGCL,2024-01-15,847.0,884.8,803.2,813.2,846.15,568352
Capri Global Capital Limited,CGCL,2024-01-12,850.15,868.0,841.0,846.15,847.1,135991
Capri Global Capital Limited,CGCL,2024-01-11,845.6,868.45,838.05,847.1,841.35,171144
Capri Global Capital Limited,CGCL,2024-01-10,853.8,870.8,832.75,841.35,852.95,304467
Capri Global Capital Limited,CGCL,2024-01-09,886.85,940.0,844.6,852.95,889.75,1774090
Capri Global Capital Limited,CGCL,2024-01-08,780.0,920.0,772.05,889.75,776.35,4139420
Capri Global Capital Limited,CGCL,2024-01-05,772.7,793.45,770.05,776.35,772.7,124694
Capri Global Capital Limited,CGCL,2024-01-04,775.45,775.45,765.55,772.7,775.45,35298
Capri Global Capital Limited,CGCL,2024-01-03,771.7,780.4,769.3,775.45,771.7,35015
Capri Global Capital Limited,CGCL,2024-01-02,778.8,781.15,768.3,771.7,774.9,49002
Capri Global Capital Limited,CGCL,2024-01-01,764.8,785.0,764.8,774.9,769.65,39942
Capri Global Capital Limited,CGCL,2023-12-29,766.5,775.8,765.1,769.65,771.55,39669
