StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
K.P.R. Mill Limited,KPRMILL,2024-03-28,840.0,873.8,827.6,832.45,834.0,943551
K.P.R. Mill Limited,KPRMILL,2024-03-27,840.05,847.75,827.35,834.0,826.25,463776
K.P.R. Mill Limited,KPRMILL,2024-03-26,795.0,838.1,785.1,826.25,794.0,565281
K.P.R. Mill Limited,KPRMILL,2024-03-22,804.8,804.8,789.35,794.0,801.2,83101
K.P.R. Mill Limited,KPRMILL,2024-03-21,790.65,806.35,787.0,801.2,790.2,177772
K.P.R. Mill Limited,KPRMILL,2024-03-20,799.95,800.25,776.3,790.2,800.1,148592
K.P.R. Mill Limited,KPRMILL,2024-03-19,790.0,812.85,775.1,800.1,790.0,292517
K.P.R. Mill Limited,KPRMILL,2024-03-18,753.5,793.1,753.5,790.0,764.95,212468
K.P.R. Mill Limited,KPRMILL,2024-03-15,777.0,779.05,758.0,764.95,770.9,77026
K.P.R. Mill Limited,KPRMILL,2024-03-14,759.95,772.0,749.1,770.9,760.3,105494
K.P.R. Mill Limited,KPRMILL,2024-03-13,776.8,783.6,753.55,760.3,785.25,370836
K.P.R. Mill Limited,KPRMILL,2024-03-12,775.3,788.0,766.8,785.25,775.3,144712
K.P.R. Mill Limited,KPRMILL,2024-03-11,798.3,798.3,770.2,775.3,795.4,118147
K.P.R. Mill Limited,KPRMILL,2024-03-07,802.0,811.45,781.8,795.4,799.1,329104
K.P.R. Mill Limited,KPRMILL,2024-03-06,793.4,804.95,761.2,799.1,790.4,523398
K.P.R. Mill Limited,KPRMILL,2024-03-05,770.2,792.9,768.0,790.4,774.75,200799
K.P.R. Mill Limited,KPRMILL,2024-03-04,773.65,778.0,766.0,774.75,773.65,147470
K.P.R. Mill Limited,KPRMILL,2024-03-02,781.0,782.5,770.0,773.65,776.8,19673
K.P.R. Mill Limited,KPRMILL,2024-03-01,771.6,783.25,764.4,776.8,769.2,1019970
K.P.R. Mill Limited,KPRMILL,2024-02-29,768.95,771.75,756.1,769.2,767.85,171520
K.P.R. Mill Limited,KPRMILL,2024-02-28,765.45,773.0,755.0,767.85,765.45,122328
K.P.R. Mill Limited,KPRMILL,2024-02-27,784.9,791.4,758.55,765.45,779.35,829578
K.P.R. Mill Limited,KPRMILL,2024-02-26,752.9,785.0,750.0,779.35,746.15,718409
K.P.R. Mill Limited,KPRMILL,2024-02-23,720.4,750.0,717.65,746.15,719.5,408764
K.P.R. Mill Limited,KPRMILL,2024-02-22,717.45,730.5,710.0,719.5,716.5,204249
K.P.R. Mill Limited,KPRMILL,2024-02-21,720.0,731.95,714.8,716.5,719.65,174197
K.P.R. Mill Limited,KPRMILL,2024-02-20,726.25,733.15,718.0,719.65,725.55,357594
