StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Motherson Sumi Wiring India Limited,MSUMI,2024-03-28,66.0,66.8,64.85,66.1,65.3,9917465
Motherson Sumi Wiring India Limited,MSUMI,2024-03-27,64.9,67.3,64.8,65.3,64.8,10730915
Motherson Sumi Wiring India Limited,MSUMI,2024-03-26,63.8,65.15,63.45,64.8,63.95,7513967
Motherson Sumi Wiring India Limited,MSUMI,2024-03-22,62.85,64.1,62.6,63.95,62.75,4906880
Motherson Sumi Wiring India Limited,MSUMI,2024-03-21,62.4,63.15,62.0,62.75,61.5,6351171
Motherson Sumi Wiring India Limited,MSUMI,2024-03-20,62.55,62.95,61.1,61.5,61.9,5138478
Motherson Sumi Wiring India Limited,MSUMI,2024-03-19,62.7,63.2,61.3,61.9,62.25,5894794
Motherson Sumi Wiring India Limited,MSUMI,2024-03-18,62.9,64.3,62.05,62.25,62.4,9547931
Motherson Sumi Wiring India Limited,MSUMI,2024-03-15,63.9,64.8,62.0,62.4,63.6,12363582
Motherson Sumi Wiring India Limited,MSUMI,2024-03-14,61.1,64.25,60.15,63.6,61.55,15326210
Motherson Sumi Wiring India Limited,MSUMI,2024-03-13,64.65,65.95,61.0,61.55,64.65,16784016
Motherson Sumi Wiring India Limited,MSUMI,2024-03-12,66.15,66.4,63.15,64.65,66.15,11008793
Motherson Sumi Wiring India Limited,MSUMI,2024-03-11,68.1,68.1,65.8,66.15,67.7,7118007
Motherson Sumi Wiring India Limited,MSUMI,2024-03-07,68.5,70.1,67.2,67.7,70.1,8234972
Motherson Sumi Wiring India Limited,MSUMI,2024-03-06,70.8,71.3,69.0,70.1,70.4,6233509
Motherson Sumi Wiring India Limited,MSUMI,2024-03-05,70.5,71.35,69.55,70.4,69.95,6887156
Motherson Sumi Wiring India Limited,MSUMI,2024-03-04,71.7,71.7,69.65,69.95,71.45,7378249
Motherson Sumi Wiring India Limited,MSUMI,2024-03-02,70.3,71.7,70.1,71.45,70.0,838558
Motherson Sumi Wiring India Limited,MSUMI,2024-03-01,70.35,71.8,69.6,70.0,70.15,7044064
Motherson Sumi Wiring India Limited,MSUMI,2024-02-29,70.7,70.7,68.7,70.15,71.05,6245432
Motherson Sumi Wiring India Limited,MSUMI,2024-02-28,72.2,73.05,70.05,71.05,72.0,6408974
Motherson Sumi Wiring India Limited,MSUMI,2024-02-27,73.0,73.7,71.5,72.0,72.45,8458136
Motherson Sumi Wiring India Limited,MSUMI,2024-02-26,71.0,72.85,70.55,72.45,70.25,8385228
Motherson Sumi Wiring India Limited,MSUMI,2024-02-23,71.55,71.55,70.0,70.25,71.2,4342821
Motherson Sumi Wiring India Limited,MSUMI,2024-02-22,70.1,71.4,68.85,71.2,69.95,5420500
Motherson Sumi Wiring India Limited,MSUMI,2024-02-21,72.0,72.15,69.7,69.95,71.75,5355085
Motherson Sumi Wiring India Limited,MSUMI,2024-02-20,73.25,73.3,71.3,71.75,73.1,5139753
Motherson Sumi Wiring India Limited,MSUMI,2024-02-19,72.8,73.75,72.6,73.1,72.35,5880072
Motherson Sumi Wiring India Limited,MSUMI,2024-02-16,70.1,74.8,70.1,72.35,70.6,21335722
Motherson Sumi Wiring India Limited,MSUMI,2024-02-15,70.35,71.0,69.2,70.6,69.8,7412758
Motherson Sumi Wiring India Limited,MSUMI,2024-02-14,67.45,69.95,66.35,69.8,67.5,10625115
Motherson Sumi Wiring India Limited,MSUMI,2024-02-13,66.55,69.4,64.6,67.5,66.55,10542174
Motherson Sumi Wiring India Limited,MSUMI,2024-02-12,69.35,69.85,66.0,66.55,68.95,8050300
Motherson Sumi Wiring India Limited,MSUMI,2024-02-09,72.0,72.1,67.85,68.95,71.75,12601579
Motherson Sumi Wiring India Limited,MSUMI,2024-02-08,71.95,72.7,69.85,71.75,70.5,17287587
Motherson Sumi Wiring India Limited,MSUMI,2024-02-07,73.3,73.85,70.2,70.5,72.9,11851314
Motherson Sumi Wiring India Limited,MSUMI,2024-02-06,72.5,74.8,71.7,72.9,70.95,23309947
Motherson Sumi Wiring India Limited,MSUMI,2024-02-05,69.8,73.85,69.3,70.95,69.4,26921460
Motherson Sumi Wiring India Limited,MSUMI,2024-02-02,71.15,72.2,69.0,69.4,69.95,22935135
Motherson Sumi Wiring India Limited,MSUMI,2024-02-01,66.35,71.45,66.25,69.95,65.05,65055289
Motherson Sumi Wiring India Limited,MSUMI,2024-01-31,64.5,65.75,63.35,65.05,63.5,17288754
Motherson Sumi Wiring India Limited,MSUMI,2024-01-30,62.15,65.5,62.0,63.5,61.7,17952800
Motherson Sumi Wiring India Limited,MSUMI,2024-01-29,61.5,61.95,61.35,61.7,60.95,4795514
Motherson Sumi Wiring India Limited,MSUMI,2024-01-25,61.7,62.7,60.25,60.95,61.7,6365883
Motherson Sumi Wiring India Limited,MSUMI,2024-01-24,61.4,61.85,60.35,61.7,61.45,3471056
Motherson Sumi Wiring India Limited,MSUMI,2024-01-23,62.8,63.0,61.3,61.45,62.6,5397988
Motherson Sumi Wiring India Limited,MSUMI,2024-01-20,61.6,62.7,61.35,62.6,61.6,2426350
Motherson Sumi Wiring India Limited,MSUMI,2024-01-19,62.0,62.65,61.2,61.6,61.55,5790031
Motherson Sumi Wiring India Limited,MSUMI,2024-01-18,61.55,62.25,60.45,61.55,61.9,6630691
Motherson Sumi Wiring India Limited,MSUMI,2024-01-17,62.5,63.0,61.55,61.9,62.9,6129243
