StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Signatureglobal (India) Limited,SIGNATURE,2024-03-28,1305.0,1375.3,1305.0,1359.2,1320.5,513686
Signatureglobal (India) Limited,SIGNATURE,2024-03-27,1293.95,1324.0,1287.05,1320.5,1293.65,438493
Signatureglobal (India) Limited,SIGNATURE,2024-03-26,1326.0,1338.0,1292.0,1293.65,1326.9,405070
Signatureglobal (India) Limited,SIGNATURE,2024-03-22,1328.0,1336.0,1304.8,1326.9,1325.6,401442
Signatureglobal (India) Limited,SIGNATURE,2024-03-21,1274.0,1333.2,1251.1,1325.6,1258.35,552031
Signatureglobal (India) Limited,SIGNATURE,2024-03-20,1225.0,1288.0,1225.0,1258.35,1232.9,425437
Signatureglobal (India) Limited,SIGNATURE,2024-03-19,1249.1,1253.55,1225.0,1232.9,1250.45,409546
Signatureglobal (India) Limited,SIGNATURE,2024-03-18,1250.0,1268.85,1227.85,1250.45,1227.7,407899
Signatureglobal (India) Limited,SIGNATURE,2024-03-15,1258.8,1262.2,1180.0,1227.7,1258.8,698887
Signatureglobal (India) Limited,SIGNATURE,2024-03-14,1144.3,1270.0,1121.0,1258.8,1171.85,761634
Signatureglobal (India) Limited,SIGNATURE,2024-03-13,1355.0,1363.0,1122.8,1171.85,1355.2,681657
Signatureglobal (India) Limited,SIGNATURE,2024-03-12,1398.05,1401.9,1351.0,1355.2,1398.05,590576
Signatureglobal (India) Limited,SIGNATURE,2024-03-11,1420.0,1420.0,1391.0,1398.05,1413.4,469589
Signatureglobal (India) Limited,SIGNATURE,2024-03-07,1407.0,1415.9,1405.5,1413.4,1401.95,456972
Signatureglobal (India) Limited,SIGNATURE,2024-03-06,1401.0,1414.0,1380.0,1401.95,1402.3,621440
Signatureglobal (India) Limited,SIGNATURE,2024-03-05,1421.95,1422.0,1381.0,1402.3,1423.9,628129
Signatureglobal (India) Limited,SIGNATURE,2024-03-04,1417.95,1427.9,1403.0,1423.9,1391.0,664062
Signatureglobal (India) Limited,SIGNATURE,2024-03-02,1380.0,1394.0,1380.0,1391.0,1383.85,57110
Signatureglobal (India) Limited,SIGNATURE,2024-03-01,1379.45,1388.0,1371.0,1383.85,1373.05,441194
Signatureglobal (India) Limited,SIGNATURE,2024-02-29,1350.0,1390.0,1325.0,1373.05,1337.65,841897
Signatureglobal (India) Limited,SIGNATURE,2024-02-28,1330.0,1349.0,1330.0,1337.65,1326.1,531909
Signatureglobal (India) Limited,SIGNATURE,2024-02-27,1359.25,1359.25,1325.0,1326.1,1348.6,465854
Signatureglobal (India) Limited,SIGNATURE,2024-02-26,1353.0,1354.0,1320.35,1348.6,1325.0,565586
Signatureglobal (India) Limited,SIGNATURE,2024-02-23,1347.0,1360.15,1321.0,1325.0,1347.2,672718
Signatureglobal (India) Limited,SIGNATURE,2024-02-22,1335.05,1352.0,1330.0,1347.2,1342.3,540443
Signatureglobal (India) Limited,SIGNATURE,2024-02-21,1364.0,1372.75,1336.0,1342.3,1364.0,1505346
Signatureglobal (India) Limited,SIGNATURE,2024-02-20,1360.0,1373.0,1351.0,1364.0,1364.5,468861
Signatureglobal (India) Limited,SIGNATURE,2024-02-19,1365.0,1381.0,1351.0,1364.5,1362.0,444185
Signatureglobal (India) Limited,SIGNATURE,2024-02-16,1370.0,1374.0,1346.0,1362.0,1356.0,496393
Signatureglobal (India) Limited,SIGNATURE,2024-02-15,1365.05,1375.0,1345.25,1356.0,1362.7,518441
Signatureglobal (India) Limited,SIGNATURE,2024-02-14,1336.7,1365.0,1321.75,1362.7,1341.45,463344
Signatureglobal (India) Limited,SIGNATURE,2024-02-13,1301.0,1345.0,1291.0,1341.45,1311.8,495288
Signatureglobal (India) Limited,SIGNATURE,2024-02-12,1319.95,1345.05,1310.0,1311.8,1317.0,561930
Signatureglobal (India) Limited,SIGNATURE,2024-02-09,1303.0,1330.4,1286.0,1317.0,1293.15,469400
Signatureglobal (India) Limited,SIGNATURE,2024-02-08,1257.3,1305.0,1257.3,1293.15,1248.05,567121
