StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Reliance Industries Limited,RELIANCE,2024-03-28,2985.75,3011.9,2957.3,2971.7,2985.7,10927182
Reliance Industries Limited,RELIANCE,2024-03-27,2896.0,3000.0,2894.0,2985.7,2883.15,8163322
Reliance Industries Limited,RELIANCE,2024-03-26,2890.0,2904.8,2878.0,2883.15,2910.05,5707953
Reliance Industries Limited,RELIANCE,2024-03-22,2899.95,2920.0,2894.7,2910.05,2901.95,9763804
Reliance Industries Limited,RELIANCE,2024-03-21,2905.05,2915.8,2889.35,2901.95,2887.5,6503468
Reliance Industries Limited,RELIANCE,2024-03-20,2855.9,2890.0,2848.05,2887.5,2850.5,4244403
Reliance Industries Limited,RELIANCE,2024-03-19,2857.5,2875.2,2834.5,2850.5,2878.95,4137882
Reliance Industries Limited,RELIANCE,2024-03-18,2840.0,2883.45,2833.05,2878.95,2836.45,4584696
Reliance Industries Limited,RELIANCE,2024-03-15,2851.9,2866.45,2825.8,2836.45,2862.95,9611909
Reliance Industries Limited,RELIANCE,2024-03-14,2879.4,2897.05,2851.0,2862.95,2864.35,9285551
Reliance Industries Limited,RELIANCE,2024-03-13,2959.55,2966.2,2855.55,2864.35,2950.85,6761067
Reliance Industries Limited,RELIANCE,2024-03-12,2933.2,2976.0,2930.05,2950.85,2933.2,4716339
Reliance Industries Limited,RELIANCE,2024-03-11,2978.0,2978.0,2927.0,2933.2,2957.85,5638565
Reliance Industries Limited,RELIANCE,2024-03-07,3005.95,3006.2,2951.1,2957.85,3006.0,4157863
Reliance Industries Limited,RELIANCE,2024-03-06,2986.9,3018.0,2957.0,3006.0,3000.4,3902838
Reliance Industries Limited,RELIANCE,2024-03-05,3011.55,3014.8,2972.1,3000.4,3014.8,3553834
Reliance Industries Limited,RELIANCE,2024-03-04,2980.95,3024.9,2974.45,3014.8,2982.15,5012210
Reliance Industries Limited,RELIANCE,2024-03-02,2984.0,3000.9,2976.0,2982.15,2984.25,358150
Reliance Industries Limited,RELIANCE,2024-03-01,2927.0,3000.0,2925.0,2984.25,2921.6,6066463
Reliance Industries Limited,RELIANCE,2024-02-29,2930.0,2957.95,2909.05,2921.6,2911.25,11814488
Reliance Industries Limited,RELIANCE,2024-02-28,2966.0,2982.55,2900.35,2911.25,2971.3,4323975
Reliance Industries Limited,RELIANCE,2024-02-27,2966.05,2999.9,2956.1,2971.3,2974.65,5413022
Reliance Industries Limited,RELIANCE,2024-02-26,2987.1,2989.05,2965.0,2974.65,2987.25,3756553
Reliance Industries Limited,RELIANCE,2024-02-23,2979.0,2995.1,2966.7,2987.25,2963.5,7219292
Reliance Industries Limited,RELIANCE,2024-02-22,2936.3,2969.9,2916.0,2963.5,2935.4,9246864
Reliance Industries Limited,RELIANCE,2024-02-21,2948.0,2977.05,2915.1,2935.4,2942.05,6360146
Reliance Industries Limited,RELIANCE,2024-02-20,2950.05,2951.0,2923.6,2942.05,2948.0,3558748
Reliance Industries Limited,RELIANCE,2024-02-19,2924.1,2959.0,2907.05,2948.0,2921.15,3364914
Reliance Industries Limited,RELIANCE,2024-02-16,2952.95,2954.0,2917.1,2921.15,2941.2,4883749
Reliance Industries Limited,RELIANCE,2024-02-15,2966.7,2969.45,2933.05,2941.2,2962.75,5003391
Reliance Industries Limited,RELIANCE,2024-02-14,2915.0,2967.3,2915.0,2962.75,2930.2,3558944
Reliance Industries Limited,RELIANCE,2024-02-13,2911.0,2958.0,2908.0,2930.2,2904.7,3857797
Reliance Industries Limited,RELIANCE,2024-02-12,2921.5,2922.0,2884.7,2904.7,2921.5,3337215
Reliance Industries Limited,RELIANCE,2024-02-09,2908.0,2943.95,2901.9,2921.5,2900.25,6278399
Reliance Industries Limited,RELIANCE,2024-02-08,2900.0,2918.95,2855.05,2900.25,2884.3,7347317
Reliance Industries Limited,RELIANCE,2024-02-07,2871.85,2899.0,2858.5,2884.3,2855.6,4648284
Reliance Industries Limited,RELIANCE,2024-02-06,2883.7,2883.7,2839.65,2855.6,2878.05,4523992
Reliance Industries Limited,RELIANCE,2024-02-05,2921.5,2941.0,2863.05,2878.05,2915.4,4407216
Reliance Industries Limited,RELIANCE,2024-02-02,2866.35,2949.8,2866.35,2915.4,2853.3,9826294
Reliance Industries Limited,RELIANCE,2024-02-01,2870.0,2886.7,2836.1,2853.3,2853.25,6674681
Reliance Industries Limited,RELIANCE,2024-01-31,2808.0,2868.5,2805.0,2853.25,2815.25,7565113
Reliance Industries Limited,RELIANCE,2024-01-30,2919.9,2919.95,2808.85,2815.25,2896.1,7046989
Reliance Industries Limited,RELIANCE,2024-01-29,2729.0,2905.0,2720.35,2896.1,2706.15,11946719
Reliance Industries Limited,RELIANCE,2024-01-25,2685.9,2728.3,2670.4,2706.15,2687.75,5904436
Reliance Industries Limited,RELIANCE,2024-01-24,2670.45,2699.0,2647.85,2687.75,2657.15,10959564
Reliance Industries Limited,RELIANCE,2024-01-23,2743.5,2743.5,2645.1,2657.15,2713.3,10027710
Reliance Industries Limited,RELIANCE,2024-01-20,2730.0,2766.95,2700.0,2713.3,2734.9,3641697
Reliance Industries Limited,RELIANCE,2024-01-19,2752.0,2752.0,2718.0,2734.9,2735.9,5211352
Reliance Industries Limited,RELIANCE,2024-01-18,2702.8,2742.0,2702.5,2735.9,2723.15,5139719
Reliance Industries Limited,RELIANCE,2024-01-17,2719.0,2772.55,2710.05,2723.15,2749.25,6098691
Reliance Industries Limited,RELIANCE,2024-01-16,2779.95,2792.6,2741.0,2749.25,2788.25,4534512
Reliance Industries Limited,RELIANCE,2024-01-15,2750.0,2792.9,2732.0,2788.25,2741.45,4305297
Reliance Industries Limited,RELIANCE,2024-01-12,2719.8,2746.65,2691.5,2741.45,2719.8,7506082
Reliance Industries Limited,RELIANCE,2024-01-11,2659.0,2725.0,2657.0,2719.8,2650.1,11862926
Reliance Industries Limited,RELIANCE,2024-01-10,2577.0,2659.0,2575.05,2650.1,2580.5,5551370
Reliance Industries Limited,RELIANCE,2024-01-09,2600.0,2606.8,2577.2,2580.5,2587.35,2701537
Reliance Industries Limited,RELIANCE,2024-01-08,2610.0,2631.95,2568.95,2587.35,2607.7,3867326
Reliance Industries Limited,RELIANCE,2024-01-05,2602.9,2619.85,2598.0,2607.7,2596.65,4043203
Reliance Industries Limited,RELIANCE,2024-01-04,2588.0,2609.85,2579.1,2596.65,2583.3,4806389
Reliance Industries Limited,RELIANCE,2024-01-03,2610.0,2634.0,2577.2,2583.3,2611.7,4518768
Reliance Industries Limited,RELIANCE,2024-01-02,2585.0,2615.0,2573.0,2611.7,2590.25,3724400
Reliance Industries Limited,RELIANCE,2024-01-01,2580.55,2606.85,2573.15,2590.25,2584.95,2015270
Reliance Industries Limited,RELIANCE,2023-12-29,2611.1,2614.0,2579.3,2584.95,2605.55,5432292
Reliance Industries Limited,RELIANCE,2023-12-28,2589.8,2612.0,2586.85,2605.55,2586.85,6151318
Reliance Industries Limited,RELIANCE,2023-12-27,2582.0,2599.9,2573.1,2586.85,2578.05,4602078
