StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jindal Steel & Power Limited,JINDALSTEL,2019-11-13,151.7,153.05,140.8,142.15,150.75,31554355
Jindal Steel & Power Limited,JINDALSTEL,2019-11-11,145.3,151.85,144.2,150.75,144.55,28595171
Jindal Steel & Power Limited,JINDALSTEL,2019-11-08,146.2,150.4,143.95,144.55,148.6,29259836
Jindal Steel & Power Limited,JINDALSTEL,2019-11-07,136.6,152.9,135.35,148.6,134.7,63062505
Jindal Steel & Power Limited,JINDALSTEL,2019-11-05,138.95,141.0,132.8,134.05,137.2,43315239
Jindal Steel & Power Limited,JINDALSTEL,2019-11-04,125.25,141.3,125.25,137.2,123.35,67908658
Jindal Steel & Power Limited,JINDALSTEL,2019-11-01,116.0,123.95,116.0,123.35,116.25,30028955
Jindal Steel & Power Limited,JINDALSTEL,2019-10-31,117.0,119.3,113.85,116.25,115.2,24486750
Jindal Steel & Power Limited,JINDALSTEL,2019-10-30,112.9,116.5,111.15,115.2,112.65,17240594
Jindal Steel & Power Limited,JINDALSTEL,2019-10-29,107.4,116.25,106.65,112.65,107.2,25236074
Jindal Steel & Power Limited,JINDALSTEL,2019-10-27,105.95,107.65,105.0,107.2,104.85,2720903
Jindal Steel & Power Limited,JINDALSTEL,2019-10-25,102.65,105.8,101.75,104.85,102.8,17513992
Jindal Steel & Power Limited,JINDALSTEL,2019-10-24,101.5,103.9,99.05,102.8,101.2,24157758
Jindal Steel & Power Limited,JINDALSTEL,2019-10-23,103.2,103.4,100.35,101.2,103.4,19338850
Jindal Steel & Power Limited,JINDALSTEL,2019-10-22,106.0,108.1,102.55,103.4,107.65,20481332
Jindal Steel & Power Limited,JINDALSTEL,2019-10-18,104.4,108.4,103.7,107.65,104.55,18095628
Jindal Steel & Power Limited,JINDALSTEL,2019-10-17,101.25,105.9,99.8,104.55,102.4,18532554
Jindal Steel & Power Limited,JINDALSTEL,2019-10-16,103.5,104.2,101.25,102.4,103.1,15985718
Jindal Steel & Power Limited,JINDALSTEL,2019-10-15,99.55,104.95,96.25,103.1,99.5,33002841
Jindal Steel & Power Limited,JINDALSTEL,2019-10-14,99.55,102.7,98.75,99.5,97.45,21326087
Jindal Steel & Power Limited,JINDALSTEL,2019-10-11,96.65,100.25,95.25,97.45,95.65,26700762
Jindal Steel & Power Limited,JINDALSTEL,2019-10-10,96.9,97.85,94.6,95.65,97.6,17559085
Jindal Steel & Power Limited,JINDALSTEL,2019-10-09,93.35,98.25,91.9,97.6,93.35,24143941
Jindal Steel & Power Limited,JINDALSTEL,2019-10-07,93.9,96.3,91.3,93.35,93.7,22709072
Jindal Steel & Power Limited,JINDALSTEL,2019-10-04,96.9,97.9,92.45,93.7,95.9,18291036
Jindal Steel & Power Limited,JINDALSTEL,2019-10-03,95.5,99.5,94.5,95.9,97.45,18649281
Jindal Steel & Power Limited,JINDALSTEL,2019-10-01,104.0,104.75,93.4,97.45,103.55,24057345
Jindal Steel & Power Limited,JINDALSTEL,2019-09-30,102.0,104.35,98.6,103.55,102.85,21961633
Jindal Steel & Power Limited,JINDALSTEL,2019-09-27,107.8,107.85,102.0,102.85,108.8,20347735
Jindal Steel & Power Limited,JINDALSTEL,2019-09-26,104.5,109.4,104.0,108.8,103.6,19695491
Jindal Steel & Power Limited,JINDALSTEL,2019-09-25,105.7,106.35,101.25,103.6,107.15,16083605
Jindal Steel & Power Limited,JINDALSTEL,2019-09-24,110.0,111.9,106.3,107.15,110.75,14969322
Jindal Steel & Power Limited,JINDALSTEL,2019-09-23,114.6,114.6,106.25,110.75,108.65,27080657
Jindal Steel & Power Limited,JINDALSTEL,2019-09-20,101.3,111.95,98.85,108.65,100.35,39542671
Jindal Steel & Power Limited,JINDALSTEL,2019-09-18,104.0,106.6,102.8,104.9,102.8,21024523
Jindal Steel & Power Limited,JINDALSTEL,2019-09-17,107.6,111.3,101.6,102.8,107.6,29665626
Jindal Steel & Power Limited,JINDALSTEL,2019-09-16,106.9,109.15,105.55,107.6,109.0,15476632
Jindal Steel & Power Limited,JINDALSTEL,2019-09-13,108.3,109.85,104.5,109.0,107.25,28388159
Jindal Steel & Power Limited,JINDALSTEL,2019-09-12,108.2,113.95,106.55,107.25,107.55,46605839
Jindal Steel & Power Limited,JINDALSTEL,2019-09-11,96.4,109.2,96.2,107.55,95.5,41216573
Jindal Steel & Power Limited,JINDALSTEL,2019-09-09,95.5,98.9,93.5,95.5,95.65,28330816
