StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
PB Fintech Limited,POLICYBZR,2024-03-28,1122.2,1131.55,1102.2,1124.25,1107.25,1129272
PB Fintech Limited,POLICYBZR,2024-03-27,1145.0,1152.0,1101.05,1107.25,1143.5,2142011
PB Fintech Limited,POLICYBZR,2024-03-26,1160.6,1210.95,1124.0,1143.5,1152.1,2091811
PB Fintech Limited,POLICYBZR,2024-03-22,1135.0,1166.85,1118.05,1152.1,1139.4,1322362
PB Fintech Limited,POLICYBZR,2024-03-21,1120.95,1151.0,1120.95,1139.4,1114.2,1973422
PB Fintech Limited,POLICYBZR,2024-03-20,1098.6,1125.0,1090.0,1114.2,1098.6,1005618
PB Fintech Limited,POLICYBZR,2024-03-19,1133.0,1133.0,1095.15,1098.6,1134.85,1172039
PB Fintech Limited,POLICYBZR,2024-03-18,1099.8,1158.0,1094.0,1134.85,1099.8,2857316
PB Fintech Limited,POLICYBZR,2024-03-15,1140.0,1141.0,1084.2,1099.8,1138.2,1443781
PB Fintech Limited,POLICYBZR,2024-03-14,1063.0,1145.0,1050.7,1138.2,1075.65,2119244
PB Fintech Limited,POLICYBZR,2024-03-13,1129.9,1152.9,1035.05,1075.65,1124.1,2923830
PB Fintech Limited,POLICYBZR,2024-03-12,1116.9,1155.0,1095.35,1124.1,1122.1,4541569
PB Fintech Limited,POLICYBZR,2024-03-11,1110.95,1150.0,1076.0,1122.1,1101.5,2151038
PB Fintech Limited,POLICYBZR,2024-03-07,1066.2,1108.0,1048.0,1101.5,1067.95,2255852
PB Fintech Limited,POLICYBZR,2024-03-06,1065.65,1081.4,1050.8,1067.95,1061.7,1416647
PB Fintech Limited,POLICYBZR,2024-03-05,1108.1,1127.5,1055.05,1061.7,1106.0,2450672
PB Fintech Limited,POLICYBZR,2024-03-04,1120.9,1153.0,1100.5,1106.0,1113.0,1060115
PB Fintech Limited,POLICYBZR,2024-03-02,1119.75,1119.75,1070.0,1113.0,1119.75,79380
PB Fintech Limited,POLICYBZR,2024-03-01,1150.0,1160.9,1103.05,1119.75,1167.4,1993885
PB Fintech Limited,POLICYBZR,2024-02-29,1169.0,1180.0,1139.0,1167.4,1161.7,2265124
PB Fintech Limited,POLICYBZR,2024-02-28,1146.8,1177.0,1113.05,1161.7,1135.45,2804836
