StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Angel One Limited,ANGELONE,2024-03-28,3040.0,3115.0,2975.1,3045.0,2973.05,872601
Angel One Limited,ANGELONE,2024-03-27,2730.05,2999.0,2653.9,2973.05,2722.05,1237051
Angel One Limited,ANGELONE,2024-03-26,2735.0,2760.9,2674.65,2722.05,2660.65,516991
Angel One Limited,ANGELONE,2024-03-22,2620.05,2719.95,2615.95,2660.65,2615.85,440571
Angel One Limited,ANGELONE,2024-03-21,2649.95,2669.0,2601.85,2615.85,2591.65,272225
Angel One Limited,ANGELONE,2024-03-20,2487.9,2678.0,2486.05,2591.65,2474.2,603067
Angel One Limited,ANGELONE,2024-03-19,2530.0,2557.4,2456.5,2474.2,2536.1,179391
Angel One Limited,ANGELONE,2024-03-18,2624.95,2675.0,2525.0,2536.1,2624.95,279645
Angel One Limited,ANGELONE,2024-03-15,2693.0,2704.0,2511.0,2624.95,2650.0,477531
Angel One Limited,ANGELONE,2024-03-14,2445.9,2685.0,2422.75,2650.0,2435.2,814104
Angel One Limited,ANGELONE,2024-03-13,2538.8,2560.7,2335.4,2435.2,2526.1,811940
Angel One Limited,ANGELONE,2024-03-12,2684.4,2685.5,2502.0,2526.1,2674.45,554136
Angel One Limited,ANGELONE,2024-03-11,2739.35,2750.9,2625.0,2674.45,2736.15,406809
Angel One Limited,ANGELONE,2024-03-07,2784.25,2823.1,2725.1,2736.15,2760.05,261260
Angel One Limited,ANGELONE,2024-03-06,2875.0,2877.8,2750.0,2760.05,2882.5,326018
Angel One Limited,ANGELONE,2024-03-05,2900.0,2915.45,2852.1,2882.5,2878.7,193497
Angel One Limited,ANGELONE,2024-03-04,2925.0,2955.4,2800.0,2878.7,2833.15,1009984
Angel One Limited,ANGELONE,2024-03-02,2819.95,2850.0,2819.95,2833.15,2813.9,31703
Angel One Limited,ANGELONE,2024-03-01,2816.95,2892.0,2794.05,2813.9,2782.7,469886
Angel One Limited,ANGELONE,2024-02-29,2869.0,2900.0,2750.5,2782.7,2867.2,685326
Angel One Limited,ANGELONE,2024-02-28,2944.0,2945.0,2856.55,2867.2,2917.8,223116
Angel One Limited,ANGELONE,2024-02-27,3025.0,3025.0,2910.0,2917.8,2972.9,365886
Angel One Limited,ANGELONE,2024-02-26,3040.0,3092.1,2956.1,2972.9,3038.35,310403
Angel One Limited,ANGELONE,2024-02-23,3120.0,3125.0,3022.1,3038.35,3063.6,320652
Angel One Limited,ANGELONE,2024-02-22,3127.45,3143.45,3036.0,3063.6,3089.35,282345
Angel One Limited,ANGELONE,2024-02-21,3170.0,3185.8,3080.0,3089.35,3149.1,131298
Angel One Limited,ANGELONE,2024-02-20,3239.4,3270.0,3124.45,3149.1,3229.35,218690
Angel One Limited,ANGELONE,2024-02-19,3295.0,3304.1,3156.95,3229.35,3275.15,123064
Angel One Limited,ANGELONE,2024-02-16,3287.0,3308.95,3235.25,3275.15,3269.75,94931
Angel One Limited,ANGELONE,2024-02-15,3305.3,3318.45,3251.6,3269.75,3275.85,136826
Angel One Limited,ANGELONE,2024-02-14,3225.0,3293.45,3192.75,3275.85,3263.05,138884
Angel One Limited,ANGELONE,2024-02-13,3204.2,3283.4,3117.05,3263.05,3204.2,172574
Angel One Limited,ANGELONE,2024-02-12,3400.0,3418.15,3180.0,3204.2,3394.35,209280
Angel One Limited,ANGELONE,2024-02-09,3418.7,3437.6,3301.0,3394.35,3398.4,206713
Angel One Limited,ANGELONE,2024-02-08,3363.0,3438.2,3363.0,3398.4,3345.0,366387
Angel One Limited,ANGELONE,2024-02-07,3219.0,3363.45,3202.8,3345.0,3132.5,457752
Angel One Limited,ANGELONE,2024-02-06,3212.65,3253.2,3060.2,3132.5,3212.55,337693
Angel One Limited,ANGELONE,2024-02-05,3325.0,3354.55,3192.0,3212.55,3338.35,244132
Angel One Limited,ANGELONE,2024-02-02,3399.9,3436.1,3221.0,3338.35,3358.85,424636
Angel One Limited,ANGELONE,2024-02-01,3290.0,3377.9,3285.0,3358.85,3285.35,489470
Angel One Limited,ANGELONE,2024-01-31,3117.0,3299.0,3071.3,3285.35,3093.75,558315
Angel One Limited,ANGELONE,2024-01-30,2967.95,3114.4,2951.05,3093.75,2950.3,661400
Angel One Limited,ANGELONE,2024-01-29,2921.2,2959.0,2846.25,2950.3,2921.2,776276
Angel One Limited,ANGELONE,2024-01-25,2960.0,2981.0,2843.5,2921.2,2936.65,658771
Angel One Limited,ANGELONE,2024-01-24,2995.0,3044.0,2876.05,2936.65,2972.45,843096
Angel One Limited,ANGELONE,2024-01-23,3275.0,3296.45,2930.0,2972.45,3246.2,618379
Angel One Limited,ANGELONE,2024-01-20,3349.7,3349.7,3200.0,3246.2,3338.0,237129
Angel One Limited,ANGELONE,2024-01-19,3349.9,3377.6,3297.0,3338.0,3294.6,241730
Angel One Limited,ANGELONE,2024-01-18,3371.0,3388.0,3270.0,3294.6,3333.35,462958
Angel One Limited,ANGELONE,2024-01-17,3390.0,3494.0,3240.15,3333.35,3329.9,1415266
Angel One Limited,ANGELONE,2024-01-16,3500.0,3605.0,3280.0,3329.9,3875.7,2784753
Angel One Limited,ANGELONE,2024-01-15,3800.0,3895.0,3729.0,3875.7,3795.4,431827
Angel One Limited,ANGELONE,2024-01-12,3824.9,3824.9,3750.2,3795.4,3787.7,150616
Angel One Limited,ANGELONE,2024-01-11,3800.0,3835.2,3750.0,3787.7,3760.1,200310
Angel One Limited,ANGELONE,2024-01-10,3789.7,3814.95,3695.0,3760.1,3762.6,243139
Angel One Limited,ANGELONE,2024-01-09,3829.4,3896.0,3692.55,3762.6,3805.65,432937
Angel One Limited,ANGELONE,2024-01-08,3760.0,3884.15,3752.5,3805.65,3744.1,437238
Angel One Limited,ANGELONE,2024-01-05,3605.0,3772.8,3605.0,3744.1,3582.05,338899
Angel One Limited,ANGELONE,2024-01-04,3596.0,3750.0,3550.05,3582.05,3479.4,846399
Angel One Limited,ANGELONE,2024-01-03,3516.95,3524.0,3465.0,3479.4,3535.95,181722
Angel One Limited,ANGELONE,2024-01-02,3600.0,3642.0,3483.25,3535.95,3583.3,286624
Angel One Limited,ANGELONE,2024-01-01,3484.0,3618.9,3463.8,3583.3,3487.8,313160
Angel One Limited,ANGELONE,2023-12-29,3435.0,3505.0,3375.0,3487.8,3419.1,541193
Angel One Limited,ANGELONE,2023-12-28,3325.0,3444.95,3303.3,3419.1,3316.55,392007
Angel One Limited,ANGELONE,2023-12-27,3305.0,3341.0,3279.1,3316.55,3288.2,287730
Angel One Limited,ANGELONE,2023-12-26,3300.0,3350.0,3258.5,3288.2,3292.35,208478
Angel One Limited,ANGELONE,2023-12-22,3282.5,3342.2,3260.35,3292.35,3248.1,227632
Angel One Limited,ANGELONE,2023-12-21,3180.45,3282.35,3134.15,3248.1,3180.45,395985
