StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Hindustan Copper Limited,HINDCOPPER,2024-03-28,287.0,290.45,273.3,278.05,285.0,14832318
Hindustan Copper Limited,HINDCOPPER,2024-03-27,283.95,291.7,283.0,285.0,282.55,20697044
Hindustan Copper Limited,HINDCOPPER,2024-03-26,268.85,285.75,267.25,282.55,268.85,20516082
Hindustan Copper Limited,HINDCOPPER,2024-03-22,273.8,275.25,267.0,268.85,273.4,11447912
Hindustan Copper Limited,HINDCOPPER,2024-03-21,262.0,275.0,261.45,273.4,255.9,12123658
Hindustan Copper Limited,HINDCOPPER,2024-03-20,261.75,264.9,250.9,255.9,260.55,7715028
Hindustan Copper Limited,HINDCOPPER,2024-03-19,270.0,272.85,259.25,260.55,269.25,5949736
Hindustan Copper Limited,HINDCOPPER,2024-03-18,271.2,273.9,263.7,269.25,271.15,7535501
Hindustan Copper Limited,HINDCOPPER,2024-03-15,262.0,275.6,255.75,271.15,262.7,39164127
Hindustan Copper Limited,HINDCOPPER,2024-03-14,242.5,265.55,237.1,262.7,235.05,23144188
Hindustan Copper Limited,HINDCOPPER,2024-03-13,256.7,258.8,231.0,235.05,256.1,12151483
Hindustan Copper Limited,HINDCOPPER,2024-03-12,269.05,269.1,253.65,256.1,269.1,7588996
Hindustan Copper Limited,HINDCOPPER,2024-03-11,281.55,281.55,267.05,269.1,280.0,4953456
Hindustan Copper Limited,HINDCOPPER,2024-03-07,282.0,286.0,278.5,280.0,280.95,4698074
Hindustan Copper Limited,HINDCOPPER,2024-03-06,283.95,286.5,271.25,280.95,285.25,7799665
Hindustan Copper Limited,HINDCOPPER,2024-03-05,284.4,289.3,283.2,285.25,284.0,6109772
Hindustan Copper Limited,HINDCOPPER,2024-03-04,284.5,290.0,281.6,284.0,281.6,11993501
Hindustan Copper Limited,HINDCOPPER,2024-03-02,274.0,285.0,274.0,281.6,272.1,3319762
Hindustan Copper Limited,HINDCOPPER,2024-03-01,271.9,274.95,267.6,272.1,269.8,7848874
Hindustan Copper Limited,HINDCOPPER,2024-02-29,254.0,271.9,251.05,269.8,253.95,23977798
Hindustan Copper Limited,HINDCOPPER,2024-02-28,254.4,260.9,252.6,253.95,253.0,10882873
Hindustan Copper Limited,HINDCOPPER,2024-02-27,261.85,264.4,251.6,253.0,262.45,9683917
Hindustan Copper Limited,HINDCOPPER,2024-02-26,263.6,267.8,257.25,262.45,263.05,5453854
Hindustan Copper Limited,HINDCOPPER,2024-02-23,265.15,266.15,260.3,263.05,263.1,4675158
Hindustan Copper Limited,HINDCOPPER,2024-02-22,249.0,264.8,247.0,263.1,246.0,15152414
Hindustan Copper Limited,HINDCOPPER,2024-02-21,251.0,262.2,243.6,246.0,250.1,8668831
Hindustan Copper Limited,HINDCOPPER,2024-02-20,255.0,257.7,249.2,250.1,255.05,3757137
Hindustan Copper Limited,HINDCOPPER,2024-02-19,258.65,263.8,254.2,255.05,258.3,4400815
Hindustan Copper Limited,HINDCOPPER,2024-02-16,258.2,263.9,256.6,258.3,256.4,3579879
Hindustan Copper Limited,HINDCOPPER,2024-02-15,264.5,264.5,252.2,256.4,259.45,6757137
Hindustan Copper Limited,HINDCOPPER,2024-02-14,239.1,263.3,237.7,259.45,250.8,18172415
Hindustan Copper Limited,HINDCOPPER,2024-02-13,240.75,252.55,237.0,250.8,240.95,14133581
Hindustan Copper Limited,HINDCOPPER,2024-02-12,272.5,274.05,234.0,240.95,270.15,12588330
Hindustan Copper Limited,HINDCOPPER,2024-02-09,289.6,289.95,264.1,270.15,289.55,12221359
Hindustan Copper Limited,HINDCOPPER,2024-02-08,297.0,297.75,286.65,289.55,295.95,4610174
Hindustan Copper Limited,HINDCOPPER,2024-02-07,301.1,306.3,294.55,295.95,298.05,5534031
Hindustan Copper Limited,HINDCOPPER,2024-02-06,295.55,300.2,289.1,298.05,293.4,6043988
Hindustan Copper Limited,HINDCOPPER,2024-02-05,302.25,304.85,287.05,293.4,301.1,9518730
Hindustan Copper Limited,HINDCOPPER,2024-02-02,294.5,306.85,289.1,301.1,292.35,20196955
Hindustan Copper Limited,HINDCOPPER,2024-02-01,290.65,293.7,280.95,292.35,289.05,8338469
Hindustan Copper Limited,HINDCOPPER,2024-01-31,285.9,295.5,285.0,289.05,285.6,8872673
Hindustan Copper Limited,HINDCOPPER,2024-01-30,285.0,292.75,284.35,285.6,283.55,13178452
Hindustan Copper Limited,HINDCOPPER,2024-01-29,284.6,288.5,274.35,283.55,281.95,14765969
Hindustan Copper Limited,HINDCOPPER,2024-01-25,275.45,285.5,271.5,281.95,273.65,19879601
Hindustan Copper Limited,HINDCOPPER,2024-01-24,258.75,275.0,257.35,273.65,258.7,15640330
Hindustan Copper Limited,HINDCOPPER,2024-01-23,273.0,273.0,255.6,258.7,270.25,14571045
Hindustan Copper Limited,HINDCOPPER,2024-01-20,266.6,273.5,263.7,270.25,264.85,9852393
Hindustan Copper Limited,HINDCOPPER,2024-01-19,256.7,266.0,255.9,264.85,253.95,7825737
Hindustan Copper Limited,HINDCOPPER,2024-01-18,259.35,261.7,245.0,253.95,259.2,8060046
Hindustan Copper Limited,HINDCOPPER,2024-01-17,263.0,267.9,258.0,259.2,266.95,5661863
Hindustan Copper Limited,HINDCOPPER,2024-01-16,263.0,275.0,260.0,266.95,256.95,17876839
Hindustan Copper Limited,HINDCOPPER,2024-01-15,263.4,265.05,255.65,256.95,262.5,7059095
Hindustan Copper Limited,HINDCOPPER,2024-01-12,266.1,268.45,261.4,262.5,265.95,3744884
Hindustan Copper Limited,HINDCOPPER,2024-01-11,271.0,271.05,265.15,265.95,269.45,3768401
Hindustan Copper Limited,HINDCOPPER,2024-01-10,270.8,271.55,263.0,269.45,270.4,7033659
Hindustan Copper Limited,HINDCOPPER,2024-01-09,271.5,274.3,268.2,270.4,267.85,6895418
Hindustan Copper Limited,HINDCOPPER,2024-01-08,286.7,289.3,266.15,267.85,283.3,28484692
Hindustan Copper Limited,HINDCOPPER,2024-01-05,280.7,286.7,276.6,283.3,278.05,22647293
Hindustan Copper Limited,HINDCOPPER,2024-01-04,267.55,283.75,266.25,278.05,265.55,28522450
Hindustan Copper Limited,HINDCOPPER,2024-01-03,269.7,269.9,263.2,265.55,269.7,7874797
Hindustan Copper Limited,HINDCOPPER,2024-01-02,273.0,275.5,265.45,269.7,271.5,11463429
Hindustan Copper Limited,HINDCOPPER,2024-01-01,275.8,278.4,266.1,271.5,273.65,15856420
Hindustan Copper Limited,HINDCOPPER,2023-12-29,275.25,277.65,263.0,273.65,270.25,43700728
Hindustan Copper Limited,HINDCOPPER,2023-12-28,240.0,278.8,239.55,270.25,235.25,109261702
Hindustan Copper Limited,HINDCOPPER,2023-12-27,234.5,239.45,229.0,235.25,233.25,18608956
Hindustan Copper Limited,HINDCOPPER,2023-12-26,229.0,238.25,229.0,233.25,226.6,24458460
Hindustan Copper Limited,HINDCOPPER,2023-12-22,218.0,232.0,217.85,226.6,217.9,47676684
Hindustan Copper Limited,HINDCOPPER,2023-12-21,195.85,220.3,193.25,217.9,196.6,65582002
Hindustan Copper Limited,HINDCOPPER,2023-12-20,209.75,212.7,194.1,196.6,207.75,29308072
Hindustan Copper Limited,HINDCOPPER,2023-12-19,199.0,209.2,198.0,207.75,197.05,38212033
Hindustan Copper Limited,HINDCOPPER,2023-12-18,187.5,198.5,185.3,197.05,187.4,22810170
Hindustan Copper Limited,HINDCOPPER,2023-12-15,186.0,192.0,185.6,187.4,184.35,15470345
Hindustan Copper Limited,HINDCOPPER,2023-12-14,183.0,187.35,183.0,184.35,182.25,4556119
Hindustan Copper Limited,HINDCOPPER,2023-12-13,179.25,184.0,177.4,182.25,179.85,5989493
Hindustan Copper Limited,HINDCOPPER,2023-12-12,183.9,185.3,177.25,179.85,182.85,5245402
Hindustan Copper Limited,HINDCOPPER,2023-12-11,186.35,186.5,178.8,182.85,186.2,6231502
Hindustan Copper Limited,HINDCOPPER,2023-12-08,184.0,192.0,183.0,186.2,183.0,26549698
Hindustan Copper Limited,HINDCOPPER,2023-12-07,181.35,184.3,177.85,183.0,180.3,16324679
Hindustan Copper Limited,HINDCOPPER,2023-12-06,178.0,181.3,176.0,180.3,177.75,8894506
Hindustan Copper Limited,HINDCOPPER,2023-12-05,178.45,180.85,173.2,177.75,178.1,8237136
Hindustan Copper Limited,HINDCOPPER,2023-12-04,179.75,183.2,176.15,178.1,175.55,13877822
Hindustan Copper Limited,HINDCOPPER,2023-12-01,175.3,179.45,173.8,175.55,173.05,13382377
Hindustan Copper Limited,HINDCOPPER,2023-11-30,173.8,174.65,165.5,173.05,173.3,16318300
Hindustan Copper Limited,HINDCOPPER,2023-11-29,170.2,178.0,170.15,173.3,168.7,28729507
Hindustan Copper Limited,HINDCOPPER,2023-11-28,165.35,169.25,163.9,168.7,163.95,9085521
Hindustan Copper Limited,HINDCOPPER,2023-11-24,163.4,167.4,162.45,163.95,162.15,13106168
Hindustan Copper Limited,HINDCOPPER,2023-11-23,158.25,163.5,156.5,162.15,158.1,6666292
Hindustan Copper Limited,HINDCOPPER,2023-11-22,159.6,161.25,157.1,158.1,158.6,4058099
Hindustan Copper Limited,HINDCOPPER,2023-11-21,158.55,161.9,158.0,158.6,156.95,5936436
Hindustan Copper Limited,HINDCOPPER,2023-11-20,158.8,161.2,156.5,156.95,157.9,4188790
Hindustan Copper Limited,HINDCOPPER,2023-11-17,159.0,161.7,156.95,157.9,159.0,3715792
Hindustan Copper Limited,HINDCOPPER,2023-11-16,160.3,161.9,158.5,159.0,160.25,3181592
Hindustan Copper Limited,HINDCOPPER,2023-11-15,164.0,164.4,159.55,160.25,162.05,7210224
Hindustan Copper Limited,HINDCOPPER,2023-11-13,150.45,163.6,149.3,162.05,149.95,36133553
