StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Cyient Limited,CYIENT,2024-03-28,1975.0,2025.0,1960.0,1996.35,1942.85,346848
Cyient Limited,CYIENT,2024-03-27,1957.0,1961.0,1920.0,1942.85,1941.55,207002
Cyient Limited,CYIENT,2024-03-26,1940.0,2018.05,1912.3,1941.55,1963.0,658108
Cyient Limited,CYIENT,2024-03-22,1962.05,2005.85,1942.05,1963.0,1986.8,187131
Cyient Limited,CYIENT,2024-03-21,2019.15,2019.15,1969.05,1986.8,1999.75,906767
Cyient Limited,CYIENT,2024-03-20,2010.25,2053.65,1965.0,1999.75,1975.05,513291
Cyient Limited,CYIENT,2024-03-19,1996.1,1999.0,1944.5,1975.05,1995.35,182333
Cyient Limited,CYIENT,2024-03-18,1985.8,2008.5,1964.4,1995.35,1986.2,116815
Cyient Limited,CYIENT,2024-03-15,1943.05,2030.0,1932.05,1986.2,1945.75,346736
Cyient Limited,CYIENT,2024-03-14,1909.0,1977.95,1909.0,1945.75,1897.0,279534
Cyient Limited,CYIENT,2024-03-13,1973.9,1979.9,1810.1,1897.0,1963.75,388213
Cyient Limited,CYIENT,2024-03-12,1959.95,2008.0,1935.8,1963.75,1942.45,347046
Cyient Limited,CYIENT,2024-03-11,1986.85,1986.9,1922.5,1942.45,1987.75,134268
Cyient Limited,CYIENT,2024-03-07,1982.0,1995.0,1944.0,1987.75,1968.45,133707
Cyient Limited,CYIENT,2024-03-06,1956.15,2000.95,1910.0,1968.45,1956.2,155122
Cyient Limited,CYIENT,2024-03-05,2016.95,2024.95,1946.0,1956.2,2016.05,129282
Cyient Limited,CYIENT,2024-03-04,1995.05,2020.2,1989.95,2016.05,2032.8,112124
Cyient Limited,CYIENT,2024-03-02,2035.95,2041.2,2015.0,2032.8,2035.5,6854
Cyient Limited,CYIENT,2024-03-01,2030.0,2044.6,2018.65,2035.5,2025.4,317499
Cyient Limited,CYIENT,2024-02-29,2015.05,2041.9,2010.05,2025.4,2028.25,216829
Cyient Limited,CYIENT,2024-02-28,2066.45,2066.65,2011.5,2028.25,2054.5,405664
Cyient Limited,CYIENT,2024-02-27,2083.0,2093.25,2041.9,2054.5,2085.65,100427
Cyient Limited,CYIENT,2024-02-26,2087.95,2098.95,2042.2,2085.65,2083.15,146339
Cyient Limited,CYIENT,2024-02-23,2080.0,2099.85,2033.0,2083.15,2051.05,156829
Cyient Limited,CYIENT,2024-02-22,1969.9,2066.95,1936.0,2051.05,1964.4,350071
Cyient Limited,CYIENT,2024-02-21,2020.0,2031.5,1954.65,1964.4,2014.4,346969
Cyient Limited,CYIENT,2024-02-20,2053.0,2089.15,2005.0,2014.4,2071.4,159750
Cyient Limited,CYIENT,2024-02-19,2050.0,2094.35,2011.9,2071.4,2052.4,283912
Cyient Limited,CYIENT,2024-02-16,2101.0,2119.5,2023.4,2052.4,2099.55,532256
Cyient Limited,CYIENT,2024-02-15,2119.35,2119.4,2080.85,2099.55,2113.05,377070
Cyient Limited,CYIENT,2024-02-14,2100.05,2129.2,2071.9,2113.05,2132.2,91468
Cyient Limited,CYIENT,2024-02-13,2142.0,2151.0,2078.8,2132.2,2167.1,231272
Cyient Limited,CYIENT,2024-02-12,2192.25,2212.7,2142.25,2167.1,2192.25,128095
Cyient Limited,CYIENT,2024-02-09,2179.95,2200.0,2133.0,2192.25,2191.55,127568
Cyient Limited,CYIENT,2024-02-08,2260.0,2264.9,2152.0,2191.55,2251.85,300105
Cyient Limited,CYIENT,2024-02-07,2205.15,2264.9,2201.7,2251.85,2201.7,325982
Cyient Limited,CYIENT,2024-02-06,2189.9,2218.45,2152.5,2201.7,2169.45,335519
Cyient Limited,CYIENT,2024-02-05,2115.0,2183.0,2064.0,2169.45,2109.75,400600
Cyient Limited,CYIENT,2024-02-02,1905.0,2157.1,1905.0,2109.75,1939.15,898369
Cyient Limited,CYIENT,2024-02-01,1947.35,1969.2,1898.95,1939.15,1973.8,839413
Cyient Limited,CYIENT,2024-01-31,2029.05,2029.1,1940.45,1973.8,2031.8,832347
Cyient Limited,CYIENT,2024-01-30,2000.0,2041.0,1968.15,2031.8,2006.45,364766
Cyient Limited,CYIENT,2024-01-29,1872.4,2083.1,1872.4,2006.45,2019.65,1043453
Cyient Limited,CYIENT,2024-01-25,2052.0,2075.55,1952.9,2019.65,2043.85,405839
Cyient Limited,CYIENT,2024-01-24,2130.85,2130.9,1916.35,2043.85,2120.0,656335
Cyient Limited,CYIENT,2024-01-23,2283.95,2289.5,2101.0,2120.0,2242.95,368986
Cyient Limited,CYIENT,2024-01-20,2234.0,2249.8,2214.15,2242.95,2213.55,62368
Cyient Limited,CYIENT,2024-01-19,2227.8,2259.0,2156.0,2213.55,2200.5,262233
Cyient Limited,CYIENT,2024-01-18,2265.05,2285.0,2145.0,2200.5,2272.65,283946
