StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-28,1842.35,1871.3,1808.0,1813.95,1842.35,132096
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-27,1889.35,1915.0,1825.0,1842.35,1885.6,127579
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-26,1927.0,1945.1,1875.05,1885.6,1945.55,120002
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-22,1919.0,1983.55,1919.0,1945.55,1918.85,89165
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-21,1933.0,1950.0,1913.0,1918.85,1913.6,48158
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-20,1974.9,1979.95,1910.0,1913.6,1961.0,47084
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-19,1980.0,1993.85,1960.0,1961.0,1981.2,32543
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-18,1981.85,2011.0,1975.0,1981.2,1981.8,29882
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-15,1965.0,2013.45,1965.0,1981.8,1966.7,38612
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-14,1975.1,2020.05,1957.05,1966.7,1975.1,65686
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-13,2021.05,2064.9,1966.2,1975.1,2040.05,77925
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-12,2110.1,2131.95,2038.0,2040.05,2103.6,70902
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-11,2138.2,2152.75,2100.0,2103.6,2138.25,47744
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-07,2151.05,2187.85,2135.0,2138.25,2168.5,55133
Alkyl Amines Chemicals Limited,ALKYLAMINE,2024-03-06,2240.0,2257.95,2150.75,2168.5,2227.5,78536
