StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
The Great Eastern Shipping Company Limited,GESHIP,2024-03-28,1013.9,1016.5,987.0,1001.25,996.95,205189
The Great Eastern Shipping Company Limited,GESHIP,2024-03-27,970.0,1015.0,970.0,996.95,970.1,231080
The Great Eastern Shipping Company Limited,GESHIP,2024-03-26,994.7,994.7,965.9,970.1,994.95,147756
The Great Eastern Shipping Company Limited,GESHIP,2024-03-22,979.9,1008.8,977.0,994.95,983.6,150848
The Great Eastern Shipping Company Limited,GESHIP,2024-03-21,983.0,997.5,977.1,983.6,978.1,197662
The Great Eastern Shipping Company Limited,GESHIP,2024-03-20,999.7,1000.6,972.2,978.1,999.3,127125
The Great Eastern Shipping Company Limited,GESHIP,2024-03-19,1014.0,1027.0,996.85,999.3,1014.45,202008
The Great Eastern Shipping Company Limited,GESHIP,2024-03-18,997.95,1018.0,979.15,1014.45,996.85,242304
The Great Eastern Shipping Company Limited,GESHIP,2024-03-15,971.95,1000.0,953.0,996.85,969.45,389973
The Great Eastern Shipping Company Limited,GESHIP,2024-03-14,909.0,975.0,905.0,969.45,909.7,323283
The Great Eastern Shipping Company Limited,GESHIP,2024-03-13,942.45,969.15,890.0,909.7,939.85,330876
The Great Eastern Shipping Company Limited,GESHIP,2024-03-12,970.4,977.4,936.0,939.85,969.15,345661
The Great Eastern Shipping Company Limited,GESHIP,2024-03-11,1002.05,1009.9,964.8,969.15,1007.85,203683
The Great Eastern Shipping Company Limited,GESHIP,2024-03-07,1002.95,1018.0,985.85,1007.85,995.3,188091
The Great Eastern Shipping Company Limited,GESHIP,2024-03-06,1024.25,1030.0,981.7,995.3,1021.0,298542
The Great Eastern Shipping Company Limited,GESHIP,2024-03-05,1001.1,1052.0,997.0,1021.0,996.4,915491
The Great Eastern Shipping Company Limited,GESHIP,2024-03-04,1005.7,1009.0,985.5,996.4,1004.55,186237
The Great Eastern Shipping Company Limited,GESHIP,2024-03-02,1002.2,1009.0,975.7,1004.55,998.8,25451
The Great Eastern Shipping Company Limited,GESHIP,2024-03-01,1006.9,1022.2,990.5,998.8,1005.9,334322
The Great Eastern Shipping Company Limited,GESHIP,2024-02-29,953.7,1013.45,953.7,1005.9,953.7,1656773
The Great Eastern Shipping Company Limited,GESHIP,2024-02-28,953.0,983.3,950.0,953.7,951.35,380695
The Great Eastern Shipping Company Limited,GESHIP,2024-02-27,961.95,967.7,945.0,951.35,959.2,176944
The Great Eastern Shipping Company Limited,GESHIP,2024-02-26,959.35,971.05,954.05,959.2,956.5,216833
The Great Eastern Shipping Company Limited,GESHIP,2024-02-23,923.7,962.5,923.7,956.5,923.05,593881
The Great Eastern Shipping Company Limited,GESHIP,2024-02-22,924.9,942.0,915.0,923.05,920.1,340524
The Great Eastern Shipping Company Limited,GESHIP,2024-02-21,935.0,943.1,917.0,920.1,932.1,166736
