StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
L&T Technology Services Limited,LTTS,2024-03-28,5475.0,5555.0,5427.55,5482.65,5446.3,235359
L&T Technology Services Limited,LTTS,2024-03-27,5453.0,5470.0,5405.4,5446.3,5419.35,131297
L&T Technology Services Limited,LTTS,2024-03-26,5350.0,5432.0,5326.05,5419.35,5369.85,93802
L&T Technology Services Limited,LTTS,2024-03-22,5301.0,5400.0,5228.1,5369.85,5457.5,212489
L&T Technology Services Limited,LTTS,2024-03-21,5270.0,5468.0,5232.25,5457.5,5191.9,218560
L&T Technology Services Limited,LTTS,2024-03-20,5229.8,5229.8,5125.3,5191.9,5190.55,122746
L&T Technology Services Limited,LTTS,2024-03-19,5400.0,5400.0,5156.85,5190.55,5387.0,232938
L&T Technology Services Limited,LTTS,2024-03-18,5437.0,5438.0,5301.05,5387.0,5419.35,109824
L&T Technology Services Limited,LTTS,2024-03-15,5270.0,5437.85,5242.2,5419.35,5262.9,313116
L&T Technology Services Limited,LTTS,2024-03-14,5125.05,5276.6,5100.0,5262.9,5154.4,192376
L&T Technology Services Limited,LTTS,2024-03-13,5319.0,5319.0,5125.25,5154.4,5271.05,125309
L&T Technology Services Limited,LTTS,2024-03-12,5265.05,5321.95,5200.2,5271.05,5270.8,203968
L&T Technology Services Limited,LTTS,2024-03-11,5275.05,5300.0,5223.05,5270.8,5301.15,108245
L&T Technology Services Limited,LTTS,2024-03-07,5325.0,5332.4,5233.55,5301.15,5285.75,233329
L&T Technology Services Limited,LTTS,2024-03-06,5245.0,5299.6,5137.0,5285.75,5262.85,146468
L&T Technology Services Limited,LTTS,2024-03-05,5274.0,5283.95,5215.05,5262.85,5258.45,137127
L&T Technology Services Limited,LTTS,2024-03-04,5324.0,5340.5,5235.1,5258.45,5312.15,108641
L&T Technology Services Limited,LTTS,2024-03-02,5320.0,5400.35,5281.0,5312.15,5287.0,10413
L&T Technology Services Limited,LTTS,2024-03-01,5342.0,5388.95,5270.95,5287.0,5302.55,186522
L&T Technology Services Limited,LTTS,2024-02-29,5314.95,5344.65,5267.05,5302.55,5314.95,153967
L&T Technology Services Limited,LTTS,2024-02-28,5399.0,5418.0,5292.3,5314.95,5393.2,111926
