StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Adani Total Gas Limited,ATGL,2023-11-10,535.0,542.2,532.0,539.5,535.0,292745
Adani Total Gas Limited,ATGL,2023-11-09,544.2,544.2,534.0,535.0,542.75,457780
Adani Total Gas Limited,ATGL,2023-11-08,542.7,546.95,541.0,542.75,542.7,370025
Adani Total Gas Limited,ATGL,2023-11-07,553.95,553.95,540.0,542.7,550.95,484208
Adani Total Gas Limited,ATGL,2023-11-06,554.8,559.8,548.8,550.95,553.2,337716
Adani Total Gas Limited,ATGL,2023-11-03,558.0,561.85,552.0,553.2,553.8,295170
Adani Total Gas Limited,ATGL,2023-11-02,558.35,567.3,551.9,553.8,551.8,402265
Adani Total Gas Limited,ATGL,2023-11-01,570.0,570.75,551.0,551.8,564.3,539277
Adani Total Gas Limited,ATGL,2023-10-31,570.0,575.55,559.9,564.3,563.7,465372
Adani Total Gas Limited,ATGL,2023-10-30,568.0,571.85,555.45,563.7,560.25,1062861
Adani Total Gas Limited,ATGL,2023-10-27,541.0,565.0,540.0,560.25,533.75,2354557
Adani Total Gas Limited,ATGL,2023-10-26,550.0,550.0,522.0,533.75,550.45,1111655
Adani Total Gas Limited,ATGL,2023-10-25,573.0,579.4,548.15,550.45,573.15,2129935
Adani Total Gas Limited,ATGL,2023-10-23,590.05,594.0,570.7,573.15,590.8,1653095
Adani Total Gas Limited,ATGL,2023-10-20,595.0,599.8,589.0,590.8,591.95,2119632
Adani Total Gas Limited,ATGL,2023-10-19,591.45,594.0,586.0,591.95,593.05,1654142
Adani Total Gas Limited,ATGL,2023-10-18,598.45,598.8,592.0,593.05,595.55,266362
Adani Total Gas Limited,ATGL,2023-10-17,597.95,602.0,595.0,595.55,595.2,259223
Adani Total Gas Limited,ATGL,2023-10-16,602.0,604.5,595.0,595.2,601.65,327251
Adani Total Gas Limited,ATGL,2023-10-13,607.95,607.95,600.2,601.65,609.45,367972
Adani Total Gas Limited,ATGL,2023-10-12,614.8,616.35,608.0,609.45,611.35,252296
Adani Total Gas Limited,ATGL,2023-10-11,615.05,619.9,606.25,611.35,607.8,606346
Adani Total Gas Limited,ATGL,2023-10-10,588.5,626.0,588.5,607.8,590.3,2808380
Adani Total Gas Limited,ATGL,2023-10-09,600.0,600.05,587.75,590.3,604.6,572730
Adani Total Gas Limited,ATGL,2023-10-06,605.05,609.7,603.5,604.6,602.9,326953
Adani Total Gas Limited,ATGL,2023-10-05,616.85,616.9,600.55,602.9,610.7,669666
Adani Total Gas Limited,ATGL,2023-10-04,610.55,629.75,604.35,610.7,610.75,1347949
Adani Total Gas Limited,ATGL,2023-10-03,619.85,619.85,609.1,610.75,613.25,491826
Adani Total Gas Limited,ATGL,2023-09-29,627.5,627.5,611.05,613.25,622.15,792596
Adani Total Gas Limited,ATGL,2023-09-28,629.8,631.45,621.2,622.15,627.65,377764
Adani Total Gas Limited,ATGL,2023-09-27,632.0,635.9,626.45,627.65,634.1,509378
Adani Total Gas Limited,ATGL,2023-09-26,637.6,637.6,632.4,634.1,634.3,241601
Adani Total Gas Limited,ATGL,2023-09-25,639.9,639.9,634.0,634.3,636.65,239696
Adani Total Gas Limited,ATGL,2023-09-22,644.8,644.8,636.0,636.65,639.6,244252
Adani Total Gas Limited,ATGL,2023-09-21,638.85,649.05,638.0,639.6,636.8,544368
Adani Total Gas Limited,ATGL,2023-09-20,641.0,641.35,635.0,636.8,639.15,428173
Adani Total Gas Limited,ATGL,2023-09-18,648.45,648.45,637.0,639.15,636.35,411581
Adani Total Gas Limited,ATGL,2023-09-15,644.45,645.05,635.0,636.35,641.9,433760
Adani Total Gas Limited,ATGL,2023-09-14,644.0,647.7,638.05,641.9,636.55,371077
Adani Total Gas Limited,ATGL,2023-09-13,643.55,646.85,632.35,636.55,642.75,505983
Adani Total Gas Limited,ATGL,2023-09-12,668.7,668.7,641.2,642.75,658.9,716599
Adani Total Gas Limited,ATGL,2023-09-11,649.95,673.05,645.3,658.9,644.8,1609395
