StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Poonawalla Fincorp Limited,POONAWALLA,2024-03-28,478.95,478.95,462.3,465.6,475.25,912126
Poonawalla Fincorp Limited,POONAWALLA,2024-03-27,481.0,481.5,472.5,475.25,478.3,1176943
Poonawalla Fincorp Limited,POONAWALLA,2024-03-26,1050.0,1050.0,1050.0,1050.0,1050.0,5
Poonawalla Fincorp Limited,POONAWALLA,2024-03-26,464.8,484.5,464.0,478.3,463.0,2394858
Poonawalla Fincorp Limited,POONAWALLA,2024-03-22,464.0,469.9,460.5,463.0,469.05,909462
Poonawalla Fincorp Limited,POONAWALLA,2024-03-21,468.0,476.5,468.0,469.05,465.5,1405954
Poonawalla Fincorp Limited,POONAWALLA,2024-03-20,467.7,472.95,457.1,465.5,464.6,1219013
Poonawalla Fincorp Limited,POONAWALLA,2024-03-19,477.0,487.4,461.65,464.6,471.55,4509634
Poonawalla Fincorp Limited,POONAWALLA,2024-03-19,1050.0,1050.0,1050.0,1050.0,1050.0,1
Poonawalla Fincorp Limited,POONAWALLA,2024-03-18,1099.0,1099.0,1050.0,1050.0,1099.0,4
Poonawalla Fincorp Limited,POONAWALLA,2024-03-18,1194.0,1194.0,1194.0,1194.0,1194.0,1
Poonawalla Fincorp Limited,POONAWALLA,2024-03-18,463.95,484.65,457.1,471.55,462.9,4228652
Poonawalla Fincorp Limited,POONAWALLA,2024-03-15,461.7,471.2,452.15,462.9,459.6,4640731
Poonawalla Fincorp Limited,POONAWALLA,2024-03-14,462.3,474.0,455.3,459.6,465.35,2242715
Poonawalla Fincorp Limited,POONAWALLA,2024-03-13,478.0,489.0,447.05,465.35,471.95,6444844
Poonawalla Fincorp Limited,POONAWALLA,2024-03-12,455.45,480.0,445.0,471.95,453.5,5844105
Poonawalla Fincorp Limited,POONAWALLA,2024-03-11,434.8,458.45,433.5,453.5,432.7,3714533
Poonawalla Fincorp Limited,POONAWALLA,2024-03-07,440.0,446.85,431.2,432.7,442.4,2481071
Poonawalla Fincorp Limited,POONAWALLA,2024-03-06,459.0,461.2,439.45,442.4,457.8,2391746
Poonawalla Fincorp Limited,POONAWALLA,2024-03-05,456.5,465.8,455.4,457.8,460.8,1115926
Poonawalla Fincorp Limited,POONAWALLA,2024-03-04,462.3,466.55,459.05,460.8,465.4,898228
Poonawalla Fincorp Limited,POONAWALLA,2024-03-04,1120.0,1120.0,1000.0,1000.0,1090.0,63
Poonawalla Fincorp Limited,POONAWALLA,2024-03-02,464.7,470.0,460.1,465.4,462.75,135396
Poonawalla Fincorp Limited,POONAWALLA,2024-03-01,469.8,470.0,458.75,462.75,467.0,973148
Poonawalla Fincorp Limited,POONAWALLA,2024-02-29,454.5,471.7,447.75,467.0,456.0,1239426
Poonawalla Fincorp Limited,POONAWALLA,2024-02-28,475.8,475.95,454.05,456.0,473.25,1085561
