StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
MMTC Limited,MMTC,2024-03-28,66.8,69.25,66.15,66.45,66.3,2150351
MMTC Limited,MMTC,2024-03-27,64.6,67.8,64.55,66.3,64.6,2988934
MMTC Limited,MMTC,2024-03-26,66.5,67.4,64.1,64.6,66.3,2043014
MMTC Limited,MMTC,2024-03-22,66.4,67.45,64.6,66.3,66.05,2417006
MMTC Limited,MMTC,2024-03-21,64.0,66.05,64.0,66.05,62.95,2462031
MMTC Limited,MMTC,2024-03-20,64.2,64.9,62.15,62.95,63.6,1039024
MMTC Limited,MMTC,2024-03-19,66.1,67.5,63.1,63.6,66.1,1685151
MMTC Limited,MMTC,2024-03-18,65.7,68.25,64.6,66.1,67.05,2269547
MMTC Limited,MMTC,2024-03-15,69.0,70.15,65.4,67.05,68.85,2428721
MMTC Limited,MMTC,2024-03-14,63.85,69.4,62.85,68.85,66.15,3959654
MMTC Limited,MMTC,2024-03-13,69.7,71.65,66.15,66.15,69.6,2435968
MMTC Limited,MMTC,2024-03-12,72.65,72.7,68.5,69.6,72.0,2678198
MMTC Limited,MMTC,2024-03-11,75.85,76.95,71.9,72.0,75.65,2120249
MMTC Limited,MMTC,2024-03-07,76.15,77.8,75.5,75.65,76.65,1514410
MMTC Limited,MMTC,2024-03-06,79.3,80.6,76.65,76.65,80.65,2534163
MMTC Limited,MMTC,2024-03-05,77.6,80.95,77.1,80.65,77.5,3280597
MMTC Limited,MMTC,2024-03-04,79.05,79.4,77.2,77.5,78.75,1240565
MMTC Limited,MMTC,2024-03-02,78.5,79.8,76.75,78.75,78.05,396706
MMTC Limited,MMTC,2024-03-01,79.15,80.8,77.7,78.05,77.3,1998585
MMTC Limited,MMTC,2024-02-29,77.9,78.45,74.65,77.3,77.5,9611216
MMTC Limited,MMTC,2024-02-28,78.55,82.05,76.4,77.5,78.15,4077073
MMTC Limited,MMTC,2024-02-27,80.6,80.8,77.9,78.15,80.65,1998242
MMTC Limited,MMTC,2024-02-26,82.9,83.35,80.35,80.65,82.6,2120114
MMTC Limited,MMTC,2024-02-23,84.8,85.75,82.2,82.6,83.7,2373442
MMTC Limited,MMTC,2024-02-22,86.0,87.1,81.1,83.7,84.9,3329796
MMTC Limited,MMTC,2024-02-21,87.45,90.45,83.25,84.9,86.25,7223242
MMTC Limited,MMTC,2024-02-20,85.85,86.3,84.15,86.25,82.2,8934066
MMTC Limited,MMTC,2024-02-19,81.8,82.2,80.9,82.2,78.3,1898790
MMTC Limited,MMTC,2024-02-16,80.45,80.7,76.55,78.3,80.55,6692807
MMTC Limited,MMTC,2024-02-15,79.0,80.55,78.5,80.55,76.75,1186957
MMTC Limited,MMTC,2024-02-14,73.55,78.8,73.55,76.75,77.4,12227608
MMTC Limited,MMTC,2024-02-13,77.4,77.4,77.4,77.4,81.45,633580
MMTC Limited,MMTC,2024-02-12,82.05,84.0,81.45,81.45,85.7,4350695
MMTC Limited,MMTC,2024-02-09,85.7,88.6,85.7,85.7,90.2,2000449
MMTC Limited,MMTC,2024-02-08,96.2,96.25,90.2,90.2,94.95,6810428
MMTC Limited,MMTC,2024-02-07,100.55,101.9,93.8,94.95,98.7,11445785
MMTC Limited,MMTC,2024-02-06,96.0,100.7,93.65,98.7,92.2,24901957
MMTC Limited,MMTC,2024-02-05,86.0,92.55,86.0,92.2,84.15,23105868
MMTC Limited,MMTC,2024-02-02,80.7,86.4,80.5,84.15,79.75,18512232
MMTC Limited,MMTC,2024-02-01,81.4,82.05,78.85,79.75,80.85,5729381
MMTC Limited,MMTC,2024-01-31,79.7,83.5,78.85,80.85,79.25,8915572
MMTC Limited,MMTC,2024-01-30,81.95,82.95,78.7,79.25,80.75,8561945
MMTC Limited,MMTC,2024-01-29,76.7,82.8,75.3,80.75,75.3,23091824
MMTC Limited,MMTC,2024-01-25,75.8,78.5,74.0,75.3,75.65,13281031
MMTC Limited,MMTC,2024-01-24,69.5,75.8,66.7,75.65,68.95,15542706
MMTC Limited,MMTC,2024-01-23,77.15,79.0,67.45,68.95,74.9,13241956
MMTC Limited,MMTC,2024-01-20,68.6,74.9,68.5,74.9,68.1,22022757
MMTC Limited,MMTC,2024-01-19,68.3,69.9,67.7,68.1,67.7,4976008
MMTC Limited,MMTC,2024-01-18,67.9,69.35,65.0,67.7,67.9,5992243
MMTC Limited,MMTC,2024-01-17,67.2,71.0,66.2,67.9,68.1,9343459
MMTC Limited,MMTC,2024-01-16,69.3,70.75,66.5,68.1,69.25,10206790
MMTC Limited,MMTC,2024-01-15,67.45,71.1,65.9,69.25,67.15,16079714
MMTC Limited,MMTC,2024-01-12,67.95,68.95,66.8,67.15,67.55,6020462
MMTC Limited,MMTC,2024-01-11,66.75,69.1,65.65,67.55,66.7,9795146
MMTC Limited,MMTC,2024-01-10,66.4,68.4,66.0,66.7,66.2,6085118
MMTC Limited,MMTC,2024-01-09,67.8,68.45,65.35,66.2,67.05,7663659
MMTC Limited,MMTC,2024-01-08,63.7,69.95,61.7,67.05,63.7,23223954
MMTC Limited,MMTC,2024-01-05,65.6,66.7,62.7,63.7,64.7,12013445
MMTC Limited,MMTC,2024-01-04,59.8,65.45,59.7,64.7,59.6,29130370
MMTC Limited,MMTC,2024-01-03,60.0,60.6,59.35,59.6,60.0,2074733
MMTC Limited,MMTC,2024-01-02,60.55,60.75,58.8,60.0,60.2,3189108
MMTC Limited,MMTC,2024-01-01,60.55,61.5,60.0,60.2,59.8,3479993
MMTC Limited,MMTC,2023-12-29,60.2,60.75,59.5,59.8,59.4,2898042
MMTC Limited,MMTC,2023-12-28,60.6,60.8,59.3,59.4,60.25,2626880
MMTC Limited,MMTC,2023-12-27,60.45,60.8,59.15,60.25,59.75,3804923
MMTC Limited,MMTC,2023-12-26,58.95,61.9,58.65,59.75,58.7,8894438
MMTC Limited,MMTC,2023-12-22,58.0,59.55,57.85,58.7,57.85,3330984
MMTC Limited,MMTC,2023-12-21,56.0,58.2,53.95,57.85,56.4,3799738
MMTC Limited,MMTC,2023-12-20,61.0,61.3,55.8,56.4,60.45,7315732
MMTC Limited,MMTC,2023-12-19,61.5,61.55,60.0,60.45,60.85,3628793
MMTC Limited,MMTC,2023-12-18,60.3,61.85,58.85,60.85,60.25,5305856
MMTC Limited,MMTC,2023-12-15,60.5,61.5,60.05,60.25,60.1,4193248
MMTC Limited,MMTC,2023-12-14,61.5,62.2,59.6,60.1,60.5,6003896
MMTC Limited,MMTC,2023-12-13,60.4,62.9,59.7,60.5,59.95,14696309
MMTC Limited,MMTC,2023-12-12,58.2,61.8,57.0,59.95,57.55,19897399
MMTC Limited,MMTC,2023-12-11,59.3,59.3,56.35,57.55,58.55,6874377
MMTC Limited,MMTC,2023-12-08,57.4,61.0,57.0,58.55,55.75,28171467
MMTC Limited,MMTC,2023-12-07,50.95,55.75,50.7,55.75,50.7,20570516
MMTC Limited,MMTC,2023-12-06,51.55,51.6,50.5,50.7,51.1,2679590
MMTC Limited,MMTC,2023-12-05,52.05,52.2,50.85,51.1,51.7,3529168
MMTC Limited,MMTC,2023-12-04,52.5,52.9,51.5,51.7,51.55,3109918
MMTC Limited,MMTC,2023-12-01,50.5,52.65,50.35,51.55,50.3,6347252
MMTC Limited,MMTC,2023-11-30,50.15,51.1,49.9,50.3,50.15,2078869
MMTC Limited,MMTC,2023-11-29,51.0,51.3,50.0,50.15,50.8,2834075
MMTC Limited,MMTC,2023-11-28,51.5,51.75,50.6,50.8,51.45,2162001
MMTC Limited,MMTC,2023-11-24,52.0,52.5,51.25,51.45,51.75,2334173
MMTC Limited,MMTC,2023-11-23,52.5,53.35,51.2,51.75,52.45,2685101
MMTC Limited,MMTC,2023-11-22,52.7,54.7,52.2,52.45,52.15,10616908
MMTC Limited,MMTC,2023-11-21,52.2,53.1,51.5,52.15,51.45,3680630
MMTC Limited,MMTC,2023-11-20,52.45,52.5,51.35,51.45,51.85,1648516
MMTC Limited,MMTC,2023-11-17,52.25,53.0,51.6,51.85,52.25,2829292
MMTC Limited,MMTC,2023-11-16,52.25,53.05,52.1,52.25,52.15,1856185
MMTC Limited,MMTC,2023-11-15,53.0,53.45,51.8,52.15,52.9,3795846
MMTC Limited,MMTC,2023-11-13,54.1,54.1,52.55,52.9,53.55,2527196
MMTC Limited,MMTC,2023-11-12,52.05,54.25,51.95,53.55,51.7,2589696
MMTC Limited,MMTC,2023-11-10,51.8,52.8,51.25,51.7,51.8,2332960
MMTC Limited,MMTC,2023-11-09,53.5,53.6,51.55,51.8,52.75,2529921
MMTC Limited,MMTC,2023-11-08,54.05,54.2,52.6,52.75,53.4,3201007
MMTC Limited,MMTC,2023-11-07,54.2,54.85,52.85,53.4,53.95,3441459
MMTC Limited,MMTC,2023-11-06,54.3,56.2,53.3,53.95,53.55,6805025
MMTC Limited,MMTC,2023-11-03,54.85,54.85,53.2,53.55,54.3,3374604
MMTC Limited,MMTC,2023-11-02,54.55,55.25,53.6,54.3,53.6,3495297
MMTC Limited,MMTC,2023-11-01,55.9,56.45,52.95,53.6,55.15,4178062
MMTC Limited,MMTC,2023-10-31,55.7,57.15,54.75,55.15,54.45,14393380
MMTC Limited,MMTC,2023-10-30,51.6,54.45,49.7,54.45,51.9,14945724
MMTC Limited,MMTC,2023-10-27,52.6,56.6,51.85,51.9,54.55,36308608
MMTC Limited,MMTC,2023-10-26,54.55,54.55,54.55,54.55,57.4,708776
MMTC Limited,MMTC,2023-10-25,58.6,58.7,57.4,57.4,60.4,3916109
MMTC Limited,MMTC,2023-10-23,62.1,62.5,60.4,60.4,63.55,9044648
