StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Adani Energy Solutions Limited,ADANIENSOL,2024-03-28,1030.0,1041.8,1015.2,1026.7,1014.85,3159446
Adani Energy Solutions Limited,ADANIENSOL,2024-03-27,1049.5,1057.5,1005.9,1014.85,1045.9,3815101
Adani Energy Solutions Limited,ADANIENSOL,2024-03-26,1003.0,1064.5,1002.6,1045.9,1015.6,4087621
Adani Energy Solutions Limited,ADANIENSOL,2024-03-22,1012.05,1022.05,1005.2,1015.6,1008.9,2738168
Adani Energy Solutions Limited,ADANIENSOL,2024-03-21,1030.9,1030.9,1005.2,1008.9,1011.45,642213
Adani Energy Solutions Limited,ADANIENSOL,2024-03-20,1024.9,1029.0,997.6,1011.45,1006.3,3577635
Adani Energy Solutions Limited,ADANIENSOL,2024-03-19,1022.85,1039.2,1000.0,1006.3,1008.85,3736272
Adani Energy Solutions Limited,ADANIENSOL,2024-03-18,1008.0,1030.95,971.5,1008.85,1045.85,3008345
Adani Energy Solutions Limited,ADANIENSOL,2024-03-15,1048.05,1077.0,1023.85,1045.85,1054.55,3987648
Adani Energy Solutions Limited,ADANIENSOL,2024-03-14,950.0,1065.9,918.75,1054.55,947.95,6083924
Adani Energy Solutions Limited,ADANIENSOL,2024-03-13,1039.75,1047.0,915.3,947.95,1037.25,2854959
Adani Energy Solutions Limited,ADANIENSOL,2024-03-12,1065.0,1069.0,1027.05,1037.25,1063.75,2895201
Adani Energy Solutions Limited,ADANIENSOL,2024-03-11,1077.0,1087.3,1060.0,1063.75,1069.6,2901619
Adani Energy Solutions Limited,ADANIENSOL,2024-03-07,1074.9,1078.6,1059.0,1069.6,1069.5,2691523
Adani Energy Solutions Limited,ADANIENSOL,2024-03-06,1071.85,1080.0,1045.5,1069.5,1070.3,2717505
Adani Energy Solutions Limited,ADANIENSOL,2024-03-05,1067.0,1075.6,1060.0,1070.3,1064.35,688430
Adani Energy Solutions Limited,ADANIENSOL,2024-03-04,1084.0,1085.65,1062.1,1064.35,1080.8,661629
Adani Energy Solutions Limited,ADANIENSOL,2024-03-02,1078.0,1085.95,1074.55,1080.8,1072.4,121612
Adani Energy Solutions Limited,ADANIENSOL,2024-03-01,1075.0,1095.0,1064.85,1072.4,1064.85,1335964
Adani Energy Solutions Limited,ADANIENSOL,2024-02-29,1083.0,1092.65,1060.0,1064.85,1076.45,1571955
Adani Energy Solutions Limited,ADANIENSOL,2024-02-28,1129.95,1136.8,1068.65,1076.45,1122.7,2098024
Adani Energy Solutions Limited,ADANIENSOL,2024-02-27,1182.0,1186.7,1117.2,1122.7,1176.15,3235084
Adani Energy Solutions Limited,ADANIENSOL,2024-02-26,1084.95,1190.6,1081.0,1176.15,1081.8,8951837
Adani Energy Solutions Limited,ADANIENSOL,2024-02-23,1062.7,1094.75,1055.2,1081.8,1058.9,3057010
Adani Energy Solutions Limited,ADANIENSOL,2024-02-22,1069.9,1069.9,1052.55,1058.9,1064.8,2172437
Adani Energy Solutions Limited,ADANIENSOL,2024-02-21,1075.05,1084.0,1055.05,1064.8,1069.8,3038030
Adani Energy Solutions Limited,ADANIENSOL,2024-02-20,1079.7,1079.7,1061.0,1069.8,1074.45,2662527
Adani Energy Solutions Limited,ADANIENSOL,2024-02-19,1065.0,1084.95,1061.2,1074.45,1061.6,3007240
Adani Energy Solutions Limited,ADANIENSOL,2024-02-16,1056.45,1065.0,1045.55,1061.6,1052.0,3787369
