StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-28,520.0,533.0,517.2,523.25,518.2,629226
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-27,529.95,538.3,515.05,518.2,521.6,783236
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-26,542.2,542.2,517.9,521.6,516.4,2028025
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-22,508.0,516.4,504.15,516.4,491.85,380847
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-21,477.0,491.85,477.0,491.85,468.45,426256
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-20,477.8,481.4,460.0,468.45,475.55,1100354
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-19,484.0,491.45,475.0,475.55,485.5,770206
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-18,486.85,496.35,474.05,485.5,488.95,1339890
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-15,499.0,506.35,475.0,488.95,499.6,4974863
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-14,488.9,509.0,488.9,499.6,514.6,8468648
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-13,514.6,514.6,514.6,514.6,541.65,501719
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-12,570.15,570.15,541.65,541.65,570.15,986016
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-11,590.0,590.8,564.05,570.15,584.3,703351
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-07,582.0,592.5,573.1,584.3,579.4,533555
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-06,592.9,592.9,569.15,579.4,592.2,722970
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-05,592.0,593.95,576.65,592.2,589.8,555455
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-04,603.0,603.0,586.05,589.8,598.95,418211
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-02,601.0,603.5,597.5,598.95,597.8,96674
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-03-01,609.8,612.0,594.75,597.8,604.25,636998
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-29,577.0,605.35,561.7,604.25,576.55,2206613
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-28,596.85,598.9,568.6,576.55,595.95,882782
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-27,588.95,614.0,588.9,595.95,585.25,972517
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-26,605.1,608.0,583.05,585.25,598.65,718168
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-23,596.9,603.0,586.5,598.65,589.4,888915
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-22,575.0,596.0,557.0,589.4,571.65,1275788
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-21,606.0,606.5,568.1,571.65,597.3,995896
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-20,609.95,614.8,590.55,597.3,603.95,705066
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-19,597.7,615.55,594.3,603.95,586.25,2203926
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-16,587.7,592.5,580.2,586.25,580.2,705651
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-15,588.9,593.5,573.6,580.2,582.35,998015
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-14,552.0,583.5,540.0,582.35,555.75,1720579
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-13,555.0,569.9,554.9,555.75,584.1,2389865
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-12,622.05,626.45,584.1,584.1,614.85,1278498
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-09,639.8,647.0,605.35,614.85,633.3,1441804
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-08,634.95,646.65,603.25,633.3,615.9,2672368
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-07,597.0,616.15,587.0,615.9,586.85,2016960
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-06,579.0,597.8,571.85,586.85,572.05,1117762
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-05,585.0,589.4,567.1,572.05,569.25,1420369
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-02,581.0,585.7,555.5,569.25,573.25,1342512
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-02-01,584.95,588.8,566.7,573.25,566.7,1787805
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-01-31,590.05,597.0,556.75,566.7,583.15,2368832
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-01-30,625.0,627.7,577.1,583.15,606.45,4280659
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-01-29,597.7,606.45,594.9,606.45,577.6,1406406
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-01-25,564.0,577.6,555.0,577.6,550.1,2755063
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-01-24,540.0,550.1,507.2,550.1,523.95,4789735
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-01-23,529.35,529.35,505.0,523.95,504.15,6510251
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-01-20,504.15,504.15,504.15,504.15,480.15,838240
Sterling and Wilson Renewable Energy Limited,SWSOLAR,2024-01-19,472.0,480.15,467.75,480.15,457.3,3314412
