StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-28,420.75,439.0,416.3,427.8,415.15,4223254
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-27,400.85,418.0,393.6,415.15,400.85,4455320
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-26,390.0,409.95,384.3,400.85,385.2,3966704
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-22,383.75,387.85,378.25,385.2,378.25,870215
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-21,375.0,380.0,370.95,378.25,367.75,901194
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-20,366.8,370.9,357.4,367.75,366.8,1290666
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-19,375.0,375.5,365.0,366.8,373.1,689243
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-18,371.0,397.0,370.0,373.1,370.05,1852436
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-15,384.0,391.5,364.5,370.05,385.8,4403727
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-14,385.0,391.65,375.6,385.8,390.1,1275548
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-13,381.5,406.0,352.15,390.1,381.5,3899830
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-12,397.1,401.95,377.05,381.5,396.3,1360992
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-11,409.45,419.0,393.5,396.3,409.45,1842870
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-07,409.25,412.4,405.05,409.45,405.65,1056298
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-06,405.0,409.9,391.7,405.65,403.25,1650504
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-05,410.0,413.0,398.3,403.25,408.95,1993796
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-04,414.0,414.35,402.25,408.95,412.4,1706642
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-02,401.6,419.4,399.65,412.4,399.45,782453
Kalyan Jewellers India Limited,KALYANKJIL,2024-03-01,398.6,409.7,385.7,399.45,396.85,4913833
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-29,378.55,398.6,370.3,396.85,378.5,7149833
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-28,371.0,390.0,368.1,378.5,370.5,2389486
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-27,376.25,383.1,366.25,370.5,379.35,918920
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-26,384.0,387.5,377.0,379.35,384.65,1061251
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-23,384.0,387.8,380.0,384.65,383.85,1181055
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-22,379.7,385.7,375.0,383.85,376.25,1697046
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-21,364.55,388.0,364.55,376.25,364.55,3400773
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-20,374.8,376.0,363.0,364.55,374.15,1869396
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-19,384.45,388.4,372.1,374.15,384.6,1973586
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-16,388.95,390.0,382.05,384.6,391.65,1641450
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-15,362.5,409.7,362.5,391.65,364.25,6344879
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-14,362.0,368.6,356.7,364.25,366.5,1901847
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-13,366.0,369.8,354.1,366.5,363.9,2719522
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-12,358.4,366.25,351.2,363.9,357.95,5777513
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-09,357.15,362.0,345.0,357.95,352.05,5257247
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-08,350.0,368.7,343.75,352.05,337.25,17258388
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-08,334.0,344.2,334.0,337.1,113.1,68729971
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-07,331.7,342.4,329.25,337.25,330.0,6414327
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-06,342.45,344.85,329.15,330.0,339.85,2308551
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-05,348.95,349.55,336.3,339.85,347.9,2074851
Kalyan Jewellers India Limited,KALYANKJIL,2024-02-02,336.15,351.9,336.15,347.9,334.05,7042693
