StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
AU Small Finance Bank Limited,AUBANK,2023-06-22,751.0,756.65,732.5,740.8,749.55,2295370
AU Small Finance Bank Limited,AUBANK,2023-06-21,770.95,773.85,748.1,749.55,767.55,1089259
AU Small Finance Bank Limited,AUBANK,2023-06-20,772.1,772.15,763.8,767.55,772.1,493662
AU Small Finance Bank Limited,AUBANK,2023-06-19,778.75,784.0,767.9,772.1,778.75,740479
AU Small Finance Bank Limited,AUBANK,2023-06-16,777.0,782.7,773.2,778.75,775.7,666115
AU Small Finance Bank Limited,AUBANK,2023-06-15,772.6,779.55,765.05,775.7,772.2,1584856
AU Small Finance Bank Limited,AUBANK,2023-06-14,767.0,775.0,764.1,772.2,763.8,1691498
AU Small Finance Bank Limited,AUBANK,2023-06-13,761.0,765.65,758.15,763.8,761.45,1270095
AU Small Finance Bank Limited,AUBANK,2023-06-12,767.0,769.95,750.4,761.45,762.25,1134935
AU Small Finance Bank Limited,AUBANK,2023-06-09,757.45,764.55,750.15,762.25,755.4,1450577
AU Small Finance Bank Limited,AUBANK,2023-06-08,765.9,775.15,752.45,755.4,762.55,1525613
AU Small Finance Bank Limited,AUBANK,2023-06-07,757.0,767.25,755.0,762.55,751.9,1600037
AU Small Finance Bank Limited,AUBANK,2023-06-06,750.0,754.45,740.05,751.9,750.95,2936010
AU Small Finance Bank Limited,AUBANK,2023-06-05,765.25,772.55,749.0,750.95,773.45,2901296
AU Small Finance Bank Limited,AUBANK,2023-06-02,774.0,779.95,768.95,773.45,769.75,1927608
AU Small Finance Bank Limited,AUBANK,2023-06-01,778.0,782.15,765.3,769.75,776.9,1386561
AU Small Finance Bank Limited,AUBANK,2023-05-31,773.0,785.0,758.0,776.9,776.15,3839806
AU Small Finance Bank Limited,AUBANK,2023-05-30,789.45,789.45,771.0,776.15,790.4,1145487
AU Small Finance Bank Limited,AUBANK,2023-05-29,780.3,795.0,776.55,790.4,778.2,2625329
AU Small Finance Bank Limited,AUBANK,2023-05-26,767.7,780.0,766.05,778.2,769.9,1075483
AU Small Finance Bank Limited,AUBANK,2023-05-25,763.9,773.2,762.1,769.9,765.9,1192141
AU Small Finance Bank Limited,AUBANK,2023-05-24,762.7,767.7,749.45,765.9,762.7,1402441
AU Small Finance Bank Limited,AUBANK,2023-05-23,758.0,774.55,756.3,762.7,758.5,1669877
AU Small Finance Bank Limited,AUBANK,2023-05-22,753.8,761.45,752.3,758.5,753.8,1596957
AU Small Finance Bank Limited,AUBANK,2023-05-19,747.6,756.0,734.0,753.8,747.6,2181998
AU Small Finance Bank Limited,AUBANK,2023-05-18,731.0,754.9,728.45,747.6,730.85,3422021
AU Small Finance Bank Limited,AUBANK,2023-05-17,728.85,732.0,718.8,730.85,728.9,1459862
AU Small Finance Bank Limited,AUBANK,2023-05-16,716.95,736.85,714.85,728.9,716.95,2622132
AU Small Finance Bank Limited,AUBANK,2023-05-15,712.8,721.55,709.35,716.95,712.95,1375218
AU Small Finance Bank Limited,AUBANK,2023-05-12,703.6,715.7,697.0,712.95,706.65,1641770
AU Small Finance Bank Limited,AUBANK,2023-05-10,708.9,721.35,687.6,692.75,700.1,3265526
AU Small Finance Bank Limited,AUBANK,2023-05-09,693.95,704.95,691.1,700.1,691.1,2197112
AU Small Finance Bank Limited,AUBANK,2023-05-08,677.15,694.4,673.3,691.1,674.1,2243321
AU Small Finance Bank Limited,AUBANK,2023-05-05,686.0,692.6,672.15,674.1,685.2,873669
AU Small Finance Bank Limited,AUBANK,2023-05-04,683.95,691.95,682.0,685.2,684.8,865527
AU Small Finance Bank Limited,AUBANK,2023-05-03,678.95,691.65,677.35,684.8,684.0,1264610
