StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Tamilnad Mercantile Bank Limited,TMB,2024-02-01,507.45,507.45,497.9,499.75,504.9,157978
Tamilnad Mercantile Bank Limited,TMB,2024-01-31,505.0,511.0,498.65,504.9,499.25,217460
Tamilnad Mercantile Bank Limited,TMB,2024-01-30,503.0,503.0,498.05,499.25,500.35,54623
Tamilnad Mercantile Bank Limited,TMB,2024-01-29,502.25,504.8,498.85,500.35,502.25,43828
Tamilnad Mercantile Bank Limited,TMB,2024-01-25,505.6,506.0,499.05,502.25,504.8,45736
Tamilnad Mercantile Bank Limited,TMB,2024-01-24,501.0,507.0,494.3,504.8,493.7,111526
Tamilnad Mercantile Bank Limited,TMB,2024-01-23,508.0,512.0,492.0,493.7,506.95,159514
Tamilnad Mercantile Bank Limited,TMB,2024-01-20,505.0,508.5,502.15,506.95,503.6,47428
Tamilnad Mercantile Bank Limited,TMB,2024-01-19,495.0,504.85,495.0,503.6,494.55,65713
Tamilnad Mercantile Bank Limited,TMB,2024-01-18,502.0,505.25,493.0,494.55,503.15,164025
Tamilnad Mercantile Bank Limited,TMB,2024-01-17,511.55,511.55,494.8,503.15,511.55,110144
Tamilnad Mercantile Bank Limited,TMB,2024-01-16,503.9,514.7,503.1,511.55,501.35,240278
Tamilnad Mercantile Bank Limited,TMB,2024-01-15,500.0,505.0,497.65,501.35,495.65,97417
Tamilnad Mercantile Bank Limited,TMB,2024-01-12,496.0,497.9,492.1,495.65,493.15,86902
Tamilnad Mercantile Bank Limited,TMB,2024-01-11,498.0,498.85,491.4,493.15,494.6,85485
Tamilnad Mercantile Bank Limited,TMB,2024-01-10,498.0,501.1,491.55,494.6,497.75,82491
Tamilnad Mercantile Bank Limited,TMB,2024-01-09,498.05,501.0,495.5,497.75,495.5,54235
Tamilnad Mercantile Bank Limited,TMB,2024-01-08,502.55,503.95,494.1,495.5,500.1,99294
Tamilnad Mercantile Bank Limited,TMB,2024-01-05,502.0,506.35,499.15,500.1,500.4,153655
Tamilnad Mercantile Bank Limited,TMB,2024-01-04,502.0,505.9,499.15,500.4,500.65,134220
