StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
ICICI Securities Limited,ISEC,2022-09-30,504.0,528.0,494.0,523.15,506.2,267102
ICICI Securities Limited,ISEC,2022-09-29,512.7,530.0,500.25,506.2,511.9,179062
ICICI Securities Limited,ISEC,2022-09-28,505.0,515.0,505.0,511.9,513.05,96880
ICICI Securities Limited,ISEC,2022-09-27,516.6,550.0,507.65,513.05,515.5,212390
ICICI Securities Limited,ISEC,2022-09-26,520.5,526.8,505.2,515.5,530.85,268066
ICICI Securities Limited,ISEC,2022-09-23,541.45,541.45,526.6,530.85,533.45,129502
ICICI Securities Limited,ISEC,2022-09-22,533.95,541.8,525.4,533.45,538.95,217041
ICICI Securities Limited,ISEC,2022-09-21,550.3,554.5,532.25,538.95,550.55,202917
ICICI Securities Limited,ISEC,2022-09-20,555.0,558.65,544.35,550.55,548.65,389870
ICICI Securities Limited,ISEC,2022-09-19,529.0,558.0,521.0,548.65,528.6,792872
ICICI Securities Limited,ISEC,2022-09-16,529.9,534.0,515.65,528.6,531.2,476340
ICICI Securities Limited,ISEC,2022-09-15,522.0,540.0,518.0,531.2,521.9,391177
ICICI Securities Limited,ISEC,2022-09-14,515.5,526.0,515.0,521.9,525.35,242475
ICICI Securities Limited,ISEC,2022-09-13,527.95,530.0,522.5,525.35,524.6,201048
ICICI Securities Limited,ISEC,2022-09-12,523.0,525.9,518.3,524.6,519.1,240987
ICICI Securities Limited,ISEC,2022-09-09,520.0,528.0,513.8,519.1,514.25,446695
ICICI Securities Limited,ISEC,2022-09-08,498.45,517.1,498.45,514.25,497.05,568155
ICICI Securities Limited,ISEC,2022-09-07,498.0,501.15,494.2,497.05,499.15,209098
ICICI Securities Limited,ISEC,2022-09-06,499.3,502.95,492.9,499.15,499.3,216620
ICICI Securities Limited,ISEC,2022-09-05,499.45,503.0,497.0,499.3,499.45,252740
ICICI Securities Limited,ISEC,2022-09-02,503.0,506.3,497.8,499.45,500.35,215610
ICICI Securities Limited,ISEC,2022-09-01,501.55,510.0,495.0,500.35,501.55,296530
ICICI Securities Limited,ISEC,2022-08-30,492.85,505.15,490.2,501.55,488.65,363176
ICICI Securities Limited,ISEC,2022-08-29,487.0,493.75,480.4,488.65,500.95,343093
ICICI Securities Limited,ISEC,2022-08-26,505.0,510.95,498.1,500.95,503.35,218942
ICICI Securities Limited,ISEC,2022-08-25,507.45,509.5,502.0,503.35,507.0,178590
ICICI Securities Limited,ISEC,2022-08-24,502.65,512.25,500.7,507.0,502.65,241531
ICICI Securities Limited,ISEC,2022-08-23,494.0,505.0,493.05,502.65,500.9,178181
ICICI Securities Limited,ISEC,2022-08-22,511.0,514.0,493.0,500.9,519.2,539865
ICICI Securities Limited,ISEC,2022-08-19,528.0,530.35,515.65,519.2,530.0,476543
ICICI Securities Limited,ISEC,2022-08-18,520.0,534.8,512.9,530.0,532.35,1090675
ICICI Securities Limited,ISEC,2022-08-17,493.0,539.0,491.8,532.35,491.0,3055278
ICICI Securities Limited,ISEC,2022-08-16,480.0,494.0,478.0,491.0,477.3,544089
ICICI Securities Limited,ISEC,2022-08-12,474.9,479.5,467.95,477.3,472.35,412895
ICICI Securities Limited,ISEC,2022-08-11,492.45,495.75,468.5,472.35,489.0,768923
ICICI Securities Limited,ISEC,2022-08-10,485.0,499.9,480.5,489.0,485.25,256265
ICICI Securities Limited,ISEC,2022-08-08,489.0,492.75,482.5,485.25,488.8,172967
ICICI Securities Limited,ISEC,2022-08-05,496.7,498.0,486.0,488.8,497.7,161376
ICICI Securities Limited,ISEC,2022-08-04,482.55,502.0,472.25,497.7,477.5,454090
ICICI Securities Limited,ISEC,2022-08-03,488.0,490.0,475.15,477.5,487.15,244850
ICICI Securities Limited,ISEC,2022-08-02,493.9,493.9,485.1,487.15,492.1,327488
ICICI Securities Limited,ISEC,2022-08-01,483.0,496.85,481.45,492.1,480.55,341817
ICICI Securities Limited,ISEC,2022-07-29,475.25,482.55,473.95,480.55,473.1,209942
ICICI Securities Limited,ISEC,2022-07-28,467.45,475.0,466.6,473.1,466.65,228183
ICICI Securities Limited,ISEC,2022-07-27,461.0,469.0,461.0,466.65,461.35,144239
ICICI Securities Limited,ISEC,2022-07-26,465.6,470.9,459.05,461.35,465.7,225593
ICICI Securities Limited,ISEC,2022-07-25,474.55,479.45,461.5,465.7,474.55,292119
