StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Indigo Paints Limited,INDIGOPNTS,2024-03-28,1283.95,1285.8,1250.0,1256.6,1273.0,84061
Indigo Paints Limited,INDIGOPNTS,2024-03-27,1294.95,1303.95,1265.0,1273.0,1284.35,67111
Indigo Paints Limited,INDIGOPNTS,2024-03-26,1301.5,1319.95,1274.0,1284.35,1321.2,84991
Indigo Paints Limited,INDIGOPNTS,2024-03-22,1329.8,1329.95,1316.55,1321.2,1317.8,30041
Indigo Paints Limited,INDIGOPNTS,2024-03-21,1340.0,1350.0,1315.0,1317.8,1325.25,40252
Indigo Paints Limited,INDIGOPNTS,2024-03-20,1337.1,1337.5,1317.0,1325.25,1337.1,25539
Indigo Paints Limited,INDIGOPNTS,2024-03-19,1337.2,1340.0,1330.0,1337.1,1337.2,40707
Indigo Paints Limited,INDIGOPNTS,2024-03-18,1341.05,1353.1,1328.0,1337.2,1341.45,31182
Indigo Paints Limited,INDIGOPNTS,2024-03-15,1344.95,1360.95,1329.45,1341.45,1329.0,38234
Indigo Paints Limited,INDIGOPNTS,2024-03-14,1308.65,1352.4,1308.65,1329.0,1308.65,78961
Indigo Paints Limited,INDIGOPNTS,2024-03-13,1337.2,1367.0,1303.05,1308.65,1337.2,83612
Indigo Paints Limited,INDIGOPNTS,2024-03-12,1367.9,1374.7,1325.05,1337.2,1367.85,57336
Indigo Paints Limited,INDIGOPNTS,2024-03-11,1384.45,1390.8,1363.0,1367.85,1363.55,49564
Indigo Paints Limited,INDIGOPNTS,2024-03-07,1398.0,1398.95,1360.0,1363.55,1374.2,40087
Indigo Paints Limited,INDIGOPNTS,2024-03-06,1399.0,1399.0,1351.1,1374.2,1388.45,39854
Indigo Paints Limited,INDIGOPNTS,2024-03-05,1388.25,1400.0,1371.0,1388.45,1386.35,49567
Indigo Paints Limited,INDIGOPNTS,2024-03-04,1408.15,1412.75,1384.0,1386.35,1408.15,42466
Indigo Paints Limited,INDIGOPNTS,2024-03-02,1414.0,1415.05,1400.0,1408.15,1400.95,5496
Indigo Paints Limited,INDIGOPNTS,2024-03-01,1412.75,1418.0,1398.0,1400.95,1398.85,23234
Indigo Paints Limited,INDIGOPNTS,2024-02-29,1409.95,1410.0,1385.7,1398.85,1403.4,45571
Indigo Paints Limited,INDIGOPNTS,2024-02-28,1420.0,1423.6,1399.3,1403.4,1423.4,31426
Indigo Paints Limited,INDIGOPNTS,2024-02-27,1427.05,1433.55,1412.05,1423.4,1427.8,40636
Indigo Paints Limited,INDIGOPNTS,2024-02-26,1448.0,1449.85,1423.05,1427.8,1443.5,48528
Indigo Paints Limited,INDIGOPNTS,2024-02-23,1455.0,1478.45,1434.6,1443.5,1451.05,99562
