StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Oberoi Realty Limited,OBEROIRLTY,2024-03-28,1514.95,1521.2,1387.9,1475.85,1514.95,1274101
Oberoi Realty Limited,OBEROIRLTY,2024-03-27,1500.0,1530.0,1480.35,1514.95,1495.05,1363483
Oberoi Realty Limited,OBEROIRLTY,2024-03-26,1457.55,1499.6,1443.45,1495.05,1446.85,1528134
Oberoi Realty Limited,OBEROIRLTY,2024-03-22,1424.95,1458.65,1421.5,1446.85,1424.75,936505
Oberoi Realty Limited,OBEROIRLTY,2024-03-21,1394.0,1427.15,1386.0,1424.75,1383.8,929063
Oberoi Realty Limited,OBEROIRLTY,2024-03-20,1360.5,1388.95,1352.5,1383.8,1360.5,429269
Oberoi Realty Limited,OBEROIRLTY,2024-03-19,1356.3,1377.4,1331.15,1360.5,1347.35,901005
Oberoi Realty Limited,OBEROIRLTY,2024-03-18,1320.45,1352.85,1314.2,1347.35,1325.7,1237736
Oberoi Realty Limited,OBEROIRLTY,2024-03-15,1320.5,1343.95,1297.25,1325.7,1325.6,763650
Oberoi Realty Limited,OBEROIRLTY,2024-03-14,1295.0,1334.4,1283.85,1325.6,1299.85,276447
Oberoi Realty Limited,OBEROIRLTY,2024-03-13,1321.2,1353.3,1284.15,1299.85,1325.4,896681
Oberoi Realty Limited,OBEROIRLTY,2024-03-12,1361.8,1368.05,1317.6,1325.4,1359.1,687808
Oberoi Realty Limited,OBEROIRLTY,2024-03-11,1380.2,1397.7,1354.15,1359.1,1377.4,507190
Oberoi Realty Limited,OBEROIRLTY,2024-03-07,1354.0,1383.75,1352.8,1377.4,1354.2,285319
Oberoi Realty Limited,OBEROIRLTY,2024-03-06,1370.55,1375.0,1334.55,1354.2,1376.25,353081
Oberoi Realty Limited,OBEROIRLTY,2024-03-05,1386.05,1391.35,1366.0,1376.25,1386.7,333891
Oberoi Realty Limited,OBEROIRLTY,2024-03-04,1378.05,1398.8,1374.0,1386.7,1371.1,369567
Oberoi Realty Limited,OBEROIRLTY,2024-03-02,1367.95,1379.0,1357.8,1371.1,1368.25,17096
Oberoi Realty Limited,OBEROIRLTY,2024-03-01,1351.75,1375.0,1345.7,1368.25,1344.25,324073
Oberoi Realty Limited,OBEROIRLTY,2024-02-29,1336.0,1353.55,1326.9,1344.25,1332.75,741320
Oberoi Realty Limited,OBEROIRLTY,2024-02-28,1374.85,1380.0,1327.0,1332.75,1385.05,781895
Oberoi Realty Limited,OBEROIRLTY,2024-02-27,1376.4,1399.0,1373.0,1385.05,1375.15,521454
Oberoi Realty Limited,OBEROIRLTY,2024-02-26,1364.95,1386.9,1358.55,1375.15,1366.1,354755
Oberoi Realty Limited,OBEROIRLTY,2024-02-23,1378.15,1406.55,1360.25,1366.1,1378.15,1176936
Oberoi Realty Limited,OBEROIRLTY,2024-02-22,1334.6,1384.5,1329.0,1378.15,1321.35,1505899
Oberoi Realty Limited,OBEROIRLTY,2024-02-21,1311.5,1354.0,1302.2,1321.35,1309.5,945669
Oberoi Realty Limited,OBEROIRLTY,2024-02-20,1299.5,1318.5,1296.0,1309.5,1299.5,467576
Oberoi Realty Limited,OBEROIRLTY,2024-02-19,1331.95,1331.95,1295.1,1299.5,1322.05,473307
Oberoi Realty Limited,OBEROIRLTY,2024-02-16,1323.15,1330.3,1301.5,1322.05,1309.2,618218
Oberoi Realty Limited,OBEROIRLTY,2024-02-15,1330.4,1358.5,1304.65,1309.2,1321.4,399238
Oberoi Realty Limited,OBEROIRLTY,2024-02-14,1312.05,1331.65,1298.0,1321.4,1318.2,895005
Oberoi Realty Limited,OBEROIRLTY,2024-02-13,1330.2,1339.9,1298.75,1318.2,1331.35,1171065
Oberoi Realty Limited,OBEROIRLTY,2024-02-12,1347.9,1359.5,1315.0,1331.35,1341.95,714248
Oberoi Realty Limited,OBEROIRLTY,2024-02-09,1349.35,1352.5,1309.2,1341.95,1345.3,463883
Oberoi Realty Limited,OBEROIRLTY,2024-02-08,1316.35,1351.0,1311.0,1345.3,1316.35,1159485
Oberoi Realty Limited,OBEROIRLTY,2024-02-07,1337.0,1355.5,1298.1,1316.35,1317.45,1218242
Oberoi Realty Limited,OBEROIRLTY,2024-02-06,1302.0,1335.35,1295.0,1317.45,1297.55,960023
