StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Gujarat Gas Limited,GUJGASLTD,2023-08-03,457.0,458.55,438.6,455.05,472.05,8900464
Gujarat Gas Limited,GUJGASLTD,2023-08-02,482.65,482.65,469.0,472.05,483.35,1410497
Gujarat Gas Limited,GUJGASLTD,2023-08-01,485.2,493.5,481.55,483.35,482.7,1865612
Gujarat Gas Limited,GUJGASLTD,2023-07-31,482.0,486.75,478.65,482.7,481.3,1151004
Gujarat Gas Limited,GUJGASLTD,2023-07-28,471.0,482.95,470.1,481.3,470.85,1553233
Gujarat Gas Limited,GUJGASLTD,2023-07-27,474.4,475.35,469.05,470.85,472.4,835642
Gujarat Gas Limited,GUJGASLTD,2023-07-26,470.8,475.15,468.5,472.4,469.05,1035658
Gujarat Gas Limited,GUJGASLTD,2023-07-25,467.45,470.45,465.9,469.05,466.95,1300009
Gujarat Gas Limited,GUJGASLTD,2023-07-24,470.0,470.95,462.1,466.95,469.0,1109420
Gujarat Gas Limited,GUJGASLTD,2023-07-21,466.0,471.45,463.05,469.0,466.9,806212
Gujarat Gas Limited,GUJGASLTD,2023-07-20,466.6,469.3,465.25,466.9,466.6,1447453
Gujarat Gas Limited,GUJGASLTD,2023-07-19,466.0,468.5,463.45,466.6,464.8,819400
Gujarat Gas Limited,GUJGASLTD,2023-07-18,463.55,465.75,457.5,464.8,461.25,1283323
Gujarat Gas Limited,GUJGASLTD,2023-07-17,460.2,467.1,460.0,461.25,460.2,1741503
Gujarat Gas Limited,GUJGASLTD,2023-07-14,467.05,467.4,459.45,460.2,463.05,1968806
Gujarat Gas Limited,GUJGASLTD,2023-07-13,471.95,472.9,461.3,463.05,470.4,1662964
Gujarat Gas Limited,GUJGASLTD,2023-07-12,483.0,483.0,468.25,470.4,480.6,2157603
Gujarat Gas Limited,GUJGASLTD,2023-07-11,475.7,481.65,474.3,480.6,475.8,565353
Gujarat Gas Limited,GUJGASLTD,2023-07-10,478.0,479.0,470.7,475.8,476.9,710965
Gujarat Gas Limited,GUJGASLTD,2023-07-07,475.55,484.4,472.9,476.9,475.6,1069365
Gujarat Gas Limited,GUJGASLTD,2023-07-06,474.1,479.6,472.65,475.6,474.15,512320
Gujarat Gas Limited,GUJGASLTD,2023-07-05,472.0,476.3,469.5,474.15,472.75,382984
Gujarat Gas Limited,GUJGASLTD,2023-07-04,479.3,479.3,469.35,472.75,474.6,949053
Gujarat Gas Limited,GUJGASLTD,2023-07-03,485.0,492.0,472.5,474.6,465.05,5553953
Gujarat Gas Limited,GUJGASLTD,2023-06-30,467.4,471.75,462.3,465.05,467.4,1578398
Gujarat Gas Limited,GUJGASLTD,2023-06-28,466.0,469.8,464.85,467.4,468.15,2028118
Gujarat Gas Limited,GUJGASLTD,2023-06-27,467.0,469.9,465.75,468.15,466.2,487725
