StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-28,938.3,940.0,912.0,919.0,929.85,612040
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-27,912.8,945.0,904.65,929.85,907.45,1396397
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-26,885.9,916.0,871.3,907.45,885.9,1281015
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-22,888.95,908.45,871.6,885.9,892.05,883210
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-21,836.2,901.25,830.0,892.05,823.85,1486845
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-20,848.0,856.95,820.0,823.85,845.5,426686
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-19,853.0,853.0,842.5,845.5,853.6,502956
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-18,852.6,875.75,842.0,853.6,847.5,787540
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-15,897.95,897.95,840.0,847.5,896.1,3264873
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-14,810.05,900.0,802.3,896.1,831.8,1688670
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-13,887.0,887.9,780.9,831.8,876.55,3141345
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-12,913.0,919.0,869.3,876.55,910.45,975812
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-11,969.85,969.85,900.0,910.45,898.6,1947277
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-07,900.4,912.0,891.3,898.6,892.3,766576
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-06,913.05,913.5,874.05,892.3,913.5,1174628
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-05,936.8,936.8,904.5,913.5,936.85,818891
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-04,952.7,952.7,932.4,936.85,945.1,473130
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-02,934.8,949.75,934.35,945.1,934.35,78476
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-03-01,941.25,956.0,931.0,934.35,937.35,478717
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-29,946.05,950.25,928.0,937.35,947.55,548651
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-28,983.8,983.8,941.5,947.55,975.9,471378
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-27,983.0,999.0,968.0,975.9,982.45,734596
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-26,995.8,1003.9,979.0,982.45,992.05,772190
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-23,993.35,1002.0,985.05,992.05,984.5,467352
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-22,967.25,989.0,942.45,984.5,958.55,653773
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-21,996.0,1018.15,948.15,958.55,996.3,1321233
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-20,998.6,1009.0,981.1,996.3,987.45,1017452
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-19,1019.0,1037.0,980.1,987.45,957.75,2637074
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-16,952.0,968.75,936.1,957.75,948.7,1070187
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-15,963.0,973.3,943.3,948.7,960.15,679130
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-14,929.95,968.6,918.0,960.15,935.15,829433
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-13,941.9,958.0,902.1,935.15,942.15,1659652
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-12,1002.05,1005.0,931.4,942.15,1000.15,1139011
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-09,1023.95,1023.95,985.25,1000.15,1014.1,716626
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-08,1020.15,1034.95,1011.0,1014.1,1020.15,611621
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-07,1049.0,1049.0,1018.0,1020.15,1030.55,562250
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-06,1026.9,1039.0,1007.75,1030.55,1020.45,617237
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-05,1070.0,1071.0,1015.0,1020.45,1039.05,1490483
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-02,1100.6,1100.6,1031.0,1039.05,1087.8,2394731
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-02-01,1099.0,1100.5,1071.55,1087.8,1092.85,1264471
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-31,1097.15,1099.15,1080.55,1092.85,1089.7,797002
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-30,1101.1,1110.0,1077.05,1089.7,1097.75,624624
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-29,1120.0,1124.7,1091.0,1097.75,1112.8,767626
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-25,1106.6,1127.0,1105.05,1112.8,1096.75,992126
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-24,1081.0,1128.0,1036.15,1096.75,1080.5,1675847
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-23,1198.7,1209.9,1068.0,1080.5,1178.5,3220127
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-20,1118.0,1248.9,1118.0,1178.5,1106.25,4486866
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-19,1064.9,1133.0,1064.9,1106.25,1053.35,2192437
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-18,1079.0,1089.0,1020.1,1053.35,1078.9,1223259
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-17,1070.0,1099.9,1045.0,1078.9,1076.35,1151800
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-16,1070.0,1119.95,1068.0,1076.35,1069.3,2240803
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-15,1053.4,1085.0,1033.0,1069.3,1048.7,2101960
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-12,1089.9,1089.9,1042.5,1048.7,1063.45,1129827
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-11,1026.65,1110.5,1023.1,1063.45,1018.45,4364820
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-10,1019.9,1027.2,1002.0,1018.45,1019.9,892736
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-09,1017.0,1040.0,1014.0,1019.9,1007.75,715684
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-08,1015.0,1022.9,996.1,1007.75,1007.1,613530
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-05,1026.2,1027.2,1001.4,1007.1,1021.1,637072
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-04,1018.85,1032.0,1018.0,1021.1,1013.7,499272
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-03,1030.0,1032.1,1011.0,1013.7,1029.4,714005
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-02,1045.0,1046.95,1011.0,1029.4,1041.8,1016167
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2024-01-01,1047.9,1063.0,1037.9,1041.8,1043.5,829383
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-29,1025.9,1052.0,1000.0,1043.5,1023.35,1957579
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-28,1039.8,1057.65,1015.0,1023.35,1036.35,1495033
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-27,1045.6,1046.3,1021.05,1036.35,1038.9,599676
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-26,1051.25,1059.9,1035.15,1038.9,1047.85,570608
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-22,1050.7,1058.7,1021.0,1047.85,1046.0,938390
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-21,994.0,1048.05,987.1,1046.0,999.7,1683053
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-20,1056.2,1090.95,995.0,999.7,1047.85,1989592
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-19,1061.05,1069.85,1036.0,1047.85,1058.6,1209005
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-18,1069.15,1083.95,1042.0,1058.6,1065.8,1345813
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-15,1018.0,1074.0,1018.0,1065.8,1008.0,3696039
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-14,1029.4,1033.0,1005.0,1008.0,1022.2,1133613
TITAGARH RAIL SYSTEMS LIMITED,TITAGARH,2023-12-13,1016.55,1031.8,983.4,1022.2,1011.55,1583858
