StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Indiamart Intermesh Limited,INDIAMART,2024-03-28,2700.0,2700.0,2612.9,2645.45,2683.65,229253
Indiamart Intermesh Limited,INDIAMART,2024-03-27,2720.0,2730.0,2673.05,2683.65,2688.4,148532
Indiamart Intermesh Limited,INDIAMART,2024-03-26,2660.0,2705.0,2653.3,2688.4,2674.55,124680
Indiamart Intermesh Limited,INDIAMART,2024-03-22,2694.9,2694.9,2641.05,2674.55,2678.65,94930
Indiamart Intermesh Limited,INDIAMART,2024-03-21,2596.15,2689.6,2596.15,2678.65,2585.3,129319
Indiamart Intermesh Limited,INDIAMART,2024-03-20,2596.0,2618.15,2549.35,2585.3,2597.0,61682
Indiamart Intermesh Limited,INDIAMART,2024-03-19,2600.1,2619.9,2581.0,2597.0,2613.55,84886
Indiamart Intermesh Limited,INDIAMART,2024-03-18,2629.0,2635.3,2575.5,2613.55,2627.8,78876
Indiamart Intermesh Limited,INDIAMART,2024-03-15,2612.0,2661.8,2599.25,2627.8,2615.1,139841
Indiamart Intermesh Limited,INDIAMART,2024-03-14,2504.95,2628.85,2475.0,2615.1,2516.9,105587
Indiamart Intermesh Limited,INDIAMART,2024-03-13,2640.05,2678.6,2504.0,2516.9,2614.65,177595
Indiamart Intermesh Limited,INDIAMART,2024-03-12,2580.0,2689.4,2568.75,2614.65,2547.3,1028833
Indiamart Intermesh Limited,INDIAMART,2024-03-11,2604.5,2619.9,2534.7,2547.3,2609.25,87135
Indiamart Intermesh Limited,INDIAMART,2024-03-07,2600.0,2639.8,2584.1,2609.25,2580.8,72178
Indiamart Intermesh Limited,INDIAMART,2024-03-06,2634.9,2635.65,2564.2,2580.8,2639.8,110023
Indiamart Intermesh Limited,INDIAMART,2024-03-05,2624.65,2659.7,2608.45,2639.8,2624.65,89344
Indiamart Intermesh Limited,INDIAMART,2024-03-04,2675.0,2675.0,2621.05,2624.65,2657.75,99694
Indiamart Intermesh Limited,INDIAMART,2024-03-02,2640.0,2675.0,2626.0,2657.75,2656.4,5415
Indiamart Intermesh Limited,INDIAMART,2024-03-01,2660.0,2669.75,2626.05,2656.4,2654.7,91638
Indiamart Intermesh Limited,INDIAMART,2024-02-29,2651.1,2669.95,2608.15,2654.7,2663.6,199709
Indiamart Intermesh Limited,INDIAMART,2024-02-28,2720.0,2724.0,2640.75,2663.6,2711.25,131028
Indiamart Intermesh Limited,INDIAMART,2024-02-27,2680.8,2714.45,2669.05,2711.25,2680.8,142725
Indiamart Intermesh Limited,INDIAMART,2024-02-26,2670.0,2705.3,2655.05,2680.8,2670.95,120684
Indiamart Intermesh Limited,INDIAMART,2024-02-23,2739.0,2739.0,2660.1,2670.95,2707.1,142064
Indiamart Intermesh Limited,INDIAMART,2024-02-22,2718.65,2727.95,2685.0,2707.1,2718.7,156632
Indiamart Intermesh Limited,INDIAMART,2024-02-21,2784.1,2786.65,2687.5,2718.7,2784.05,295911
Indiamart Intermesh Limited,INDIAMART,2024-02-20,2780.0,2793.1,2736.05,2784.05,2778.0,359208
Indiamart Intermesh Limited,INDIAMART,2024-02-19,2765.05,2805.0,2757.65,2778.0,2775.15,364299
Indiamart Intermesh Limited,INDIAMART,2024-02-16,2732.25,2787.0,2713.5,2775.15,2731.3,265631
Indiamart Intermesh Limited,INDIAMART,2024-02-15,2710.0,2744.8,2686.05,2731.3,2705.15,187499
Indiamart Intermesh Limited,INDIAMART,2024-02-14,2726.6,2731.05,2676.05,2705.15,2699.65,204700
Indiamart Intermesh Limited,INDIAMART,2024-02-13,2742.8,2745.0,2640.95,2699.65,2742.75,197533
Indiamart Intermesh Limited,INDIAMART,2024-02-12,2696.95,2769.9,2696.0,2742.75,2696.6,329465
Indiamart Intermesh Limited,INDIAMART,2024-02-09,2699.0,2711.4,2649.85,2696.6,2687.4,169477
Indiamart Intermesh Limited,INDIAMART,2024-02-08,2693.0,2717.5,2665.0,2687.4,2673.6,359407
Indiamart Intermesh Limited,INDIAMART,2024-02-07,2605.0,2687.0,2603.05,2673.6,2601.9,335789
Indiamart Intermesh Limited,INDIAMART,2024-02-06,2588.95,2618.0,2563.05,2601.9,2589.3,231165
Indiamart Intermesh Limited,INDIAMART,2024-02-05,2550.0,2618.0,2522.9,2589.3,2562.05,195914
Indiamart Intermesh Limited,INDIAMART,2024-02-02,2560.0,2583.85,2536.05,2562.05,2559.8,164721
Indiamart Intermesh Limited,INDIAMART,2024-02-01,2500.0,2565.0,2495.1,2559.8,2521.35,131131
Indiamart Intermesh Limited,INDIAMART,2024-01-31,2500.0,2528.95,2461.45,2521.35,2499.6,222003
Indiamart Intermesh Limited,INDIAMART,2024-01-30,2557.5,2557.5,2488.85,2499.6,2529.65,135834
Indiamart Intermesh Limited,INDIAMART,2024-01-29,2469.95,2539.0,2438.55,2529.65,2449.2,151380
Indiamart Intermesh Limited,INDIAMART,2024-01-25,2454.45,2467.15,2435.1,2449.2,2449.5,161178
Indiamart Intermesh Limited,INDIAMART,2024-01-24,2466.85,2466.85,2416.65,2449.5,2439.05,201678
Indiamart Intermesh Limited,INDIAMART,2024-01-23,2579.0,2600.0,2421.0,2439.05,2573.3,315494
Indiamart Intermesh Limited,INDIAMART,2024-01-20,2654.0,2654.0,2551.0,2573.3,2633.5,214466
Indiamart Intermesh Limited,INDIAMART,2024-01-19,2509.05,2704.95,2501.35,2633.5,2488.65,1153028
Indiamart Intermesh Limited,INDIAMART,2024-01-18,2600.0,2636.0,2393.35,2488.65,2601.05,762462
Indiamart Intermesh Limited,INDIAMART,2024-01-17,2643.55,2659.0,2595.0,2601.05,2654.2,112781
Indiamart Intermesh Limited,INDIAMART,2024-01-16,2624.9,2700.8,2611.45,2654.2,2619.8,259288
Indiamart Intermesh Limited,INDIAMART,2024-01-15,2609.9,2630.0,2566.5,2619.8,2593.55,262171
Indiamart Intermesh Limited,INDIAMART,2024-01-12,2600.05,2629.9,2588.0,2593.55,2599.9,213053
Indiamart Intermesh Limited,INDIAMART,2024-01-11,2590.05,2610.0,2584.65,2599.9,2577.95,205839
Indiamart Intermesh Limited,INDIAMART,2024-01-10,2615.0,2626.5,2565.25,2577.95,2608.55,111596
Indiamart Intermesh Limited,INDIAMART,2024-01-09,2680.0,2724.0,2600.0,2608.55,2674.3,159830
Indiamart Intermesh Limited,INDIAMART,2024-01-08,2745.0,2745.0,2666.0,2674.3,2743.15,156836
Indiamart Intermesh Limited,INDIAMART,2024-01-05,2745.0,2783.95,2730.05,2743.15,2729.25,124632
Indiamart Intermesh Limited,INDIAMART,2024-01-04,2720.0,2738.95,2703.4,2729.25,2705.55,69129
Indiamart Intermesh Limited,INDIAMART,2024-01-03,2708.0,2739.0,2697.8,2705.55,2707.95,155474
Indiamart Intermesh Limited,INDIAMART,2024-01-02,2736.0,2736.55,2675.0,2707.95,2725.25,140094
Indiamart Intermesh Limited,INDIAMART,2024-01-01,2721.0,2753.65,2700.95,2725.25,2721.9,92309
Indiamart Intermesh Limited,INDIAMART,2023-12-29,2775.0,2788.9,2652.0,2721.9,2793.65,452732
Indiamart Intermesh Limited,INDIAMART,2023-12-28,2784.0,2808.75,2757.05,2793.65,2771.55,193732
Indiamart Intermesh Limited,INDIAMART,2023-12-27,2760.0,2791.95,2751.6,2771.55,2750.8,159631
Indiamart Intermesh Limited,INDIAMART,2023-12-26,2734.0,2768.0,2721.25,2750.8,2711.75,159084
Indiamart Intermesh Limited,INDIAMART,2023-12-22,2763.0,2769.25,2696.05,2711.75,2739.95,142476
