StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Tejas Networks Limited,TEJASNET,2024-03-28,666.95,672.0,651.25,656.4,661.05,352077
Tejas Networks Limited,TEJASNET,2024-03-27,678.0,683.7,655.0,661.05,673.0,431174
Tejas Networks Limited,TEJASNET,2024-03-26,693.0,698.9,670.0,673.0,687.0,361260
Tejas Networks Limited,TEJASNET,2024-03-22,688.0,693.8,683.0,687.0,692.75,201522
Tejas Networks Limited,TEJASNET,2024-03-21,689.95,700.5,688.0,692.75,684.65,218580
Tejas Networks Limited,TEJASNET,2024-03-20,692.7,699.0,678.1,684.65,692.7,207470
Tejas Networks Limited,TEJASNET,2024-03-19,706.75,709.95,690.9,692.7,706.75,169622
Tejas Networks Limited,TEJASNET,2024-03-18,715.0,718.9,704.0,706.75,714.5,129565
Tejas Networks Limited,TEJASNET,2024-03-15,705.0,717.3,694.35,714.5,705.75,254335
Tejas Networks Limited,TEJASNET,2024-03-14,679.95,709.95,674.55,705.75,672.9,421341
Tejas Networks Limited,TEJASNET,2024-03-13,705.0,720.95,667.35,672.9,710.9,708244
Tejas Networks Limited,TEJASNET,2024-03-12,736.9,736.9,705.0,710.9,731.0,373928
Tejas Networks Limited,TEJASNET,2024-03-11,770.0,770.0,730.0,731.0,766.2,355481
Tejas Networks Limited,TEJASNET,2024-03-07,730.75,779.0,726.05,766.2,728.8,855222
Tejas Networks Limited,TEJASNET,2024-03-06,740.05,745.5,719.45,728.8,744.55,262008
Tejas Networks Limited,TEJASNET,2024-03-05,758.05,762.25,738.65,744.55,757.7,197592
Tejas Networks Limited,TEJASNET,2024-03-04,759.75,765.0,748.2,757.7,753.15,212063
Tejas Networks Limited,TEJASNET,2024-03-02,750.05,759.95,747.0,753.15,748.65,38050
Tejas Networks Limited,TEJASNET,2024-03-01,751.7,760.0,746.0,748.65,746.7,170601
Tejas Networks Limited,TEJASNET,2024-02-29,750.35,759.8,737.3,746.7,750.35,289180
Tejas Networks Limited,TEJASNET,2024-02-28,736.5,763.75,734.0,750.35,733.15,545493
Tejas Networks Limited,TEJASNET,2024-02-27,749.0,751.5,730.1,733.15,745.15,156317
Tejas Networks Limited,TEJASNET,2024-02-26,758.0,758.0,733.25,745.15,752.05,221761
Tejas Networks Limited,TEJASNET,2024-02-23,755.0,769.95,747.3,752.05,750.9,339720
Tejas Networks Limited,TEJASNET,2024-02-22,755.0,760.0,744.55,750.9,750.5,240065
Tejas Networks Limited,TEJASNET,2024-02-21,743.0,758.0,737.5,750.5,737.75,561452
Tejas Networks Limited,TEJASNET,2024-02-20,740.45,750.0,734.5,737.75,740.45,234954
Tejas Networks Limited,TEJASNET,2024-02-19,748.0,759.0,734.4,740.45,748.6,344892
Tejas Networks Limited,TEJASNET,2024-02-16,740.8,754.8,719.9,748.6,738.5,521608
Tejas Networks Limited,TEJASNET,2024-02-15,716.0,756.0,705.25,738.5,709.55,1213598
