StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Canara Bank,CANBK,2024-03-28,568.15,587.8,568.1,581.05,564.25,10357827
Canara Bank,CANBK,2024-03-27,571.85,574.7,562.35,564.25,571.85,4410227
Canara Bank,CANBK,2024-03-26,571.95,574.65,567.3,571.85,573.15,4969623
Canara Bank,CANBK,2024-03-22,563.9,577.5,563.45,573.15,563.9,5823098
Canara Bank,CANBK,2024-03-21,560.0,568.5,558.0,563.9,551.05,5562847
Canara Bank,CANBK,2024-03-20,549.9,554.35,535.55,551.05,548.4,6052421
Canara Bank,CANBK,2024-03-19,552.7,555.8,546.15,548.4,553.05,4271199
Canara Bank,CANBK,2024-03-18,550.0,556.0,545.1,553.05,549.15,5005443
Canara Bank,CANBK,2024-03-15,547.0,554.0,529.75,549.15,547.0,9527125
Canara Bank,CANBK,2024-03-14,534.0,554.65,529.1,547.0,536.45,9203619
Canara Bank,CANBK,2024-03-13,569.05,571.65,529.45,536.45,566.9,12207180
Canara Bank,CANBK,2024-03-12,586.25,589.1,565.0,566.9,586.25,8637213
Canara Bank,CANBK,2024-03-11,597.95,602.4,584.2,586.25,597.95,6354256
Canara Bank,CANBK,2024-03-07,600.1,605.5,594.0,597.95,600.0,5932111
Canara Bank,CANBK,2024-03-06,604.0,606.3,585.1,600.0,602.45,8864146
Canara Bank,CANBK,2024-03-05,590.8,604.0,588.1,602.45,591.9,11114961
Canara Bank,CANBK,2024-03-04,588.8,594.45,584.0,591.9,586.75,6901156
Canara Bank,CANBK,2024-03-02,580.85,591.2,580.0,586.75,578.65,1882834
Canara Bank,CANBK,2024-03-01,570.0,579.4,568.0,578.65,564.45,7369785
Canara Bank,CANBK,2024-02-29,551.05,567.95,544.25,564.45,550.45,9705711
Canara Bank,CANBK,2024-02-28,574.5,574.75,547.65,550.45,571.9,12561517
Canara Bank,CANBK,2024-02-27,579.3,584.3,567.3,571.9,573.25,10702657
Canara Bank,CANBK,2024-02-26,584.0,584.0,570.0,573.25,580.45,8106910
Canara Bank,CANBK,2024-02-23,585.0,598.8,578.15,580.45,582.2,16451936
