StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Godrej Consumer Products Limited,GODREJCP,2024-03-28,1235.95,1259.5,1220.25,1251.8,1235.05,1334466
Godrej Consumer Products Limited,GODREJCP,2024-03-27,1199.95,1240.0,1196.15,1235.05,1199.05,1096345
Godrej Consumer Products Limited,GODREJCP,2024-03-26,1201.65,1210.15,1192.55,1199.05,1221.65,1540513
Godrej Consumer Products Limited,GODREJCP,2024-03-22,1236.95,1244.5,1210.0,1221.65,1231.65,1242316
Godrej Consumer Products Limited,GODREJCP,2024-03-21,1215.2,1235.0,1215.2,1231.65,1215.2,616794
Godrej Consumer Products Limited,GODREJCP,2024-03-20,1201.5,1219.4,1186.0,1215.2,1204.35,1164641
Godrej Consumer Products Limited,GODREJCP,2024-03-19,1249.4,1254.35,1195.7,1204.35,1241.7,1537489
Godrej Consumer Products Limited,GODREJCP,2024-03-18,1212.65,1247.35,1203.75,1241.7,1212.7,1091124
Godrej Consumer Products Limited,GODREJCP,2024-03-15,1217.0,1223.8,1203.7,1212.7,1227.4,1283320
Godrej Consumer Products Limited,GODREJCP,2024-03-14,1185.05,1230.65,1176.55,1227.4,1196.05,883209
Godrej Consumer Products Limited,GODREJCP,2024-03-13,1205.15,1234.05,1185.3,1196.05,1212.35,1206909
Godrej Consumer Products Limited,GODREJCP,2024-03-12,1243.75,1243.75,1208.45,1212.35,1238.3,615456
Godrej Consumer Products Limited,GODREJCP,2024-03-11,1246.45,1261.05,1234.9,1238.3,1234.25,661051
Godrej Consumer Products Limited,GODREJCP,2024-03-07,1240.2,1242.0,1228.15,1234.25,1240.15,576176
Godrej Consumer Products Limited,GODREJCP,2024-03-06,1248.7,1251.5,1221.0,1240.15,1244.7,458427
Godrej Consumer Products Limited,GODREJCP,2024-03-05,1260.05,1265.05,1241.3,1244.7,1253.45,391674
Godrej Consumer Products Limited,GODREJCP,2024-03-04,1280.0,1280.4,1242.2,1253.45,1273.4,479196
Godrej Consumer Products Limited,GODREJCP,2024-03-02,1273.85,1282.35,1267.45,1273.4,1267.45,17368
Godrej Consumer Products Limited,GODREJCP,2024-03-01,1260.8,1282.75,1259.55,1267.45,1257.7,1127238
Godrej Consumer Products Limited,GODREJCP,2024-02-29,1234.0,1263.85,1226.05,1257.7,1234.05,1041829
