StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-28,45.2,45.45,44.0,44.3,44.2,13707556
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-27,45.95,46.0,44.0,44.2,45.65,14396679
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-26,46.15,47.2,45.5,45.65,46.1,11047175
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-22,46.2,46.95,45.65,46.1,45.95,9065521
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-21,44.15,46.5,44.15,45.95,43.65,17747567
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-20,45.95,46.1,43.35,43.65,45.45,15058432
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-19,47.05,47.5,45.2,45.45,47.05,13737766
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-18,47.4,47.55,46.65,47.05,46.75,5448926
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-15,48.45,48.9,45.3,46.75,48.4,12885030
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-14,44.9,48.9,44.35,48.4,44.85,12624465
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-13,49.2,49.5,44.1,44.85,49.2,17690105
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-12,51.0,51.4,48.8,49.2,50.85,8070393
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-11,52.05,52.15,50.65,50.85,51.85,3915384
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-07,51.7,52.2,51.4,51.85,51.45,2791555
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-06,52.3,52.3,50.8,51.45,52.05,4943350
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-05,52.5,52.85,51.7,52.05,52.5,3680360
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-04,53.3,53.3,52.2,52.5,53.3,3383501
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-02,53.15,53.5,53.0,53.3,53.05,740581
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-03-01,53.85,53.9,52.9,53.05,53.15,4048880
Ujjivan Small Finance Bank Limited,UJJIVANSFB,2024-02-29,52.4,53.7,50.05,53.15,51.15,18554622
