StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
IPCA Laboratories Limited,IPCALAB,2024-03-28,1205.4,1245.0,1202.35,1237.4,1205.3,668011
IPCA Laboratories Limited,IPCALAB,2024-03-27,1205.0,1220.95,1185.0,1205.3,1200.9,383672
IPCA Laboratories Limited,IPCALAB,2024-03-26,1186.0,1219.0,1186.0,1200.9,1196.05,484695
IPCA Laboratories Limited,IPCALAB,2024-03-22,1176.4,1209.15,1170.2,1196.05,1174.15,748972
IPCA Laboratories Limited,IPCALAB,2024-03-21,1172.0,1178.8,1140.8,1174.15,1160.95,309808
IPCA Laboratories Limited,IPCALAB,2024-03-20,1140.6,1167.95,1129.15,1160.95,1144.15,241592
IPCA Laboratories Limited,IPCALAB,2024-03-19,1161.05,1165.05,1135.75,1144.15,1165.05,191008
IPCA Laboratories Limited,IPCALAB,2024-03-18,1168.55,1180.85,1153.0,1165.05,1165.6,254407
IPCA Laboratories Limited,IPCALAB,2024-03-15,1183.2,1194.9,1143.9,1165.6,1183.2,231007
IPCA Laboratories Limited,IPCALAB,2024-03-14,1147.95,1216.1,1145.1,1183.2,1133.25,1341365
IPCA Laboratories Limited,IPCALAB,2024-03-13,1168.1,1181.55,1122.25,1133.25,1177.25,189961
IPCA Laboratories Limited,IPCALAB,2024-03-12,1185.0,1194.0,1157.05,1177.25,1189.65,265483
IPCA Laboratories Limited,IPCALAB,2024-03-11,1194.9,1217.0,1184.0,1189.65,1187.55,218941
IPCA Laboratories Limited,IPCALAB,2024-03-07,1171.15,1207.4,1171.15,1187.55,1198.7,134051
IPCA Laboratories Limited,IPCALAB,2024-03-06,1189.7,1211.5,1168.45,1198.7,1189.7,270547
IPCA Laboratories Limited,IPCALAB,2024-03-05,1200.0,1207.75,1182.15,1189.7,1201.8,112283
IPCA Laboratories Limited,IPCALAB,2024-03-04,1202.05,1220.0,1198.3,1201.8,1198.95,236014
IPCA Laboratories Limited,IPCALAB,2024-03-02,1198.95,1207.0,1177.15,1198.95,1193.05,9111
IPCA Laboratories Limited,IPCALAB,2024-03-01,1199.5,1201.85,1186.1,1193.05,1193.25,114577
IPCA Laboratories Limited,IPCALAB,2024-02-29,1184.0,1202.2,1168.55,1193.25,1188.3,448113
IPCA Laboratories Limited,IPCALAB,2024-02-28,1195.0,1208.7,1174.35,1188.3,1194.85,314291
IPCA Laboratories Limited,IPCALAB,2024-02-27,1215.0,1224.7,1190.6,1194.85,1214.5,212369
IPCA Laboratories Limited,IPCALAB,2024-02-26,1217.7,1224.05,1206.05,1214.5,1217.7,163516
IPCA Laboratories Limited,IPCALAB,2024-02-23,1235.0,1235.7,1214.4,1217.7,1230.7,89570
IPCA Laboratories Limited,IPCALAB,2024-02-22,1225.0,1236.0,1213.35,1230.7,1220.35,180032
IPCA Laboratories Limited,IPCALAB,2024-02-21,1240.0,1246.85,1213.3,1220.35,1235.4,191023
