StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Network18 Media & Investments Limited,NETWORK18,2024-03-28,88.0,90.0,85.5,86.2,87.5,936830
Network18 Media & Investments Limited,NETWORK18,2024-03-27,92.0,92.5,87.0,87.5,90.95,1125479
Network18 Media & Investments Limited,NETWORK18,2024-03-26,94.8,95.0,90.1,90.95,91.4,965100
Network18 Media & Investments Limited,NETWORK18,2024-03-22,87.1,91.4,87.05,91.4,87.05,2283407
Network18 Media & Investments Limited,NETWORK18,2024-03-21,86.65,89.5,86.45,87.05,86.0,794885
Network18 Media & Investments Limited,NETWORK18,2024-03-20,90.4,90.4,84.85,86.0,88.15,721783
Network18 Media & Investments Limited,NETWORK18,2024-03-19,91.0,93.7,88.1,88.15,92.7,3334714
Network18 Media & Investments Limited,NETWORK18,2024-03-18,90.4,93.25,89.0,92.7,88.85,1425814
Network18 Media & Investments Limited,NETWORK18,2024-03-15,85.0,88.85,85.0,88.85,84.65,1171024
Network18 Media & Investments Limited,NETWORK18,2024-03-14,82.95,86.45,82.0,84.65,83.15,2634033
Network18 Media & Investments Limited,NETWORK18,2024-03-13,86.15,88.5,83.15,83.15,87.5,1052405
Network18 Media & Investments Limited,NETWORK18,2024-03-12,92.1,92.1,87.45,87.5,92.05,1268595
Network18 Media & Investments Limited,NETWORK18,2024-03-11,93.45,93.45,89.75,92.05,93.45,1752572
Network18 Media & Investments Limited,NETWORK18,2024-03-07,86.0,95.0,86.0,93.45,90.5,2212892
Network18 Media & Investments Limited,NETWORK18,2024-03-06,93.55,94.0,90.5,90.5,95.25,1249895
Network18 Media & Investments Limited,NETWORK18,2024-03-05,98.5,98.5,95.25,95.25,100.25,1581037
Network18 Media & Investments Limited,NETWORK18,2024-03-04,105.5,105.5,100.25,100.25,105.5,947533
Network18 Media & Investments Limited,NETWORK18,2024-03-02,102.25,106.4,101.0,105.5,102.45,711428
Network18 Media & Investments Limited,NETWORK18,2024-03-01,104.0,106.8,101.65,102.45,107.0,2650635
Network18 Media & Investments Limited,NETWORK18,2024-02-29,116.0,116.9,107.0,107.0,112.6,1297021
Network18 Media & Investments Limited,NETWORK18,2024-02-28,117.45,118.0,110.8,112.6,116.6,897347
Network18 Media & Investments Limited,NETWORK18,2024-02-27,118.75,120.0,115.5,116.6,118.6,946054
Network18 Media & Investments Limited,NETWORK18,2024-02-26,119.9,121.4,116.05,118.6,117.7,976784
Network18 Media & Investments Limited,NETWORK18,2024-02-23,116.35,119.0,115.0,117.7,116.35,627541
Network18 Media & Investments Limited,NETWORK18,2024-02-22,114.7,118.45,109.4,116.35,115.15,612739
Network18 Media & Investments Limited,NETWORK18,2024-02-21,119.05,121.0,113.4,115.15,119.0,786497
Network18 Media & Investments Limited,NETWORK18,2024-02-20,119.05,121.0,116.1,119.0,117.9,966896
Network18 Media & Investments Limited,NETWORK18,2024-02-19,113.0,117.9,113.0,117.9,112.3,1030011
Network18 Media & Investments Limited,NETWORK18,2024-02-16,112.65,113.8,110.55,112.3,112.65,470835
Network18 Media & Investments Limited,NETWORK18,2024-02-15,110.0,114.5,110.0,112.65,109.5,700056
Network18 Media & Investments Limited,NETWORK18,2024-02-14,105.0,109.9,103.1,109.5,105.4,596131
Network18 Media & Investments Limited,NETWORK18,2024-02-13,106.0,109.4,100.95,105.4,106.25,1060549
Network18 Media & Investments Limited,NETWORK18,2024-02-12,108.4,111.25,103.55,106.25,108.35,1098594
Network18 Media & Investments Limited,NETWORK18,2024-02-09,111.75,113.5,106.3,108.35,111.7,940859
Network18 Media & Investments Limited,NETWORK18,2024-02-08,110.35,114.9,109.05,111.7,110.3,797940
Network18 Media & Investments Limited,NETWORK18,2024-02-07,113.75,115.3,108.65,110.3,113.7,1103783
Network18 Media & Investments Limited,NETWORK18,2024-02-06,114.45,117.7,112.0,113.7,114.4,626137
Network18 Media & Investments Limited,NETWORK18,2024-02-05,113.3,117.7,113.3,114.4,113.15,718106
Network18 Media & Investments Limited,NETWORK18,2024-02-02,115.95,119.8,112.0,113.15,115.9,791588
Network18 Media & Investments Limited,NETWORK18,2024-02-01,119.75,120.5,115.0,115.9,117.0,1117086
Network18 Media & Investments Limited,NETWORK18,2024-01-31,118.0,120.0,112.15,117.0,115.55,1527059
Network18 Media & Investments Limited,NETWORK18,2024-01-30,117.8,119.95,113.5,115.55,117.0,1961060
Network18 Media & Investments Limited,NETWORK18,2024-01-29,120.05,124.65,108.5,117.0,120.55,4318200
Network18 Media & Investments Limited,NETWORK18,2024-01-25,121.4,123.0,115.25,120.55,120.4,2343070
Network18 Media & Investments Limited,NETWORK18,2024-01-24,113.0,122.85,108.9,120.4,114.9,6978011
Network18 Media & Investments Limited,NETWORK18,2024-01-23,129.2,133.0,114.9,114.9,127.65,4205694
Network18 Media & Investments Limited,NETWORK18,2024-01-20,128.0,133.75,125.15,127.65,127.1,3387595
Network18 Media & Investments Limited,NETWORK18,2024-01-19,128.3,135.7,124.2,127.1,126.25,7831021
Network18 Media & Investments Limited,NETWORK18,2024-01-18,130.0,131.95,118.55,126.25,129.7,9448674
Network18 Media & Investments Limited,NETWORK18,2024-01-17,114.0,130.4,111.15,129.7,118.55,22769867
Network18 Media & Investments Limited,NETWORK18,2024-01-16,124.3,125.0,115.25,118.55,122.85,3763555
Network18 Media & Investments Limited,NETWORK18,2024-01-15,125.35,128.3,120.3,122.85,124.2,4735544
Network18 Media & Investments Limited,NETWORK18,2024-01-12,131.0,131.3,123.7,124.2,130.95,8052773
Network18 Media & Investments Limited,NETWORK18,2024-01-11,125.1,135.0,120.35,130.95,119.4,62439033
Network18 Media & Investments Limited,NETWORK18,2024-01-10,99.5,119.4,99.05,119.4,99.5,56679209
Network18 Media & Investments Limited,NETWORK18,2024-01-09,101.65,104.0,98.1,99.5,100.55,10449774
Network18 Media & Investments Limited,NETWORK18,2024-01-08,93.65,104.8,93.45,100.55,93.05,39704312
Network18 Media & Investments Limited,NETWORK18,2024-01-05,92.4,97.65,91.25,93.05,90.25,17934482
Network18 Media & Investments Limited,NETWORK18,2024-01-04,90.0,92.05,89.5,90.25,89.7,3912059
