StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jyothy Labs Limited,JYOTHYLAB,2024-03-28,450.0,455.75,433.3,439.95,446.3,669527
Jyothy Labs Limited,JYOTHYLAB,2024-03-27,431.05,449.0,425.55,446.3,427.75,870431
Jyothy Labs Limited,JYOTHYLAB,2024-03-26,419.25,431.3,415.0,427.75,424.25,349827
Jyothy Labs Limited,JYOTHYLAB,2024-03-22,418.6,426.0,415.7,424.25,418.6,216321
Jyothy Labs Limited,JYOTHYLAB,2024-03-21,425.85,427.05,414.2,418.6,419.65,555858
Jyothy Labs Limited,JYOTHYLAB,2024-03-20,408.85,423.75,403.8,419.65,404.85,580850
Jyothy Labs Limited,JYOTHYLAB,2024-03-19,413.4,418.95,401.0,404.85,415.85,397055
Jyothy Labs Limited,JYOTHYLAB,2024-03-18,427.4,429.45,413.1,415.85,427.4,508111
Jyothy Labs Limited,JYOTHYLAB,2024-03-15,423.9,431.95,407.05,427.4,424.7,4811950
Jyothy Labs Limited,JYOTHYLAB,2024-03-14,390.4,430.75,390.4,424.7,399.65,1760139
Jyothy Labs Limited,JYOTHYLAB,2024-03-13,425.7,425.7,388.3,399.65,425.7,2125307
Jyothy Labs Limited,JYOTHYLAB,2024-03-12,432.6,437.5,420.4,425.7,432.6,919452
Jyothy Labs Limited,JYOTHYLAB,2024-03-11,429.95,435.95,414.0,432.6,429.5,1437636
Jyothy Labs Limited,JYOTHYLAB,2024-03-07,424.05,433.0,419.85,429.5,423.8,1222727
Jyothy Labs Limited,JYOTHYLAB,2024-03-06,437.5,437.5,415.05,423.8,434.75,964369
Jyothy Labs Limited,JYOTHYLAB,2024-03-05,436.5,447.5,426.7,434.75,434.05,1122732
Jyothy Labs Limited,JYOTHYLAB,2024-03-04,450.0,454.45,432.0,434.05,449.1,1291513
Jyothy Labs Limited,JYOTHYLAB,2024-03-02,454.85,456.45,445.0,449.1,452.45,57394
Jyothy Labs Limited,JYOTHYLAB,2024-03-01,455.35,459.95,437.05,452.45,462.05,2929783
Jyothy Labs Limited,JYOTHYLAB,2024-02-29,472.0,473.6,451.6,462.05,468.95,1104553
Jyothy Labs Limited,JYOTHYLAB,2024-02-28,468.45,484.8,465.0,468.95,467.05,1070640
Jyothy Labs Limited,JYOTHYLAB,2024-02-27,477.0,482.0,463.5,467.05,475.65,504334
Jyothy Labs Limited,JYOTHYLAB,2024-02-26,472.4,478.65,468.3,475.65,469.7,397150
Jyothy Labs Limited,JYOTHYLAB,2024-02-23,473.9,474.6,467.5,469.7,471.0,578033
Jyothy Labs Limited,JYOTHYLAB,2024-02-22,473.6,474.2,466.6,471.0,471.45,522928
Jyothy Labs Limited,JYOTHYLAB,2024-02-21,472.25,480.0,467.6,471.45,469.7,837248
Jyothy Labs Limited,JYOTHYLAB,2024-02-20,476.75,492.7,468.1,469.7,474.5,1495446
Jyothy Labs Limited,JYOTHYLAB,2024-02-19,474.35,488.0,472.0,474.5,472.0,722077
Jyothy Labs Limited,JYOTHYLAB,2024-02-16,471.45,476.9,462.15,472.0,466.9,778106
Jyothy Labs Limited,JYOTHYLAB,2024-02-15,476.5,482.0,465.1,466.9,481.6,1396475
Jyothy Labs Limited,JYOTHYLAB,2024-02-14,432.0,514.9,429.0,481.6,432.35,9760123
Jyothy Labs Limited,JYOTHYLAB,2024-02-13,450.0,465.95,428.4,432.35,445.75,750223
Jyothy Labs Limited,JYOTHYLAB,2024-02-12,445.75,467.6,440.0,445.75,445.6,1648048
Jyothy Labs Limited,JYOTHYLAB,2024-02-09,464.15,466.0,443.5,445.6,461.7,1210738
Jyothy Labs Limited,JYOTHYLAB,2024-02-08,497.2,497.7,457.0,461.7,492.3,954298
Jyothy Labs Limited,JYOTHYLAB,2024-02-07,504.8,509.8,489.5,492.3,498.6,371024
Jyothy Labs Limited,JYOTHYLAB,2024-02-06,498.9,501.95,495.15,498.6,496.2,600077
