StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Piramal Enterprises Limited,PEL,2024-03-28,869.9,889.95,847.05,849.35,840.2,5261416
Piramal Enterprises Limited,PEL,2024-03-28,1023.5,1036.0,1023.5,1036.0,1021.75,300
Piramal Enterprises Limited,PEL,2024-03-27,1038.0,1038.0,1038.0,1038.0,1040.0,20
Piramal Enterprises Limited,PEL,2024-03-27,1010.0,1010.0,1010.0,1010.0,1015.0,500
Piramal Enterprises Limited,PEL,2024-03-27,866.35,866.6,835.1,840.2,858.25,1344329
Piramal Enterprises Limited,PEL,2024-03-26,1022.0,1022.0,1021.5,1021.75,1021.55,4
Piramal Enterprises Limited,PEL,2024-03-26,852.0,867.85,852.0,858.25,861.5,1391794
Piramal Enterprises Limited,PEL,2024-03-22,848.0,868.7,840.45,861.5,841.6,1618543
Piramal Enterprises Limited,PEL,2024-03-22,1021.6,1021.6,1021.5,1021.55,1020.1,8
Piramal Enterprises Limited,PEL,2024-03-22,1016.0,1017.1,1016.0,1017.1,1023.0,115
Piramal Enterprises Limited,PEL,2024-03-21,819.0,850.8,817.05,841.6,811.3,987716
Piramal Enterprises Limited,PEL,2024-03-20,822.0,828.95,809.5,811.3,815.9,510220
Piramal Enterprises Limited,PEL,2024-03-20,1020.1,1020.1,1020.1,1020.1,1034.0,17
Piramal Enterprises Limited,PEL,2024-03-19,818.95,830.0,814.05,815.9,818.5,495691
Piramal Enterprises Limited,PEL,2024-03-19,1040.0,1040.0,1040.0,1040.0,1032.0,42
Piramal Enterprises Limited,PEL,2024-03-18,1009.0,1015.0,1009.0,1015.0,1020.0,2
Piramal Enterprises Limited,PEL,2024-03-18,1034.0,1034.0,1034.0,1034.0,1033.0,1
Piramal Enterprises Limited,PEL,2024-03-18,814.0,826.1,814.0,818.5,819.25,594044
Piramal Enterprises Limited,PEL,2024-03-15,1032.0,1032.0,1032.0,1032.0,1032.0,51
Piramal Enterprises Limited,PEL,2024-03-15,1023.0,1023.0,1023.0,1023.0,1032.0,1
Piramal Enterprises Limited,PEL,2024-03-15,1033.0,1033.0,1033.0,1033.0,1019.0,50
Piramal Enterprises Limited,PEL,2024-03-15,831.0,843.5,814.8,819.25,832.95,798353
Piramal Enterprises Limited,PEL,2024-03-14,822.85,848.45,806.0,832.95,822.85,1272239
Piramal Enterprises Limited,PEL,2024-03-14,1018.5,1021.01,1018.5,1019.0,1019.0,129
Piramal Enterprises Limited,PEL,2024-03-14,1023.0,1032.0,1023.0,1032.0,1015.0,73
Piramal Enterprises Limited,PEL,2024-03-14,1033.0,1033.0,1032.0,1032.0,1032.0,122
Piramal Enterprises Limited,PEL,2024-03-13,860.05,866.55,806.45,822.85,859.85,1971812
Piramal Enterprises Limited,PEL,2024-03-13,1019.0,1019.0,1019.0,1019.0,1024.9,11
Piramal Enterprises Limited,PEL,2024-03-13,1032.0,1032.0,1032.0,1032.0,1031.0,99
Piramal Enterprises Limited,PEL,2024-03-12,1031.0,1031.0,1031.0,1031.0,1031.0,15
Piramal Enterprises Limited,PEL,2024-03-12,868.8,875.55,856.15,859.85,868.8,1264657
Piramal Enterprises Limited,PEL,2024-03-11,1031.0,1031.0,1031.0,1031.0,1031.0,4
Piramal Enterprises Limited,PEL,2024-03-11,1020.0,1020.0,1020.0,1020.0,1020.0,5
Piramal Enterprises Limited,PEL,2024-03-11,1024.9,1024.9,1024.9,1024.9,1030.99,11
Piramal Enterprises Limited,PEL,2024-03-11,894.45,894.45,865.0,868.8,894.45,1146355
Piramal Enterprises Limited,PEL,2024-03-07,1020.0,1020.0,1020.0,1020.0,1020.0,25
Piramal Enterprises Limited,PEL,2024-03-07,1023.0,1023.0,1012.0,1015.0,1031.0,1405
Piramal Enterprises Limited,PEL,2024-03-07,1031.0,1031.0,1030.99,1030.99,1016.1,4
Piramal Enterprises Limited,PEL,2024-03-07,891.7,908.0,890.1,894.45,886.1,893713
Piramal Enterprises Limited,PEL,2024-03-06,1031.0,1031.0,1031.0,1031.0,1018.11,500
Piramal Enterprises Limited,PEL,2024-03-06,924.6,925.2,864.55,886.1,924.6,2628891
Piramal Enterprises Limited,PEL,2024-03-05,971.95,971.95,921.5,924.6,966.85,1346630
Piramal Enterprises Limited,PEL,2024-03-05,1016.1,1016.1,1016.1,1016.1,1030.5,200
Piramal Enterprises Limited,PEL,2024-03-05,1031.0,1031.0,1031.0,1031.0,1050.0,24
Piramal Enterprises Limited,PEL,2024-03-04,1030.0,1031.0,1030.0,1030.5,1017.0,4
Piramal Enterprises Limited,PEL,2024-03-04,942.0,974.7,937.35,966.85,934.85,1995591
Piramal Enterprises Limited,PEL,2024-03-02,937.0,939.9,927.0,934.85,935.65,73464
Piramal Enterprises Limited,PEL,2024-03-01,916.0,939.05,916.0,935.65,914.75,1011838
Piramal Enterprises Limited,PEL,2024-03-01,1016.0,1017.0,1016.0,1017.0,1015.0,53
Piramal Enterprises Limited,PEL,2024-03-01,1018.11,1018.11,1018.11,1018.11,1025.0,300
Piramal Enterprises Limited,PEL,2024-02-29,900.0,922.9,891.0,914.75,898.5,1176097
Piramal Enterprises Limited,PEL,2024-02-29,1015.0,1015.0,1015.0,1015.0,1022.75,31
Piramal Enterprises Limited,PEL,2024-02-29,1025.0,1025.0,1025.0,1025.0,1025.0,5
Piramal Enterprises Limited,PEL,2024-02-29,1018.0,1020.0,1018.0,1020.0,1020.0,30
Piramal Enterprises Limited,PEL,2024-02-29,1050.0,1050.0,1050.0,1050.0,1027.0,1
Piramal Enterprises Limited,PEL,2024-02-28,1027.0,1027.0,1027.0,1027.0,1031.96,200
Piramal Enterprises Limited,PEL,2024-02-28,1025.0,1025.0,1025.0,1025.0,1023.0,20
Piramal Enterprises Limited,PEL,2024-02-28,1031.0,1031.0,1014.5,1022.75,1014.5,400
Piramal Enterprises Limited,PEL,2024-02-28,913.7,925.7,895.0,898.5,912.3,839577
Piramal Enterprises Limited,PEL,2024-02-27,916.65,928.0,903.85,912.3,909.55,947909
Piramal Enterprises Limited,PEL,2024-02-27,1031.96,1032.99,1029.99,1031.96,1029.85,2215
Piramal Enterprises Limited,PEL,2024-02-27,1014.51,1014.51,1014.5,1014.5,1014.0,1000
Piramal Enterprises Limited,PEL,2024-02-26,936.95,939.0,907.5,909.55,933.55,994741
Piramal Enterprises Limited,PEL,2024-02-23,937.9,947.25,930.0,933.55,936.05,1129025
Piramal Enterprises Limited,PEL,2024-02-23,1014.0,1014.0,1014.0,1014.0,1013.0,10
Piramal Enterprises Limited,PEL,2024-02-23,1027.99,1029.85,1027.99,1029.85,1024.88,1255
Piramal Enterprises Limited,PEL,2024-02-22,1028.0,1028.0,1013.0,1013.0,1012.25,1042
Piramal Enterprises Limited,PEL,2024-02-22,930.5,939.25,913.6,936.05,922.35,1525824
Piramal Enterprises Limited,PEL,2024-02-22,1024.99,1024.99,1020.0,1024.88,1024.99,146
Piramal Enterprises Limited,PEL,2024-02-21,1025.0,1025.0,1024.99,1024.99,1015.0,250
Piramal Enterprises Limited,PEL,2024-02-21,1024.99,1025.0,1023.0,1023.0,1022.0,132
Piramal Enterprises Limited,PEL,2024-02-21,886.55,964.5,883.85,922.35,886.55,8630237
Piramal Enterprises Limited,PEL,2024-02-20,888.0,889.75,881.1,886.55,889.2,541168
Piramal Enterprises Limited,PEL,2024-02-20,1012.3,1012.3,1012.25,1012.25,1012.25,1000
Piramal Enterprises Limited,PEL,2024-02-20,1002.0,1020.0,1002.0,1015.0,1010.0,160
Piramal Enterprises Limited,PEL,2024-02-20,1024.0,1024.0,1022.0,1022.0,1024.0,250
Piramal Enterprises Limited,PEL,2024-02-19,1010.0,1010.0,1006.0,1010.0,1005.87,2921
Piramal Enterprises Limited,PEL,2024-02-19,895.0,901.0,885.1,889.2,895.4,857012
Piramal Enterprises Limited,PEL,2024-02-19,1012.25,1012.25,1012.25,1012.25,1019.0,40
Piramal Enterprises Limited,PEL,2024-02-19,1022.0,1024.0,1022.0,1024.0,1022.0,100
Piramal Enterprises Limited,PEL,2024-02-16,1020.0,1025.0,1005.0,1005.87,1020.0,7109
Piramal Enterprises Limited,PEL,2024-02-16,1019.0,1019.0,1019.0,1019.0,1011.0,80
Piramal Enterprises Limited,PEL,2024-02-16,893.05,904.2,892.1,895.4,898.7,718408
Piramal Enterprises Limited,PEL,2024-02-15,894.0,902.0,885.75,898.7,883.45,617265
Piramal Enterprises Limited,PEL,2024-02-15,1011.0,1011.0,1011.0,1011.0,1011.0,14
Piramal Enterprises Limited,PEL,2024-02-15,1022.0,1022.0,1022.0,1022.0,1015.01,20
Piramal Enterprises Limited,PEL,2024-02-14,1010.0,1015.01,1010.0,1015.01,1020.0,20
Piramal Enterprises Limited,PEL,2024-02-14,856.05,887.95,848.0,883.45,858.3,829248
Piramal Enterprises Limited,PEL,2024-02-14,1011.0,1011.0,1011.0,1011.0,1009.0,1000
Piramal Enterprises Limited,PEL,2024-02-13,864.0,865.95,837.2,858.3,859.55,693739
Piramal Enterprises Limited,PEL,2024-02-13,1020.0,1020.0,1020.0,1020.0,1007.0,10
Piramal Enterprises Limited,PEL,2024-02-12,883.25,883.25,883.25,883.25,1004.8,928000
Piramal Enterprises Limited,PEL,2024-02-12,1018.0,1020.0,1018.0,1020.0,1030.71,50
Piramal Enterprises Limited,PEL,2024-02-12,1020.0,1020.0,1020.0,1020.0,1020.0,25
Piramal Enterprises Limited,PEL,2024-02-12,897.0,899.8,857.0,859.55,892.15,852748
Piramal Enterprises Limited,PEL,2024-02-09,1000.0,1020.0,1000.0,1020.0,1014.45,70
Piramal Enterprises Limited,PEL,2024-02-09,1031.0,1032.0,1030.5,1030.71,1000.0,750
Piramal Enterprises Limited,PEL,2024-02-09,1005.1,1010.0,1005.1,1007.0,1024.19,733
Piramal Enterprises Limited,PEL,2024-02-09,893.85,905.0,872.0,892.15,889.2,691655
Piramal Enterprises Limited,PEL,2024-02-08,928.25,928.3,885.0,889.2,923.3,1049267
Piramal Enterprises Limited,PEL,2024-02-08,1021.0,1021.0,1000.0,1000.0,1003.0,300
Piramal Enterprises Limited,PEL,2024-02-08,1000.02,1014.45,1000.02,1014.45,1017.0,2
Piramal Enterprises Limited,PEL,2024-02-07,908.0,935.0,906.0,923.3,902.4,1293438
Piramal Enterprises Limited,PEL,2024-02-07,1022.95,1025.0,1022.95,1024.19,1016.0,50
Piramal Enterprises Limited,PEL,2024-02-06,1009.0,1009.0,1009.0,1009.0,1009.0,1000
Piramal Enterprises Limited,PEL,2024-02-06,903.8,907.0,889.4,902.4,896.9,579076
Piramal Enterprises Limited,PEL,2024-02-05,1009.0,1009.0,1009.0,1009.0,1025.0,10
Piramal Enterprises Limited,PEL,2024-02-05,923.0,925.0,892.55,896.9,921.85,731031
Piramal Enterprises Limited,PEL,2024-02-02,901.0,931.95,897.2,921.85,894.75,1693762
Piramal Enterprises Limited,PEL,2024-02-02,1008.5,1025.0,1008.5,1025.0,1007.0,514
Piramal Enterprises Limited,PEL,2024-02-02,1016.0,1016.0,1016.0,1016.0,1014.0,10
Piramal Enterprises Limited,PEL,2024-02-02,1017.0,1017.0,1017.0,1017.0,1017.0,10
Piramal Enterprises Limited,PEL,2024-02-01,1014.05,1014.05,1014.0,1014.0,1011.25,720
Piramal Enterprises Limited,PEL,2024-02-01,916.25,916.5,883.8,894.75,916.1,1526302
Piramal Enterprises Limited,PEL,2024-01-31,899.55,917.95,889.95,916.1,894.2,1018485
Piramal Enterprises Limited,PEL,2024-01-30,874.0,916.4,868.0,894.2,884.05,3000091
